日期,index_code,open,high,low,close,volume,amount
2014-03-25,801140,1768.06,1782.65,1762.95,1780.99,5.32162586,47.90722677390001
2014-03-26,801140,1779.8,1785.73,1773.71,1781.68,4.41924322,41.8466551284
2014-03-27,801140,1781.21,1781.21,1748.64,1748.7,4.94060367,47.599978205
2014-03-28,801140,1743.32,1751.39,1706.34,1709.24,6.31922261,55.2112030181
2014-03-31,801140,1709.64,1718.1,1693.63,1701.58,3.77220871,36.1782179871
2014-04-01,801140,1698.0,1729.51,1694.06,1729.51,3.97565596,36.5253207716
2014-04-02,801140,1727.75,1733.84,1716.67,1724.08,4.14866743,38.5190623033
2014-04-03,801140,1722.82,1741.83,1719.56,1736.52,4.41907831,44.4293226624
2014-04-04,801140,1733.6,1754.44,1731.18,1754.28,4.22915568,42.5852298011
2014-04-08,801140,1746.39,1758.21,1739.56,1758.21,4.29418013,41.297807073499996
2014-04-09,801140,1754.13,1774.24,1753.91,1773.94,4.87908892,49.52846308229999
2014-04-10,801140,1772.4,1792.45,1772.19,1782.15,5.89117124,59.335781116199996
2014-04-11,801140,1774.86,1778.18,1766.42,1775.79,4.28598289,46.995077448500005
2014-04-14,801140,1773.86,1779.76,1770.2,1777.87,3.98101686,42.8007565711
2014-04-15,801140,1776.1,1778.86,1762.26,1765.94,5.23493875,54.0849208388
2014-04-16,801140,1759.23,1776.92,1757.24,1772.49,4.57675247,53.4900596772
2014-04-17,801140,1772.95,1777.56,1765.21,1766.09,4.09899641,44.071833005100004
2014-04-18,801140,1762.52,1774.05,1759.03,1773.6,4.21984693,42.7997216666
2014-04-21,801140,1762.96,1772.48,1747.81,1748.84,4.48790064,49.6325754239
2014-04-22,801140,1743.76,1753.02,1722.82,1747.23,4.57223507,47.1461921375
2014-04-23,801140,1743.15,1753.57,1736.75,1741.66,3.8784414,39.814118056999995
2014-04-24,801140,1738.34,1743.02,1723.15,1726.59,4.35353299,43.861949905299994
2014-04-25,801140,1725.89,1729.45,1690.17,1690.17,4.3921772,46.1293877678
2014-04-28,801140,1684.9,1685.02,1637.13,1639.09,4.29571061,43.1912126259
2014-04-29,801140,1637.57,1661.82,1637.57,1661.54,3.24629894,33.7413601802
2014-04-30,801140,1660.7,1682.07,1657.13,1677.29,3.06138279,33.6291094287
2014-05-05,801140,1676.21,1704.06,1675.52,1704.06,3.45770667,34.4852474538
2014-05-06,801140,1703.28,1725.09,1702.75,1721.27,4.25150893,44.019791347200005
2014-05-07,801140,1715.9,1717.93,1687.52,1688.16,4.30791996,42.1953095868
2014-05-08,801140,1682.68,1703.74,1676.82,1682.31,3.97624626,37.7017163238
2014-05-09,801140,1679.78,1681.12,1648.97,1665.37,3.65943481,36.763671926
2014-05-12,801140,1672.45,1700.7,1666.95,1700.67,4.32472949,41.8742707299
2014-05-13,801140,1697.38,1706.68,1691.64,1697.52,3.75799018,37.453923216199996
2014-05-14,801140,1697.08,1704.78,1696.39,1701.92,2.89059165,31.9993377721
2014-05-15,801140,1701.67,1701.93,1671.41,1672.24,3.42303988,39.2855551287
2014-05-16,801140,1665.93,1677.62,1653.64,1677.62,3.30197066,37.0136960457
2014-05-19,801140,1673.54,1674.34,1663.78,1673.98,3.20634074,40.066364676599996
2014-05-20,801140,1679.04,1691.87,1678.61,1682.77,3.57148215,46.285105924300005
2014-05-21,801140,1681.67,1687.83,1668.51,1686.76,3.1467836,39.9177319328
2014-05-22,801140,1682.72,1697.77,1677.54,1678.92,3.71624768,42.2148472321
2014-05-23,801140,1675.91,1691.49,1675.71,1691.49,3.12573346,39.174164942800004
2014-05-26,801140,1692.07,1717.23,1691.72,1717.23,4.00131579,47.790239397600004
2014-05-27,801140,1715.2,1718.8,1710.88,1713.37,3.51985667,45.877631535
2014-05-28,801140,1711.67,1722.64,1702.8,1722.64,3.56867613,39.2230308011
2014-05-29,801140,1721.39,1723.01,1691.5,1691.5,4.16935824,49.6075422941
2014-05-30,801140,1688.82,1694.9,1678.33,1691.87,3.25735516,33.106283508400004
2014-06-03,801140,1692.2,1697.27,1687.43,1687.65,2.97396145,31.378282338600002
2014-06-04,801140,1685.93,1686.4,1658.08,1670.57,2.93404172,31.2535691623
2014-06-05,801140,1669.17,1691.95,1668.29,1691.95,2.86211693,33.4908386559
2014-06-06,801140,1692.02,1693.42,1681.43,1689.66,3.01348812,30.605441195700003
2014-06-09,801140,1687.17,1701.13,1683.94,1688.44,3.03470464,34.468204519400004
2014-06-10,801140,1687.54,1701.35,1676.13,1701.34,3.36087951,36.9954570273
2014-06-11,801140,1701.31,1705.82,1696.43,1705.33,3.69960565,34.8722908185
2014-06-12,801140,1701.31,1707.93,1698.46,1699.44,3.69688396,37.7739994635
2014-06-13,801140,1698.87,1717.72,1697.94,1717.72,4.96473111,42.0437521082
2014-06-16,801140,1717.83,1727.33,1716.81,1726.11,4.91950616,40.5450679461
2014-06-17,801140,1725.2,1725.27,1712.77,1713.44,5.64479141,40.5578156917
2014-06-18,801140,1714.05,1719.27,1702.49,1704.21,3.80762728,34.5257516936
2014-06-19,801140,1702.5,1709.42,1653.22,1661.49,5.76154578,43.4811693479
2014-06-20,801140,1662.2,1675.1,1656.99,1675.1,4.59654931,32.538553316
2014-06-23,801140,1679.18,1691.33,1679.18,1687.47,5.2337651,37.114340345100004
2014-06-24,801140,1691.9,1706.64,1691.47,1706.64,5.76388761,44.8953142955
2014-06-25,801140,1703.78,1703.96,1687.69,1693.32,6.32761232,48.8613021955
2014-06-26,801140,1692.62,1718.31,1692.32,1715.49,6.70417576,52.802175089799995
2014-06-27,801140,1717.54,1747.75,1717.54,1742.37,10.00766939,71.4219894295
2014-06-30,801140,1742.23,1755.95,1740.21,1755.95,8.93242866,66.1660512639
2014-07-01,801140,1754.86,1766.18,1748.51,1765.99,9.61464686,69.0610581177
2014-07-02,801140,1764.35,1768.87,1755.61,1768.67,6.8557296,59.676328490100005
2014-07-03,801140,1764.96,1775.89,1761.98,1773.63,9.65973957,70.5997180889
2014-07-04,801140,1770.39,1783.76,1768.37,1778.8,8.08809178,62.0227714143
2014-07-07,801140,1778.61,1778.73,1763.75,1774.62,7.67511123,57.4814314573
2014-07-08,801140,1771.13,1780.98,1760.55,1779.53,6.55644667,50.9056447403
2014-07-09,801140,1775.78,1783.53,1759.24,1759.24,7.33214996,55.6276293542
2014-07-10,801140,1756.57,1770.08,1756.27,1762.36,5.64431568,42.2216618389
2014-07-11,801140,1761.67,1776.8,1761.51,1774.01,5.65638524,44.340830329300005
2014-07-14,801140,1778.76,1793.31,1775.07,1793.31,6.21295312,48.638273410100005
2014-07-15,801140,1794.02,1797.38,1780.9,1790.78,7.75346523,54.435041176800006
2014-07-16,801140,1790.7,1793.92,1778.32,1780.85,7.77345669,58.4964104297
2014-07-17,801140,1778.95,1781.92,1762.6,1772.68,6.11696972,44.877826945900004
2014-07-18,801140,1768.0,1785.04,1766.17,1777.03,5.03952273,36.760314400700004
2014-07-21,801140,1778.94,1779.65,1761.45,1766.7,5.0509269,36.00570357
2014-07-22,801140,1764.4,1789.08,1764.4,1788.01,5.61051941,40.7367670968
2014-07-23,801140,1793.93,1793.93,1765.09,1770.89,6.38340252,46.8624079762
2014-07-24,801140,1768.63,1771.4,1745.41,1757.53,6.63057498,47.209450116000006
2014-07-25,801140,1759.1,1771.58,1759.1,1771.58,5.13486001,37.8380026442
2014-07-28,801140,1779.61,1803.85,1779.61,1802.78,8.60476882,63.9562427842
2014-07-29,801140,1802.9,1822.47,1801.43,1820.39,8.76753807,65.6882298387
2014-07-30,801140,1815.9,1828.86,1811.74,1826.25,7.48662708,58.872627058599996
2014-07-31,801140,1828.31,1844.98,1827.45,1844.86,6.78509833,57.171366908500005
2014-08-01,801140,1838.31,1850.84,1825.17,1827.69,7.34905642,62.661593573999994
2014-08-04,801140,1827.81,1851.87,1827.81,1851.87,6.4383347,57.135973876099996
2014-08-05,801140,1854.98,1864.63,1846.84,1864.63,7.72819794,62.5962132328
2014-08-06,801140,1858.32,1873.73,1851.32,1870.62,8.84925808,65.9187877341
2014-08-07,801140,1867.08,1872.67,1850.66,1851.93,7.18610884,61.102863445699995
2014-08-08,801140,1852.34,1867.1,1852.29,1863.37,6.44468126,50.4730328748
2014-08-11,801140,1864.56,1890.93,1864.06,1890.93,7.88116221,66.189702474
2014-08-12,801140,1890.77,1901.59,1885.87,1901.59,9.76475039,75.1040257855
2014-08-13,801140,1901.74,1901.9,1876.33,1896.9,7.77696157,64.1952394039
2014-08-14,801140,1893.09,1904.47,1886.14,1887.07,8.43446179,72.5540741942
2014-08-15,801140,1887.09,1910.71,1883.21,1909.95,7.13894031,67.2285045781
2014-08-18,801140,1911.96,1941.01,1911.92,1941.01,8.53406955,84.4372730323
2014-08-19,801140,1940.75,1945.99,1930.29,1941.82,8.77589974,81.64536782430001
2014-08-20,801140,1939.21,1950.85,1936.3,1943.2,7.80453097,67.2369545963
2014-08-21,801140,1941.69,1944.1,1917.19,1939.39,7.35547055,65.8411674512
2014-08-22,801140,1936.57,1949.89,1931.64,1948.41,6.65775051,61.445771585699994
2014-08-25,801140,1948.73,1950.86,1930.17,1939.29,6.64402505,61.577608744799996
2014-08-26,801140,1934.26,1941.27,1905.45,1911.69,9.3096359,69.8348613863
2014-08-27,801140,1908.83,1930.78,1908.83,1930.78,9.9127657,65.8101127591
2014-08-28,801140,1931.07,1934.4,1904.51,1905.72,9.02995046,69.4775640365
2014-08-29,801140,1901.2,1922.33,1900.47,1922.33,6.0292432,49.625423320799996
2014-09-01,801140,1922.19,1950.62,1921.65,1950.37,6.57355584,57.3708547074
2014-09-02,801140,1955.65,1977.54,1955.61,1977.34,9.26696706,76.7381095134
2014-09-03,801140,1980.84,1989.82,1973.49,1987.88,9.93871246,90.24863881620001
2014-09-04,801140,1990.2,2009.94,1985.01,2008.65,10.40669265,93.53546260600001
2014-09-05,801140,2010.43,2024.93,2003.67,2024.93,10.15300226,90.2844412449
2014-09-09,801140,2025.47,2035.48,2012.22,2035.48,8.71991773,75.1793527287
2014-09-10,801140,2031.85,2047.89,2020.61,2046.58,9.19906566,89.1289963799
2014-09-11,801140,2046.48,2069.02,2029.61,2041.51,11.49985809,106.0986141307
2014-09-12,801140,2042.12,2075.07,2040.82,2075.07,9.44001369,85.2514836523
2014-09-15,801140,2074.11,2093.11,2069.1,2091.52,10.36653339,94.00169840870001
2014-09-16,801140,2093.28,2102.91,2030.27,2032.02,16.95911977,131.53781805010001
2014-09-17,801140,2026.09,2038.6,2004.79,2036.57,10.73412725,83.4860582184
2014-09-18,801140,2033.11,2046.13,2026.43,2044.93,8.24278078,65.985272112
2014-09-19,801140,2045.1,2067.72,2040.74,2067.61,7.87792365,67.7116134358
2014-09-22,801140,2067.89,2067.89,2035.28,2040.19,7.70898521,67.3459336343
2014-09-23,801140,2037.0,2067.08,2037.0,2067.08,9.10496402,72.2486875533
2014-09-24,801140,2063.9,2095.66,2059.51,2095.66,11.98925275,91.6936313085
2014-09-25,801140,2100.51,2111.82,2089.41,2096.07,12.0144518,100.29741542549999
2014-09-26,801140,2090.16,2107.42,2084.43,2107.42,11.6005525,85.2936315618
2014-09-29,801140,2115.19,2129.41,2115.15,2129.1,10.43497261,93.3438527035
2014-09-30,801140,2133.81,2143.48,2126.82,2141.23,9.13328331,79.53312871850001
2014-10-08,801140,2145.02,2169.33,2141.0,2169.33,9.42732109,83.6273987128
2014-10-09,801140,2174.77,2193.59,2162.18,2193.59,12.41286268,107.82606863219999
2014-10-10,801140,2188.62,2193.43,2167.39,2183.39,10.01108948,90.8532552036
2014-10-13,801140,2176.8,2177.59,2148.71,2177.45,9.85467061,90.22729617719999
2014-10-14,801140,2175.55,2185.52,2153.47,2168.32,8.71480548,84.3918397859
2014-10-15,801140,2171.66,2176.72,2145.56,2172.25,8.12873574,73.4761626175
2014-10-16,801140,2169.59,2188.74,2157.08,2157.08,11.35317843,99.7023874615
2014-10-17,801140,2152.78,2162.56,2097.36,2140.32,10.13671694,93.2637692879
2014-10-20,801140,2139.43,2159.18,2133.61,2159.07,7.25835101,68.11206961239999
2014-10-21,801140,2159.71,2171.04,2147.14,2149.05,7.67364524,70.6606211223
2014-10-22,801140,2143.32,2151.31,2115.23,2115.23,6.75612373,64.5089155964
2014-10-23,801140,2109.25,2114.89,2061.24,2063.39,7.47268708,69.8039536412
2014-10-24,801140,2060.84,2075.9,2054.32,2060.74,5.21891448,48.896264586499996
2014-10-27,801140,2055.05,2071.32,2043.99,2070.51,4.84208383,42.75345416
2014-10-28,801140,2075.19,2124.74,2074.65,2124.57,7.21086182,67.6093460275
2014-10-29,801140,2132.97,2156.33,2126.0,2153.01,8.95219734,81.4525715434
2014-10-30,801140,2159.78,2170.89,2154.82,2162.35,9.36430266,88.6675167449
2014-10-31,801140,2162.26,2174.95,2147.94,2164.85,9.07178793,85.207533965
2014-11-03,801140,2164.64,2185.91,2164.55,2184.06,8.94894635,81.5946583621
2014-11-04,801140,2182.68,2188.29,2169.95,2180.76,10.39094095,87.7131223425
2014-11-05,801140,2177.17,2178.44,2162.73,2171.49,8.95597805,75.1055186643
2014-11-06,801140,2170.4,2181.79,2157.75,2181.26,8.03811565,75.1968489498
2014-11-07,801140,2179.34,2190.26,2152.29,2159.88,8.89515269,84.3847521459
2014-11-10,801140,2160.21,2177.87,2154.13,2177.87,7.64140592,68.976998119
2014-11-11,801140,2182.22,2182.22,2091.3,2107.54,10.07485802,90.60347389709999
2014-11-12,801140,2106.59,2145.26,2101.25,2145.26,6.56144648,61.0157513187
2014-11-13,801140,2147.62,2147.75,2107.16,2120.14,7.94194818,76.1834573533
2014-11-14,801140,2114.9,2120.74,2104.17,2120.6,6.07655275,59.6425188948
2014-11-17,801140,2122.28,2146.34,2112.29,2139.45,5.77331534,58.843740414799996
2014-11-18,801140,2137.56,2147.83,2135.23,2147.83,5.76392661,65.2399374922
2014-11-19,801140,2146.74,2166.67,2146.23,2166.67,6.21985498,68.4081931601
2014-11-20,801140,2160.16,2170.64,2156.36,2169.66,6.9781653,71.84038980449999
2014-11-21,801140,2169.49,2184.77,2165.34,2184.77,7.20178944,72.8668911628
2014-11-24,801140,2198.21,2205.77,2189.01,2201.02,9.59128249,94.0361627965
2014-11-25,801140,2200.2,2235.78,2196.89,2235.78,10.7133063,111.85754271649999
2014-11-26,801140,2233.46,2237.6,2218.24,2235.41,10.61400076,107.2457036184
2014-11-27,801140,2241.2,2259.32,2239.94,2257.62,10.85104509,104.9244651459
2014-11-28,801140,2260.37,2266.17,2237.1,2257.65,11.03963605,108.3643089267
2014-12-01,801140,2253.72,2253.72,2217.3,2228.62,11.52719538,107.24268401139999
2014-12-02,801140,2228.88,2255.63,2228.72,2250.3,10.56470013,93.1870439595
2014-12-03,801140,2253.29,2270.95,2234.06,2270.56,13.96853417,124.4573347042
2014-12-04,801140,2272.34,2303.18,2272.31,2303.18,14.01393431,126.91069928120001
2014-12-05,801140,2305.51,2305.51,2188.87,2233.54,15.68843031,139.5958950453
2014-12-08,801140,2229.49,2234.91,2211.36,2227.66,11.68936365,101.6713221381
2014-12-09,801140,2218.74,2219.0,2141.21,2144.08,16.9083577,132.9734004791
2014-12-10,801140,2139.57,2201.3,2133.99,2201.13,11.58947726,84.8500263544
2014-12-11,801140,2197.19,2245.61,2185.22,2245.61,13.47565386,93.3481432088
2014-12-12,801140,2240.66,2255.08,2237.19,2255.08,13.07174353,98.88168485950001
2014-12-15,801140,2245.82,2291.18,2241.82,2289.14,13.61409742,110.1353476505
2014-12-16,801140,2288.22,2288.22,2257.13,2273.24,12.46456909,95.9910607819
2014-12-17,801140,2264.33,2264.34,2220.32,2239.51,13.8439346,105.01502901719999
2014-12-18,801140,2233.19,2245.72,2224.93,2226.76,9.6267511,80.35120374739999
2014-12-19,801140,2220.41,2220.71,2170.01,2196.52,10.84006909,86.85980386840001
2014-12-22,801140,2188.88,2188.88,2088.75,2094.59,14.27943706,102.8999681412
2014-12-23,801140,2084.27,2106.95,2072.81,2076.11,8.38965311,61.998580499300004
2014-12-24,801140,2082.75,2122.24,2081.47,2122.13,7.37803405,57.1218769879
2014-12-25,801140,2124.15,2143.92,2123.81,2143.92,6.55974434,53.0331740056
2014-12-26,801140,2141.78,2150.28,2133.35,2150.28,7.07626814,56.169974572700006
2014-12-29,801140,2150.7,2151.5,2104.65,2114.56,8.01771982,65.3649560249
2014-12-30,801140,2117.11,2119.17,2080.27,2083.75,7.64746774,60.5299902347
2014-12-31,801140,2080.81,2096.05,2070.25,2096.03,6.23202364,51.0086837194
2015-01-05,801140,2096.68,2120.67,2080.26,2119.34,9.12137644,69.1178872348
2015-01-06,801140,2110.13,2150.17,2098.66,2150.17,9.99222148,84.9646548061
2015-01-07,801140,2146.54,2166.76,2142.67,2164.55,10.32212874,83.97980192680001
2015-01-08,801140,2165.75,2174.53,2147.69,2161.37,8.77639556,77.6553089281
2015-01-09,801140,2156.76,2176.35,2146.37,2147.17,7.06083727,67.04104457
2015-01-12,801140,2136.41,2136.44,2110.56,2120.31,6.53280323,55.2294324249
2015-01-13,801140,2121.43,2155.55,2121.23,2152.45,5.84880156,58.833519680600006
2015-01-14,801140,2154.93,2162.18,2134.32,2141.55,5.68313291,56.7284962327
2015-01-15,801140,2140.36,2160.77,2140.34,2160.7,5.26739997,49.674155131099994
2015-01-16,801140,2163.04,2182.1,2159.47,2182.1,5.87726443,58.9981264224
2015-01-19,801140,2143.89,2188.13,2106.74,2131.3,8.95142734,84.3343717402
2015-01-20,801140,2140.42,2210.07,2139.22,2210.07,8.76076175,84.40573784680001
2015-01-21,801140,2220.71,2262.42,2220.59,2261.31,12.27148742,122.1983234652
2015-01-22,801140,2253.31,2276.68,2249.71,2276.68,10.3008128,100.5662310162
2015-01-23,801140,2269.74,2272.71,2252.31,2262.47,9.65096976,92.0945902748
2015-01-26,801140,2258.36,2299.85,2258.36,2299.85,10.33196109,101.9017323035
2015-01-27,801140,2302.36,2312.93,2272.8,2311.28,12.13343705,120.50185522209999
2015-01-28,801140,2300.7,2326.33,2289.62,2306.17,10.33507394,102.9591011266
2015-01-29,801140,2291.37,2314.32,2284.0,2305.67,8.70515561,85.78360278779999
2015-01-30,801140,2305.63,2315.28,2280.7,2280.7,8.18410899,81.5195379968
2015-02-02,801140,2257.11,2286.89,2248.39,2275.72,7.57669437,74.307861671
2015-02-03,801140,2282.92,2323.68,2282.67,2323.68,8.23589232,85.5123280272
2015-02-04,801140,2332.39,2334.98,2319.53,2321.73,8.33863402,87.0535712201
2015-02-05,801140,2335.95,2351.07,2327.08,2328.48,9.17696277,99.48430367540001
2015-02-06,801140,2322.77,2323.41,2279.34,2289.65,7.98743582,88.2303547816
2015-02-09,801140,2279.48,2286.5,2253.98,2256.73,6.2090451,66.3475285356
2015-02-10,801140,2250.44,2271.76,2242.85,2271.76,5.19501101,58.7535113909
2015-02-11,801140,2275.52,2303.82,2274.32,2303.82,5.80256071,65.3110355253
2015-02-12,801140,2315.2,2333.76,2314.94,2331.99,6.93385332,72.5049302338
2015-02-13,801140,2345.6,2374.85,2345.45,2365.79,8.6574896,93.1757178712
2015-02-16,801140,2376.04,2404.04,2375.0,2404.04,9.39720343,95.9532042157
2015-02-17,801140,2410.86,2424.71,2395.2,2423.29,9.15077149,93.7937266516
2015-02-25,801140,2417.53,2449.62,2412.24,2439.68,9.11559724,100.84970062149999
2015-02-26,801140,2433.71,2451.07,2429.11,2451.07,9.68334315,98.15258137040001
2015-02-27,801140,2446.34,2468.36,2446.34,2467.06,10.19442399,101.43308879790001
2015-03-02,801140,2473.21,2515.53,2464.24,2515.53,13.00852835,135.32848069
2015-03-03,801140,2513.57,2547.06,2502.4,2522.14,17.24306484,173.18865704110002
2015-03-04,801140,2522.54,2571.96,2520.47,2571.96,13.66268007,154.8974455763
2015-03-05,801140,2571.36,2578.5,2553.96,2578.27,12.89758104,143.911625825
2015-03-06,801140,2578.3,2583.57,2543.21,2543.21,12.88772696,140.31237707190002
2015-03-09,801140,2534.36,2592.17,2523.82,2592.17,11.76479688,127.57487926469999
2015-03-10,801140,2590.64,2630.28,2589.36,2626.19,11.16264497,132.327337455
2015-03-11,801140,2625.29,2632.07,2613.08,2619.84,11.39132077,134.5304729654
2015-03-12,801140,2623.14,2623.14,2591.55,2606.07,13.368013,137.1018188691
2015-03-13,801140,2608.89,2646.45,2608.69,2646.45,10.40671202,119.85283183790001
2015-03-16,801140,2668.19,2738.69,2668.03,2738.69,15.65572253,178.4133024349
2015-03-17,801140,2757.98,2793.15,2745.92,2779.55,22.28613994,213.2451350968
2015-03-18,801140,2788.06,2834.02,2788.06,2833.97,21.50873141,225.6116945053
2015-03-19,801140,2829.18,2851.68,2808.07,2848.05,18.16939382,190.2772260925
2015-03-20,801140,2848.36,2890.88,2848.24,2882.2,16.94306716,180.7426423002
2015-03-23,801140,2891.15,2963.7,2891.01,2963.7,19.78490514,218.3479574889
2015-03-24,801140,2977.87,2982.75,2870.94,2973.09,24.43710933,254.6115615861
2015-03-25,801140,2969.62,3009.8,2944.16,2991.89,18.78720409,212.6692014079
2015-03-26,801140,2988.53,3015.52,2941.78,2964.33,17.62550085,200.4820690505
2015-03-27,801140,2969.73,3017.21,2964.07,3017.21,14.44130268,170.6634540169
2015-03-30,801140,3018.01,3039.02,3017.62,3034.78,15.78415264,180.89720948689998
2015-03-31,801140,3038.83,3060.03,3010.11,3038.02,15.74114909,192.63893666380002
2015-04-01,801140,3036.74,3100.8,3036.31,3098.43,14.41258995,182.6650357023
2015-04-02,801140,3112.51,3183.72,3112.51,3183.55,18.57380699,230.91622634080002
2015-04-03,801140,3185.3,3265.39,3168.64,3265.04,18.68662127,236.02220962529998
2015-04-07,801140,3280.47,3335.6,3276.93,3335.6,20.97249815,270.9622436556
2015-04-08,801140,3349.03,3357.38,3249.17,3307.98,22.58055908,280.7752206537
2015-04-09,801140,3308.62,3308.62,3145.04,3262.14,19.28265839,241.7401497111
2015-04-10,801140,3248.42,3341.39,3234.11,3333.51,17.2799428,221.00793806240003
2015-04-13,801140,3347.47,3427.83,3347.47,3420.81,21.11853426,263.4270714741
2015-04-14,801140,3424.06,3441.18,3379.2,3405.29,20.37691491,254.8085019911
2015-04-15,801140,3391.24,3391.24,3273.49,3280.91,16.8950368,204.1952273706
2015-04-16,801140,3237.93,3329.46,3184.46,3306.35,13.51074553,165.0851876946
2015-04-17,801140,3321.21,3349.56,3306.62,3321.54,15.91197118,197.97844186900002
2015-04-20,801140,3311.07,3330.88,3242.81,3247.29,18.83940942,224.49832791880002
2015-04-21,801140,3247.71,3373.74,3247.71,3373.74,16.19065963,187.1966629266
2015-04-22,801140,3395.89,3480.6,3395.89,3480.36,19.96946328,234.8680926879
2015-04-23,801140,3495.18,3536.84,3466.96,3511.14,19.83869375,241.9870335009
2015-04-24,801140,3482.3,3540.79,3449.77,3534.49,18.647175,236.66769347169998
2015-04-27,801140,3559.23,3606.42,3538.0,3558.34,18.43388684,249.6359390326
2015-04-28,801140,3572.6,3577.26,3456.88,3492.79,18.0829982,235.3713486766
2015-04-29,801140,3488.92,3599.53,3476.01,3594.51,15.52628811,207.1335571969
2015-04-30,801140,3614.52,3643.97,3601.72,3608.9,13.74027797,198.8560898736
2015-05-04,801140,3620.83,3648.94,3593.18,3644.14,13.52963683,190.63204309740001
2015-05-05,801140,3646.8,3655.02,3542.93,3560.26,16.59455196,219.8615631232
2015-05-06,801140,3571.51,3645.93,3522.8,3550.94,14.48670988,200.17179603009998
2015-05-07,801140,3534.0,3549.82,3454.37,3463.53,12.8133023,169.8914631133
2015-05-08,801140,3501.35,3608.23,3497.39,3608.23,13.25967641,190.6968766261
2015-05-11,801140,3653.11,3785.82,3646.72,3785.82,16.67574601,258.722188941
2015-05-12,801140,3818.13,3903.9,3807.99,3903.9,18.05633523,278.87528345009997
2015-05-13,801140,3908.98,4006.2,3869.94,3975.88,19.5170905,321.6118989253
2015-05-14,801140,3983.44,4031.78,3974.79,4023.57,16.34938362,268.5760366037
2015-05-15,801140,4025.89,4039.68,3956.45,4010.12,17.07636811,267.5238376182
2015-05-18,801140,4008.27,4114.34,3997.01,4108.9,16.64984375,269.6821662031
2015-05-19,801140,4129.66,4210.32,4111.32,4208.24,17.44217342,287.2171080139
2015-05-20,801140,4242.41,4382.48,4242.04,4329.4,19.86753938,328.122700361
2015-05-21,801140,4361.55,4482.0,4347.98,4482.0,19.95973637,330.9872381965
2015-05-22,801140,4546.28,4589.39,4463.39,4575.52,24.23079146,373.15157996930003
2015-05-25,801140,4572.93,4685.27,4528.62,4676.17,26.15693318,385.59479699940005
2015-05-26,801140,4718.93,4815.92,4679.18,4813.5,24.43144693,382.45145532339995
2015-05-27,801140,4843.6,4885.43,4743.57,4876.41,24.33215525,401.308425801
2015-05-28,801140,4896.69,4963.81,4618.62,4618.62,30.36819574,471.1790995608
2015-05-29,801140,4583.92,4756.89,4388.62,4687.52,26.13840157,449.82629263260003
2015-06-01,801140,4706.06,4880.33,4706.06,4879.93,23.67166284,391.93397024480004
2015-06-02,801140,4890.82,5110.93,4883.78,5110.61,26.20434679,441.724313952
2015-06-03,801140,5131.46,5190.93,5001.44,5141.13,25.21465034,459.2394175247
2015-06-04,801140,5134.62,5135.11,4821.74,5076.23,21.70315197,375.20776439480005
2015-06-05,801140,5148.73,5200.28,5020.52,5146.41,23.72344483,423.91318884120005
2015-06-08,801140,5134.1,5134.1,4993.97,5054.68,21.49382278,389.1819737359
2015-06-09,801140,5032.84,5073.91,4985.93,5039.31,16.25042637,295.880246298
2015-06-10,801140,5039.88,5227.46,4983.89,5185.5,22.31810915,383.6978888098
2015-06-11,801140,5197.27,5309.31,4802.95,5308.81,21.20686892,392.96110357690003
2015-06-12,801140,5331.58,5435.85,5322.66,5405.92,24.85602962,441.9625001243
2015-06-15,801140,5417.23,5429.59,5303.01,5346.8,24.42859011,421.45417788379996
2015-06-16,801140,5297.65,5297.94,5140.12,5190.93,22.93832246,382.29807897589995
2015-06-17,801140,5182.7,5281.34,5018.04,5267.46,24.72284243,371.5661792406
2015-06-18,801140,5265.18,5295.64,5121.67,5131.58,17.75452438,282.5141778475
2015-06-19,801140,5007.4,5043.2,4824.33,4836.5,15.35695799,250.8390728371
2015-06-23,801140,4806.65,4859.22,4577.91,4805.22,17.35227446,248.62474942740002
2015-06-24,801140,4848.69,4916.76,4786.56,4909.43,19.31351814,293.4952290651
2015-06-25,801140,4926.73,4953.43,4734.21,4786.42,17.67402314,301.5242215063
2015-06-26,801140,4639.01,4642.64,4454.16,4455.97,14.94528594,216.2695224966
2015-06-29,801140,4505.42,4519.04,4145.4,4167.78,18.49518092,245.7024735118
2015-06-30,801140,4058.78,4299.33,3910.28,4295.98,22.71257233,288.9869858024
2015-07-01,801140,4260.74,4380.46,4089.32,4098.22,19.35010142,260.4419394321
2015-07-02,801140,4043.29,4075.34,3867.24,3877.49,16.66984438,213.1530986957
2015-07-03,801140,3755.44,3881.04,3669.64,3710.19,14.9548146,170.5562387317
2015-07-06,801140,3870.85,3870.85,3527.79,3584.04,20.03478418,216.7863656557
2015-07-07,801140,3462.72,3476.59,3408.08,3409.11,8.17417243,70.3736224563
2015-07-08,801140,3322.17,3363.11,3319.53,3357.09,7.36799315,93.7656173489
2015-07-09,801140,3307.91,3433.55,3307.91,3432.7,11.01462512,100.88046020649999
2015-07-10,801140,3475.02,3518.48,3471.22,3517.61,7.6630045,73.82651468729999
2015-07-13,801140,3589.58,3641.7,3575.8,3640.08,11.01808285,173.0441774119
2015-07-14,801140,3682.92,3738.04,3659.8,3691.84,14.04561607,204.0568018207
2015-07-16,801140,3454.54,3641.14,3415.14,3581.77,18.04394415,234.5605303865
2015-07-17,801140,3585.78,3743.21,3573.61,3724.95,17.26360947,240.6140478199
