日期,index_code,open,high,low,close,volume,amount
2014-04-11,801040,1510.31,1528.43,1509.01,1522.07,6.98280096,21.708716304699998
2014-04-14,801040,1517.61,1520.74,1502.12,1519.09,5.22972495,16.1875097335
2014-04-15,801040,1513.3,1513.58,1490.97,1491.67,4.26281314,13.7857210222
2014-04-16,801040,1488.67,1499.52,1486.62,1495.87,2.7761079,9.9683036505
2014-04-17,801040,1495.82,1498.48,1485.87,1487.44,2.53937017,9.4320423599
2014-04-18,801040,1483.95,1491.92,1476.3,1488.93,2.52463199,8.5433103416
2014-04-21,801040,1480.33,1500.84,1475.68,1475.68,3.58349137,12.6371318583
2014-04-22,801040,1473.3,1479.14,1455.99,1467.53,3.43698915,11.3525453943
2014-04-23,801040,1464.57,1482.05,1461.9,1472.4,3.7248418,12.4776932501
2014-04-24,801040,1467.83,1474.37,1459.1,1459.64,3.33896313,11.259373330399999
2014-04-25,801040,1462.1,1462.13,1431.8,1432.79,3.31020622,10.564659189
2014-04-28,801040,1431.32,1431.55,1400.28,1401.51,3.39786164,9.960348984400001
2014-04-29,801040,1400.21,1409.63,1394.56,1407.46,2.69359985,8.1560178389
2014-04-30,801040,1407.2,1409.09,1399.48,1408.56,2.85333425,8.3927359029
2014-05-05,801040,1404.31,1415.41,1395.35,1412.58,2.69687271,7.7433823608
2014-05-06,801040,1412.64,1445.99,1412.64,1432.6,5.10472863,17.549388118
2014-05-07,801040,1422.28,1430.69,1407.95,1410.04,3.21555367,10.8267489429
2014-05-08,801040,1407.59,1425.52,1406.62,1412.28,2.77691171,8.4325786358
2014-05-09,801040,1412.03,1421.31,1406.78,1416.42,2.92533418,9.786888089
2014-05-12,801040,1424.89,1473.04,1424.76,1469.26,6.36834562,19.2492622369
2014-05-13,801040,1469.34,1473.86,1455.19,1458.93,5.46846018,17.4604233982
2014-05-14,801040,1454.91,1465.27,1449.02,1458.07,3.56864616,11.023192113399999
2014-05-15,801040,1451.45,1460.27,1436.5,1437.38,3.72008607,13.274363572
2014-05-16,801040,1432.63,1438.2,1424.51,1433.55,2.39126749,8.242228799500001
2014-05-19,801040,1430.21,1432.05,1419.9,1428.96,2.24328875,8.0935842967
2014-05-20,801040,1433.56,1438.39,1422.98,1426.79,2.35201669,8.5436279935
2014-05-21,801040,1421.3,1434.71,1411.33,1432.83,2.11123691,7.1958256728
2014-05-22,801040,1436.38,1446.73,1427.9,1429.91,2.97143024,10.8436068195
2014-05-23,801040,1428.53,1433.16,1423.68,1431.89,2.08274592,6.8760745752
2014-05-26,801040,1436.08,1443.27,1433.37,1441.35,2.21983393,7.291084221599999
2014-05-27,801040,1438.83,1443.56,1434.96,1436.71,1.93160444,6.8697588746000005
2014-05-28,801040,1436.22,1441.2,1427.2,1439.11,2.31733111,7.7325835465
2014-05-29,801040,1439.43,1440.01,1425.77,1426.3,2.10715992,7.5322825901
2014-05-30,801040,1426.41,1442.28,1426.41,1435.12,3.16436068,11.6403745896
2014-06-03,801040,1434.33,1438.32,1431.0,1431.28,2.73865522,9.9430478015
2014-06-04,801040,1432.22,1432.22,1415.03,1420.44,2.90474335,11.1103535397
2014-06-05,801040,1420.28,1430.12,1416.28,1429.26,2.28606651,8.4862148753
2014-06-06,801040,1428.81,1428.87,1416.11,1421.86,2.13017777,8.0101912191
2014-06-09,801040,1418.8,1427.95,1415.71,1419.35,1.84473782,6.801436315
2014-06-10,801040,1419.99,1428.84,1413.69,1428.84,2.29495092,8.7120166467
2014-06-11,801040,1424.72,1430.85,1422.62,1430.02,2.34277846,9.9417955334
2014-06-12,801040,1426.17,1432.02,1422.27,1430.44,2.47898741,10.038531212799999
2014-06-13,801040,1427.5,1438.55,1425.49,1437.74,2.48568748,9.4127983972
2014-06-16,801040,1438.56,1444.23,1436.42,1444.23,2.93918011,11.9300386714
2014-06-17,801040,1440.18,1441.86,1433.51,1434.98,2.61861947,11.569887979
2014-06-18,801040,1433.44,1434.11,1425.47,1430.51,2.83628665,10.5662988023
2014-06-19,801040,1427.53,1429.88,1396.56,1400.4,3.09051528,11.0567239124
2014-06-20,801040,1398.8,1406.91,1397.99,1404.41,2.13970376,7.8523705646
2014-06-23,801040,1405.18,1409.19,1398.01,1405.59,2.3354571,8.1358533793
2014-06-24,801040,1403.91,1419.47,1401.64,1418.15,2.84410496,9.7646192388
2014-06-25,801040,1414.8,1418.68,1408.36,1418.68,2.4491888,8.333409683300001
2014-06-26,801040,1418.83,1435.05,1418.8,1435.05,3.1765273,11.586807370199999
2014-06-27,801040,1431.09,1467.63,1431.09,1462.19,6.41359522,19.865291971199998
2014-06-30,801040,1454.87,1483.33,1454.87,1467.38,5.08059548,17.0577055693
2014-07-01,801040,1469.21,1473.25,1457.87,1464.24,3.24757687,11.1377812907
2014-07-02,801040,1462.78,1470.33,1457.59,1466.52,4.13161692,14.1976985345
2014-07-03,801040,1464.95,1481.29,1461.29,1475.35,4.50248884,14.943591443099999
2014-07-04,801040,1475.83,1483.52,1462.79,1472.2,4.5975981,14.6689544984
2014-07-07,801040,1467.91,1472.28,1459.86,1467.17,2.9491224,9.919472242100001
2014-07-08,801040,1465.9,1468.23,1455.42,1466.56,2.60777216,10.1275681133
2014-07-09,801040,1464.98,1473.22,1458.6,1460.12,3.96737345,16.264704151300002
2014-07-10,801040,1457.73,1471.7,1453.0,1471.7,4.05951509,17.3684671127
2014-07-11,801040,1469.97,1497.6,1468.13,1497.6,5.09761774,18.9467152571
2014-07-14,801040,1500.06,1509.84,1495.38,1509.43,4.30230025,18.589304664
2014-07-15,801040,1511.73,1546.33,1503.96,1530.58,8.52153539,32.8260313324
2014-07-16,801040,1527.18,1543.74,1526.45,1533.4,6.82005557,26.4884283726
2014-07-17,801040,1530.5,1530.55,1517.26,1522.24,5.28124572,20.3012452868
2014-07-18,801040,1514.13,1536.77,1514.13,1524.03,4.73737932,19.0223281283
2014-07-21,801040,1520.45,1533.69,1513.16,1528.94,5.26127877,20.2864733764
2014-07-22,801040,1521.38,1541.36,1517.73,1536.21,4.93227511,18.5618948238
2014-07-23,801040,1532.16,1552.19,1532.16,1542.74,6.33089808,22.2419115098
2014-07-24,801040,1539.44,1557.77,1535.88,1555.72,6.51545344,23.121078122300002
2014-07-25,801040,1552.99,1579.94,1552.34,1573.82,7.4798046,25.2926606646
2014-07-28,801040,1575.48,1608.74,1575.22,1602.59,9.63838555,33.7267594188
2014-07-29,801040,1603.6,1603.6,1586.24,1594.83,7.41383353,29.166710943000002
2014-07-30,801040,1587.95,1601.08,1584.43,1596.13,7.28109007,28.631021068000003
2014-07-31,801040,1590.76,1618.44,1585.4,1617.46,7.8353138,28.7768758846
2014-08-01,801040,1615.6,1658.73,1615.22,1626.87,11.58262503,41.0024792123
2014-08-04,801040,1625.85,1662.3,1622.32,1662.3,8.58029312,31.356448140100003
2014-08-05,801040,1662.28,1671.91,1648.95,1665.69,7.89154056,28.6439637952
2014-08-06,801040,1660.7,1715.69,1647.4,1704.98,11.6439215,40.6763363133
2014-08-07,801040,1722.25,1750.79,1710.61,1727.04,15.93301083,62.0943194935
2014-08-08,801040,1713.16,1718.73,1703.7,1714.74,9.72757106,41.342193239699995
2014-08-11,801040,1717.02,1737.15,1708.66,1736.49,8.52814265,40.197086166300004
2014-08-12,801040,1735.67,1742.49,1723.09,1729.58,7.92504873,38.1497070962
2014-08-13,801040,1724.76,1747.92,1701.41,1747.72,9.80613154,45.2941256973
2014-08-14,801040,1741.09,1747.37,1709.15,1711.95,8.78578188,42.3920954282
2014-08-15,801040,1711.34,1734.12,1711.27,1727.02,6.92200629,34.2504421597
2014-08-18,801040,1728.42,1742.06,1728.42,1741.12,6.39474988,31.809693638000002
2014-08-19,801040,1740.8,1767.61,1734.55,1767.61,11.07357271,45.8398691576
2014-08-20,801040,1759.44,1772.4,1753.04,1764.91,9.73509776,41.1854729046
2014-08-21,801040,1761.98,1767.84,1744.62,1757.91,9.22922111,38.1592382675
2014-08-22,801040,1756.93,1771.11,1747.18,1771.01,8.29453652,37.175553854499995
2014-08-25,801040,1763.99,1771.01,1747.25,1752.08,10.99885478,43.5549685171
2014-08-26,801040,1746.59,1752.08,1720.38,1726.95,8.54228443,34.1996439862
2014-08-27,801040,1723.76,1729.92,1718.21,1721.7,5.48381004,24.5271953098
2014-08-28,801040,1719.57,1731.93,1705.85,1710.71,6.34840194,28.042096210900002
2014-08-29,801040,1707.39,1714.75,1699.73,1713.27,6.13993155,26.9030668102
2014-09-01,801040,1711.63,1732.44,1707.48,1731.14,5.78499639,25.2846703838
2014-09-02,801040,1734.28,1760.49,1729.02,1759.69,8.87627082,40.8290954025
2014-09-03,801040,1757.62,1776.19,1753.98,1773.95,10.91509697,44.1275816347
2014-09-04,801040,1772.08,1785.9,1762.96,1785.9,8.21435868,37.3031896113
2014-09-05,801040,1784.99,1804.27,1778.64,1804.27,8.31805649,36.6829412702
2014-09-09,801040,1800.36,1844.84,1799.17,1840.42,12.51537209,52.5895670519
2014-09-10,801040,1835.8,1878.01,1829.0,1863.04,15.46896546,56.5691171147
2014-09-11,801040,1862.0,1862.72,1827.23,1831.85,10.49357716,43.975795218100004
2014-09-12,801040,1821.37,1850.29,1813.99,1850.29,10.56155723,46.7851979796
2014-09-15,801040,1846.31,1889.05,1844.98,1884.5,12.1069506,54.8195474039
2014-09-16,801040,1882.58,1942.0,1868.34,1869.44,24.12202645,86.11301944659999
2014-09-17,801040,1863.91,1872.26,1841.45,1871.75,12.4708419,45.6691195133
2014-09-18,801040,1867.18,1895.85,1860.1,1868.76,11.76491102,43.6275676757
2014-09-19,801040,1870.32,1881.69,1854.27,1879.38,8.60544034,35.9913126656
2014-09-22,801040,1869.5,1869.5,1824.16,1829.77,8.69350821,33.7073395729
2014-09-23,801040,1835.57,1851.72,1830.55,1847.82,6.76389679,28.9346356279
2014-09-24,801040,1841.37,1897.28,1836.96,1890.43,10.45171556,48.048602593999995
2014-09-25,801040,1894.17,1915.46,1884.4,1892.25,9.72653635,45.0742557921
2014-09-26,801040,1889.17,1913.55,1882.08,1908.29,9.28568273,40.482106458800004
2014-09-29,801040,1915.03,1929.11,1903.99,1914.16,11.06928517,41.5836940414
2014-09-30,801040,1906.56,1909.67,1896.13,1906.18,9.80545222,34.131388809099995
2014-10-08,801040,1909.95,1924.96,1901.68,1924.91,9.67956413,34.3093109133
2014-10-09,801040,1923.67,1951.34,1907.98,1951.34,16.98591674,58.92583437060001
2014-10-10,801040,1943.08,1949.0,1924.05,1946.72,13.7977929,47.7201571067
2014-10-13,801040,1940.33,1959.16,1930.29,1956.42,11.07861117,40.6701673711
2014-10-14,801040,1952.15,1995.88,1948.9,1978.69,14.32661445,55.1950706533
2014-10-15,801040,1973.82,2043.36,1961.76,2030.33,20.56710089,74.8959968451
2014-10-16,801040,2015.7,2046.68,1979.34,1979.34,20.01228746,75.341880385
2014-10-17,801040,1967.65,1980.94,1925.09,1949.4,13.36308404,48.2927699401
2014-10-20,801040,1951.64,1960.0,1940.82,1958.43,8.48706425,31.7792055623
2014-10-21,801040,1953.65,1968.64,1933.84,1933.89,8.91884833,34.0160165868
2014-10-22,801040,1931.91,1936.38,1895.72,1897.99,8.75118515,32.032649569499995
2014-10-23,801040,1891.45,1892.48,1846.49,1849.67,9.09656724,32.1616028635
2014-10-24,801040,1846.53,1867.76,1846.53,1854.64,5.68638973,20.255988778699997
2014-10-27,801040,1847.98,1853.38,1829.87,1853.3,5.18524901,18.7063117045
2014-10-28,801040,1855.34,1914.37,1854.96,1913.77,9.12502708,34.5357385952
2014-10-29,801040,1919.09,1975.2,1912.42,1965.8,16.00499545,56.692425371999995
2014-10-30,801040,1957.62,1998.95,1953.39,1986.12,16.1644008,54.673131760299995
2014-10-31,801040,2001.25,2068.89,2001.25,2023.67,27.64186871,92.085900833
2014-11-03,801040,2020.34,2076.86,2016.31,2074.97,25.85531572,85.9969694046
2014-11-04,801040,2076.26,2090.92,2061.86,2081.88,22.51542905,80.971387361
2014-11-05,801040,2079.16,2118.74,2058.22,2075.58,20.54035498,75.0667700786
2014-11-06,801040,2066.25,2066.25,2027.77,2056.2,14.82191587,55.151482496599996
2014-11-07,801040,2053.92,2059.36,2013.46,2020.26,13.73708258,52.4572838105
2014-11-10,801040,2032.3,2110.03,2029.14,2110.03,23.86213873,86.5673492623
2014-11-11,801040,2124.96,2145.71,2040.96,2056.46,26.4508722,98.32036195120001
2014-11-12,801040,2046.13,2084.31,2038.24,2084.31,15.12040609,52.5675993665
2014-11-13,801040,2085.51,2155.4,2051.9,2142.95,28.2319773,98.41653587280001
2014-11-14,801040,2134.51,2158.67,2103.24,2113.14,27.00555106,91.705261194
2014-11-17,801040,2121.55,2122.53,2082.35,2090.84,17.81477751,62.8575971097
2014-11-18,801040,2082.23,2090.64,2065.19,2079.31,14.7182849,53.1286035607
2014-11-19,801040,2073.91,2108.6,2070.97,2089.8,12.71839834,45.9022252993
2014-11-20,801040,2075.96,2092.28,2072.01,2075.84,10.20112696,37.8346520645
2014-11-21,801040,2073.92,2110.95,2069.45,2110.71,11.49341496,44.372613156499995
2014-11-24,801040,2136.41,2181.45,2118.02,2161.91,22.85844881,86.5244007011
2014-11-25,801040,2158.45,2200.91,2155.8,2196.03,19.62062547,77.28373842399999
2014-11-26,801040,2199.36,2208.11,2166.37,2191.42,17.52567441,69.50398545569999
2014-11-27,801040,2195.28,2221.99,2182.99,2209.81,18.82502872,75.2057636881
2014-11-28,801040,2212.47,2238.51,2189.67,2237.9,24.12355161,95.8705052623
2014-12-01,801040,2238.59,2307.73,2238.59,2296.48,31.34700331,122.590885319
2014-12-02,801040,2284.77,2337.39,2269.28,2325.18,24.63137,101.41598610930001
2014-12-03,801040,2327.15,2453.75,2327.15,2389.82,40.0853459,162.94225575299998
2014-12-04,801040,2395.17,2464.04,2382.24,2463.84,30.10461481,128.7851184806
2014-12-05,801040,2465.17,2488.77,2316.74,2376.02,32.38855778,138.85648724930002
2014-12-08,801040,2366.31,2511.96,2333.04,2496.05,33.59300115,144.2681955422
2014-12-09,801040,2481.99,2661.1,2423.21,2435.34,48.91239117,220.26041359529998
2014-12-10,801040,2428.11,2560.95,2372.49,2551.13,30.27376946,134.9718436558
2014-12-11,801040,2542.17,2741.32,2525.52,2741.03,44.7308551,200.7476505544
2014-12-12,801040,2769.23,2769.96,2678.76,2691.05,35.76174767,160.839776986
2014-12-15,801040,2673.1,2683.23,2613.45,2666.23,23.85035584,108.5383837009
2014-12-16,801040,2658.05,2764.87,2656.48,2740.08,28.31164255,130.09435045709998
2014-12-17,801040,2735.08,2782.52,2684.72,2723.85,25.19637559,116.23595192629999
2014-12-18,801040,2736.43,2796.58,2731.39,2760.57,24.99953104,121.4340463334
2014-12-19,801040,2758.04,2911.53,2753.03,2903.9,40.6409101,194.10044722380002
2014-12-22,801040,2935.2,3055.84,2844.81,2881.46,44.43434577,216.3899766309
2014-12-23,801040,2839.03,2839.03,2685.43,2693.44,26.54328176,121.323301534
2014-12-24,801040,2682.52,2699.04,2584.36,2630.96,20.7997313,92.2390799087
2014-12-25,801040,2630.55,2736.67,2630.55,2736.67,18.17605111,81.5791072725
2014-12-26,801040,2745.02,2778.87,2719.85,2776.16,20.35341762,94.9187146363
2014-12-29,801040,2777.77,2817.08,2742.46,2775.05,22.1327648,105.21288566540001
2014-12-30,801040,2771.38,2780.95,2689.96,2715.11,17.67297822,81.3559848395
2014-12-31,801040,2725.12,2769.7,2723.3,2763.95,17.15110757,80.6979592613
2015-01-05,801040,2760.74,2876.62,2760.74,2867.48,27.71917066,133.4018553311
2015-01-06,801040,2842.36,2848.41,2775.3,2815.31,19.9413945,97.097737138
2015-01-07,801040,2803.01,2854.83,2794.1,2837.07,18.2258947,91.69749385959999
2015-01-08,801040,2835.32,2840.39,2749.25,2753.14,17.95903089,91.96766596280001
2015-01-09,801040,2736.78,2793.58,2714.89,2719.27,17.39190009,85.9158677079
2015-01-12,801040,2688.55,2688.55,2619.64,2636.53,15.17587134,71.4260770698
2015-01-13,801040,2628.74,2658.4,2625.48,2639.97,9.28292728,45.1023121211
2015-01-14,801040,2641.37,2645.77,2583.55,2603.38,9.92298844,46.484184339399995
2015-01-15,801040,2600.04,2672.2,2584.2,2672.2,11.42098364,53.052001556499995
2015-01-16,801040,2680.74,2705.25,2667.3,2703.76,13.59431528,65.9808920374
2015-01-19,801040,2593.5,2627.61,2472.22,2485.14,18.37763889,83.5875105052
2015-01-20,801040,2495.86,2559.52,2495.86,2553.01,12.51129916,56.4429601619
2015-01-21,801040,2560.5,2650.32,2555.03,2647.28,15.92552977,78.3107559413
2015-01-22,801040,2647.03,2717.49,2637.43,2699.05,18.52910758,89.32756431520001
2015-01-23,801040,2717.5,2752.15,2692.82,2710.97,18.70131689,91.73913136659999
2015-01-26,801040,2730.36,2805.47,2703.46,2805.47,22.7819186,125.5033079575
2015-01-27,801040,2823.08,2824.11,2747.76,2805.61,21.11270834,116.9059603293
2015-01-28,801040,2786.96,2808.11,2764.5,2777.37,14.58231104,79.3820519412
2015-01-29,801040,2761.29,2826.84,2744.06,2793.31,17.45039332,87.3050991054
2015-01-30,801040,2792.68,2804.06,2752.63,2753.6,13.42649201,69.1601610261
2015-02-02,801040,2706.34,2773.03,2685.77,2728.11,16.0478798,81.9700379144
2015-02-03,801040,2733.0,2762.91,2723.49,2750.65,10.86752457,59.339202433500006
2015-02-04,801040,2773.03,2865.26,2773.03,2819.1,19.04866869,102.67700722110001
2015-02-05,801040,2858.49,2858.49,2720.15,2720.15,17.69572679,95.7618207949
2015-02-06,801040,2704.11,2716.68,2629.54,2652.84,16.75257967,85.0733893256
2015-02-09,801040,2642.14,2673.32,2616.09,2652.56,11.23083259,57.9810326531
2015-02-10,801040,2652.3,2690.22,2652.23,2690.0,9.65419632,48.6275209349
2015-02-11,801040,2689.68,2726.86,2688.46,2723.78,9.28429087,49.2358854279
2015-02-12,801040,2721.03,2722.86,2670.49,2712.07,10.50153865,54.737938818
2015-02-13,801040,2730.49,2811.96,2730.34,2779.87,18.04498226,85.2620977782
2015-02-16,801040,2785.31,2806.52,2768.8,2796.22,13.54041472,65.6322991524
2015-02-17,801040,2800.38,2843.79,2796.85,2826.06,11.64876887,59.8261396949
2015-02-25,801040,2834.64,2859.42,2822.85,2832.96,12.57961545,62.9411910237
2015-02-26,801040,2834.76,2877.04,2797.17,2877.04,13.99536345,70.2686640753
2015-02-27,801040,2874.49,2923.58,2872.69,2914.81,16.94245667,90.3451476372
2015-03-02,801040,2937.9,3037.17,2922.73,3014.07,24.82600143,131.91134971399998
2015-03-03,801040,2999.54,3007.46,2953.99,2960.16,22.50288198,128.631810997
2015-03-04,801040,2955.67,2973.23,2930.49,2969.55,13.55641939,79.588892202
2015-03-05,801040,2957.23,2961.34,2906.39,2925.14,14.79699275,81.3017169205
2015-03-06,801040,2916.55,2953.15,2909.22,2929.57,16.86839047,90.2000217052
2015-03-09,801040,2907.31,2946.88,2881.43,2946.03,13.07232953,72.21050986600001
2015-03-10,801040,2945.18,2962.66,2940.25,2947.52,12.88832517,68.3830979263
2015-03-11,801040,2952.51,2960.3,2919.4,2933.41,12.4575865,67.3174482097
2015-03-12,801040,2935.14,2961.51,2932.16,2961.51,14.79802027,77.9234860496
2015-03-13,801040,2972.88,3049.91,2969.82,3048.44,19.50530694,105.150029248
2015-03-16,801040,3068.97,3151.83,3054.52,3142.83,22.82989947,133.63223907309998
2015-03-17,801040,3161.23,3223.0,3157.61,3208.99,29.61732955,169.1404586631
2015-03-18,801040,3223.0,3366.11,3223.0,3349.82,35.84842267,199.4215171632
2015-03-19,801040,3361.19,3361.19,3285.61,3324.28,32.12987664,186.7294243125
2015-03-20,801040,3321.29,3349.79,3295.01,3316.51,23.03595225,133.7325681319
2015-03-23,801040,3332.64,3404.23,3329.94,3388.37,32.78292831,185.0656647952
2015-03-24,801040,3396.51,3583.24,3360.86,3511.22,50.43088034,288.9022889596
2015-03-25,801040,3495.37,3495.37,3402.46,3433.28,31.97266792,187.6041114847
2015-03-26,801040,3415.18,3482.87,3369.27,3433.39,24.69417609,152.4009661562
2015-03-27,801040,3409.05,3456.49,3394.17,3425.43,18.39260028,112.09263573790001
2015-03-30,801040,3474.38,3502.24,3440.87,3466.63,31.2810344,196.2869444263
2015-03-31,801040,3491.41,3518.79,3438.42,3444.5,35.37787526,211.4238807675
2015-04-01,801040,3437.01,3497.49,3428.66,3477.4,23.53566665,147.0349619805
2015-04-02,801040,3489.71,3505.47,3456.39,3499.21,25.13333858,158.4976002197
2015-04-03,801040,3483.55,3610.36,3464.39,3599.2,33.73229565,207.7923688787
2015-04-07,801040,3629.11,3654.11,3613.7,3645.81,36.26888779,225.0969521968
2015-04-08,801040,3659.26,3672.51,3535.68,3656.0,39.37239478,243.7183266366
2015-04-09,801040,3691.76,3705.91,3560.8,3660.08,36.43323149,237.2819562444
2015-04-10,801040,3656.93,3733.34,3619.5,3725.16,31.96866146,209.4521326004
2015-04-13,801040,3743.86,3810.61,3728.53,3805.7,38.76122423,256.7813722312
2015-04-14,801040,3800.28,3915.08,3761.83,3849.72,42.57569375,281.3177861354
2015-04-15,801040,3820.0,3820.0,3689.42,3703.81,32.56795683,213.83313344340002
2015-04-16,801040,3667.29,3751.12,3616.16,3740.98,27.28363605,181.44727706860002
2015-04-17,801040,3775.06,3907.1,3775.06,3853.69,46.37548359,311.6148347114
2015-04-20,801040,3810.48,3994.65,3753.23,3888.27,55.60355502,372.60208902809995
2015-04-21,801040,3890.98,4092.91,3886.19,4092.25,52.15769452,357.7806481478
2015-04-22,801040,4115.91,4216.89,4105.15,4193.07,53.60874012,380.86619538760004
2015-04-23,801040,4211.04,4405.98,4192.87,4363.56,57.45794547,420.1106509485
2015-04-24,801040,4328.54,4343.62,4212.95,4275.23,48.91442473,358.7412011588
2015-04-27,801040,4293.48,4375.28,4228.78,4351.14,50.36769914,370.10062822419997
2015-04-28,801040,4331.52,4347.34,4157.53,4187.72,47.2215292,352.0390521858
2015-04-29,801040,4184.85,4270.81,4179.22,4215.37,31.15420278,229.5734800391
2015-04-30,801040,4203.66,4221.85,4129.11,4131.27,28.47740492,205.7969899606
2015-05-04,801040,4162.57,4340.23,4160.05,4304.91,34.16594879,254.73165813330002
2015-05-05,801040,4331.77,4331.77,4013.49,4060.6,42.24860503,301.03914880680003
2015-05-06,801040,4068.54,4111.03,3843.78,3899.24,30.97371984,211.48585966419998
2015-05-07,801040,3860.05,3860.48,3645.01,3648.52,28.24686029,179.94116522139998
2015-05-08,801040,3689.23,3761.57,3639.54,3761.57,26.47474882,168.1630150487
2015-05-11,801040,3808.23,3880.68,3747.18,3880.68,29.34841697,194.94557613810002
2015-05-12,801040,3882.58,3941.98,3862.63,3930.26,27.10265816,190.0898387739
2015-05-13,801040,3919.87,4002.04,3869.58,3923.41,30.77374863,212.5964574423
2015-05-14,801040,3903.49,3995.07,3804.48,3991.01,32.93059773,224.9273194043
2015-05-15,801040,4014.05,4044.62,3938.57,3941.84,34.90400812,252.033391955
2015-05-18,801040,3910.48,3936.92,3887.43,3895.3,21.64150955,149.0612035869
2015-05-19,801040,3896.88,4001.36,3896.88,3991.84,23.81952319,165.956558706
2015-05-20,801040,4015.25,4090.44,4010.47,4030.42,29.12715976,201.34119624150003
2015-05-21,801040,4039.54,4085.8,3993.12,4085.8,25.91488205,184.4062532204
2015-05-22,801040,4131.48,4227.33,4113.03,4224.73,48.22902925,347.52797480410004
2015-05-25,801040,4237.42,4368.11,4213.43,4366.34,49.37870722,360.3495826775
2015-05-26,801040,4402.51,4507.68,4328.18,4486.85,56.42254171,404.81656234129997
2015-05-27,801040,4521.14,4620.1,4410.99,4587.23,58.71023248,443.8810054068
2015-05-28,801040,4581.03,4687.85,4255.81,4262.44,62.06050356,461.41760982870005
2015-05-29,801040,4251.5,4363.37,4051.17,4278.55,44.6918095,314.7941917626
2015-06-01,801040,4310.02,4499.04,4303.31,4499.04,40.41908384,290.8723334669
2015-06-02,801040,4522.23,4629.38,4496.57,4628.83,43.41222344,331.5329109543
2015-06-03,801040,4638.3,4638.3,4456.69,4561.88,42.91564402,346.3014971971
2015-06-04,801040,4561.92,4611.5,4305.01,4611.5,46.83984093,365.6659836403
2015-06-05,801040,4676.98,4820.04,4645.92,4798.53,60.97995095,493.6377908482
2015-06-08,801040,4827.93,4890.0,4753.67,4844.44,57.94454602,474.9390768257
2015-06-09,801040,4846.66,4890.81,4777.59,4871.61,47.59584142,403.07910786300005
2015-06-10,801040,4823.16,4966.39,4760.6,4914.51,41.10889722,347.9768924559
2015-06-11,801040,4900.4,5047.82,4399.77,5030.49,43.78169158,387.356226885
2015-06-12,801040,5052.83,5139.72,4982.31,5112.19,50.77311204,439.8551930677
2015-06-15,801040,5109.88,5355.23,5062.11,5232.1,60.33379934,520.7172732898
2015-06-16,801040,5141.21,5160.93,4930.68,4968.77,39.6944829,347.1149136723
2015-06-17,801040,4948.02,5102.66,4778.64,5079.04,37.61225783,315.4442856993
2015-06-18,801040,5063.87,5233.36,5004.26,5021.77,41.26709116,357.42066006190004
2015-06-19,801040,4860.36,4929.97,4642.55,4642.55,34.93071282,279.6047792382
2015-06-23,801040,4632.81,4706.46,4357.43,4704.91,35.47613866,271.5932974622
2015-06-24,801040,4740.65,4921.53,4720.87,4891.62,47.03101329,370.90816614889997
2015-06-25,801040,4874.9,4902.57,4661.23,4743.41,44.30543159,349.0207232349
2015-06-26,801040,4597.53,4650.32,4366.9,4396.13,40.95691553,301.34778680470004
2015-06-29,801040,4494.78,4512.38,4094.06,4219.97,50.07863963,349.3914185296
2015-06-30,801040,4179.11,4414.6,3964.6,4410.74,37.20572812,252.1365131052
2015-07-01,801040,4383.71,4498.22,4217.91,4222.49,34.97542808,256.05140034880003
2015-07-02,801040,4211.76,4240.01,3938.18,3949.02,30.72835122,199.6377802018
2015-07-03,801040,3826.64,3955.21,3677.98,3688.15,28.71136733,162.8043827908
2015-07-06,801040,3921.08,3921.08,3542.64,3624.07,38.62101211,210.5466236221
2015-07-07,801040,3512.73,3532.55,3399.83,3520.11,31.54964838,153.07587728459998
2015-07-08,801040,3324.41,3440.48,3312.6,3372.2,31.08893158,139.5895862577
2015-07-09,801040,3319.67,3557.59,3293.26,3557.59,31.52460266,155.9589465541
2015-07-10,801040,3611.01,3759.84,3590.18,3759.41,28.42234361,164.5102577415
2015-07-13,801040,3817.36,3952.96,3786.72,3915.1,37.52643759,237.7883227854
2015-07-14,801040,3899.71,3972.63,3782.12,3821.66,35.04561071,217.2014885654
2015-07-16,801040,3580.34,3753.32,3525.84,3667.26,23.8598792,132.8250493322
2015-07-17,801040,3678.38,3828.78,3672.32,3801.88,24.74460451,143.0231863558
2015-07-20,801040,3817.89,3881.92,3769.44,3830.21,26.62799474,168.5458605257
2015-07-21,801040,3793.02,3916.89,3758.37,3878.98,25.8282319,170.9375469122
2015-07-22,801040,3870.02,3912.09,3800.29,3888.34,24.60096392,158.9202812772
2015-07-23,801040,3893.2,4019.75,3884.02,4007.44,30.99062495,199.210629269
2015-07-24,801040,3993.68,4069.51,3915.5,3941.69,35.44274751,231.1230134118
2015-07-27,801040,3867.66,3949.31,3668.31,3669.65,26.74776688,169.5527863966
2015-07-28,801040,3538.27,3683.45,3458.54,3574.25,25.7133364,145.7348086422
2015-07-29,801040,3623.36,3735.81,3569.86,3735.49,20.39789585,126.8324652885
2015-07-30,801040,3745.34,3821.32,3655.23,3672.04,23.92725055,164.7536279979
2015-07-31,801040,3618.36,3690.47,3597.08,3640.85,16.650997,110.1821683458
2015-08-03,801040,3603.88,3633.9,3522.47,3632.96,18.29806716,113.9260522864
2015-08-04,801040,3620.31,3744.06,3597.01,3744.06,18.7105064,124.29074138520001
