日期,index_code,open,high,low,close,volume,amount
2014-03-03,801170,1564.59,1595.26,1560.24,1594.26,8.29670772,52.0996111334
2014-03-04,801170,1587.26,1599.38,1576.16,1596.13,8.15802949,54.0109159016
2014-03-05,801170,1598.26,1600.73,1582.23,1583.88,7.53009052,51.180022127799994
2014-03-06,801170,1585.62,1594.83,1575.31,1591.32,8.15240192,51.522739791099994
2014-03-07,801170,1589.08,1597.14,1578.14,1587.56,7.51385442,51.4346841013
2014-03-10,801170,1578.87,1579.02,1534.53,1536.19,9.59264358,57.740252992200006
2014-03-11,801170,1528.7,1539.5,1515.81,1527.3,6.80042549,43.2359749601
2014-03-12,801170,1523.13,1528.21,1500.53,1518.08,6.55246938,39.5326667648
2014-03-13,801170,1516.45,1529.57,1512.64,1529.19,5.8257748,33.8469398362
2014-03-14,801170,1522.1,1528.53,1508.34,1518.28,5.66852333,33.156928481
2014-03-17,801170,1518.3,1539.46,1516.38,1539.03,5.44003188,34.7300911327
2014-03-18,801170,1540.34,1551.01,1537.67,1546.79,6.25420174,39.3756036486
2014-03-19,801170,1541.0,1547.39,1524.86,1547.27,7.2280818,41.3099182058
2014-03-20,801170,1546.05,1565.09,1526.82,1526.82,9.37900134,51.1903056972
2014-03-21,801170,1522.54,1562.39,1518.78,1562.2,10.74647887,54.55860055
2014-03-24,801170,1565.2,1591.95,1563.52,1587.99,11.04004346,60.077567568999996
2014-03-25,801170,1592.27,1609.54,1592.23,1603.88,12.31195961,66.7053458261
2014-03-26,801170,1607.91,1612.05,1595.61,1598.21,11.66109855,62.8796459864
2014-03-27,801170,1594.02,1613.95,1588.97,1595.72,12.55298769,69.1193208736
2014-03-28,801170,1593.62,1606.37,1585.02,1589.55,12.72426308,70.234131922
2014-03-31,801170,1592.81,1595.24,1562.41,1567.69,9.47641336,49.3027095023
2014-04-01,801170,1564.66,1586.1,1564.15,1584.4,7.96172361,40.113878474
2014-04-02,801170,1588.35,1596.35,1581.93,1586.13,9.41293229,48.428894489499996
2014-04-03,801170,1590.79,1592.46,1558.55,1565.03,9.59445518,47.5134625931
2014-04-04,801170,1562.47,1578.14,1558.24,1577.09,7.28472707,38.802392531799995
2014-04-08,801170,1570.01,1593.3,1569.73,1591.8,9.39734081,48.4998282258
2014-04-09,801170,1596.06,1603.62,1594.19,1603.62,8.78542557,50.1696672976
2014-04-10,801170,1604.15,1637.78,1600.77,1630.6,14.6405205,79.46579037859999
2014-04-11,801170,1626.11,1645.09,1625.4,1640.65,14.61148266,81.0506369829
2014-04-14,801170,1638.04,1642.44,1633.26,1642.37,11.26031815,68.8134524816
2014-04-15,801170,1637.56,1638.22,1624.39,1629.63,10.39585078,59.670142364899995
2014-04-16,801170,1622.16,1628.02,1611.25,1622.44,8.64251139,48.2196126
2014-04-17,801170,1622.78,1625.38,1615.37,1621.08,11.80488203,61.573991221499995
2014-04-18,801170,1614.14,1624.71,1610.57,1622.98,11.01078294,57.8400362593
2014-04-21,801170,1611.13,1618.53,1585.7,1585.86,10.8382861,63.826319464099996
2014-04-22,801170,1582.34,1597.72,1574.02,1591.07,10.33927848,57.176506773999996
2014-04-23,801170,1590.51,1592.21,1579.74,1585.97,7.87880717,43.2740631483
2014-04-24,801170,1583.84,1587.26,1574.32,1574.92,7.9055142,44.417364983599995
2014-04-25,801170,1573.87,1579.64,1550.44,1552.06,10.67344824,53.5259509587
2014-04-28,801170,1549.54,1549.84,1516.86,1518.88,10.15958276,51.550375719399995
2014-04-29,801170,1516.68,1531.3,1509.2,1530.3,7.98174146,40.8334300991
2014-04-30,801170,1530.65,1554.58,1526.76,1553.64,10.10933223,50.916518877399994
2014-05-05,801170,1552.06,1560.85,1547.66,1560.85,11.14635856,58.4558156471
2014-05-06,801170,1558.28,1568.05,1555.22,1565.32,9.78118908,54.8161443264
2014-05-07,801170,1559.47,1563.41,1544.08,1544.71,9.16299758,53.1738916651
2014-05-08,801170,1541.2,1566.65,1540.24,1552.02,8.19054001,46.4441062976
2014-05-09,801170,1552.42,1553.45,1531.32,1538.71,7.55440032,43.141651742700006
2014-05-12,801170,1548.43,1573.57,1543.7,1572.61,10.32571394,54.024110519
2014-05-13,801170,1569.88,1575.16,1563.06,1575.16,8.69694642,50.158032805299996
2014-05-14,801170,1572.02,1580.0,1569.92,1573.35,7.33263832,42.2264095139
2014-05-15,801170,1570.83,1572.1,1548.89,1549.1,7.6946176,43.3247543597
2014-05-16,801170,1547.48,1561.33,1539.02,1558.24,8.56672239,45.6084630347
2014-05-19,801170,1553.25,1553.56,1532.52,1539.31,6.38945931,33.470477780900005
2014-05-20,801170,1545.69,1552.62,1534.3,1537.71,5.29920133,28.8194596515
2014-05-21,801170,1532.59,1547.68,1523.26,1547.15,5.02669515,27.4927034388
2014-05-22,801170,1546.14,1557.96,1542.13,1546.25,8.12617446,44.4721586512
2014-05-23,801170,1544.88,1549.79,1538.14,1549.79,6.32465571,35.3727963323
2014-05-26,801170,1554.15,1557.34,1550.52,1557.2,6.29780856,35.481554902
2014-05-27,801170,1555.41,1555.44,1546.81,1548.63,5.55761241,31.8310992651
2014-05-28,801170,1547.13,1556.99,1539.99,1555.72,5.9203066,33.8212688075
2014-05-29,801170,1555.82,1555.83,1539.86,1540.85,6.53601116,37.7997731528
2014-05-30,801170,1539.21,1542.11,1529.59,1536.74,5.34819394,28.8955100211
2014-06-03,801170,1537.4,1541.13,1531.95,1532.75,4.58355771,23.8387018736
2014-06-04,801170,1531.22,1531.27,1511.3,1517.87,5.79313501,30.0123246804
2014-06-05,801170,1515.78,1529.78,1514.81,1529.48,5.18354811,28.9971137031
2014-06-06,801170,1528.5,1530.26,1519.85,1526.63,5.96152796,36.253833918299996
2014-06-09,801170,1523.46,1531.61,1519.95,1521.6,5.36014722,33.3418823781
2014-06-10,801170,1523.73,1541.87,1521.65,1541.3,6.49945593,38.9000778542
2014-06-11,801170,1541.36,1547.4,1537.51,1546.76,6.45832614,37.7685911341
2014-06-12,801170,1547.39,1556.81,1542.49,1543.83,10.11877899,59.5486807992
2014-06-13,801170,1538.65,1548.65,1533.38,1548.06,9.24023724,56.030116143
2014-06-16,801170,1544.94,1557.48,1543.71,1556.78,7.50414772,39.6195251157
2014-06-17,801170,1553.35,1553.53,1543.61,1545.35,10.44364757,47.335991731499995
2014-06-18,801170,1541.87,1544.67,1531.36,1533.1,8.92636371,42.944871537
2014-06-19,801170,1530.23,1534.7,1497.19,1502.34,8.75859351,43.38828718
2014-06-20,801170,1500.83,1515.16,1499.0,1514.59,7.43808041,37.176507479499996
2014-06-23,801170,1502.92,1508.66,1498.61,1501.25,6.30886252,33.7508674775
2014-06-24,801170,1500.28,1506.21,1497.13,1505.89,6.23145618,30.8538905566
2014-06-25,801170,1504.28,1504.44,1492.13,1494.72,5.90134349,32.1316018265
2014-06-26,801170,1495.23,1509.89,1495.21,1509.22,8.22791091,45.8318287222
2014-06-27,801170,1507.06,1525.53,1506.07,1520.15,11.34771722,55.9340929383
2014-06-30,801170,1522.21,1529.82,1519.33,1526.98,9.27378764,49.66245919479999
2014-07-01,801170,1527.27,1537.1,1523.19,1537.1,9.79746948,49.2071794777
2014-07-02,801170,1536.84,1549.12,1527.77,1548.84,14.01487331,62.9206106883
2014-07-03,801170,1549.74,1578.63,1544.97,1573.69,21.20017609,89.7148218582
2014-07-04,801170,1571.3,1571.3,1549.46,1555.44,16.67041437,69.1255123534
2014-07-07,801170,1551.88,1553.18,1541.12,1546.52,9.83998604,47.8435752503
2014-07-08,801170,1544.43,1550.64,1538.1,1550.15,8.03756674,40.8605475492
2014-07-09,801170,1547.38,1547.94,1528.43,1529.31,9.32285095,47.4110736353
2014-07-10,801170,1526.68,1536.04,1526.41,1528.42,7.06451166,34.6599087889
2014-07-11,801170,1527.52,1547.35,1527.06,1545.42,9.06157729,40.9036673179
2014-07-14,801170,1544.68,1561.96,1540.97,1561.96,9.81955037,46.3312322767
2014-07-15,801170,1559.72,1564.51,1554.59,1564.51,9.36812677,48.8553074101
2014-07-16,801170,1561.87,1584.89,1558.16,1577.15,14.29414045,62.435426271800004
2014-07-17,801170,1576.45,1578.02,1564.21,1569.85,9.64085385,45.970210871099994
2014-07-18,801170,1563.24,1578.1,1562.58,1572.53,8.16385628,39.570644625599996
2014-07-21,801170,1572.03,1577.1,1565.92,1569.45,8.01125362,40.315022010700005
2014-07-22,801170,1567.63,1586.94,1565.88,1584.05,9.63161423,48.9890612052
2014-07-23,801170,1582.87,1589.09,1578.46,1586.09,12.64957703,61.453004186
2014-07-24,801170,1581.66,1596.52,1579.83,1594.9,12.30235932,58.8852136924
2014-07-25,801170,1596.69,1606.92,1594.93,1606.76,10.46463677,48.350323706400005
2014-07-28,801170,1612.16,1630.08,1611.87,1629.44,17.70060066,78.1166073837
2014-07-29,801170,1627.37,1641.3,1624.25,1637.78,16.05272007,79.89286815439999
2014-07-30,801170,1633.17,1638.72,1627.96,1631.48,13.64829233,64.3854981638
2014-07-31,801170,1630.27,1641.67,1623.9,1641.67,11.12278385,54.2647705205
2014-08-01,801170,1639.29,1647.83,1626.7,1627.06,14.11804914,67.619811555
2014-08-04,801170,1626.31,1650.86,1626.31,1650.86,12.63467516,63.1620086994
2014-08-05,801170,1655.5,1660.53,1648.34,1660.53,14.08874498,67.44048255989999
2014-08-06,801170,1657.18,1667.38,1645.04,1664.34,15.3742403,78.5854837877
2014-08-07,801170,1665.02,1671.07,1644.8,1646.14,14.68868022,75.7933437732
2014-08-08,801170,1645.8,1657.52,1644.69,1653.55,10.57697363,62.5109740454
2014-08-11,801170,1657.35,1680.0,1657.25,1680.0,12.57963545,74.2399788426
2014-08-12,801170,1680.88,1686.67,1675.47,1686.18,12.35710257,81.4358779602
2014-08-13,801170,1686.77,1693.55,1668.55,1684.77,14.68917315,80.1746402221
2014-08-14,801170,1684.46,1704.83,1675.98,1681.99,18.57601424,99.4611425016
2014-08-15,801170,1681.51,1702.15,1676.44,1699.1,14.0039445,82.9160215472
2014-08-18,801170,1704.21,1719.89,1704.21,1719.81,17.92609648,104.62204882520001
2014-08-19,801170,1718.4,1718.55,1702.54,1718.55,15.23330019,82.8080642366
2014-08-20,801170,1716.3,1728.92,1710.02,1724.24,19.61694281,95.1729698615
2014-08-21,801170,1723.57,1723.6,1698.44,1714.17,19.18400144,92.8701363382
2014-08-22,801170,1710.01,1737.49,1706.09,1734.33,22.9251623,119.17461097879999
2014-08-25,801170,1733.3,1752.41,1718.5,1737.45,25.4641691,119.8633573668
2014-08-26,801170,1731.42,1743.62,1703.83,1712.23,23.66716568,119.4631252967
2014-08-27,801170,1706.98,1714.84,1701.75,1705.56,15.11537209,82.41429614399999
2014-08-28,801170,1702.78,1707.42,1683.21,1688.65,13.52083354,72.003464689
2014-08-29,801170,1689.9,1706.57,1688.89,1706.41,9.36426506,49.1919936126
2014-09-01,801170,1706.41,1728.65,1705.13,1728.64,14.34914063,76.831820305
2014-09-02,801170,1736.75,1765.68,1736.66,1765.55,25.63473786,133.31010927170001
2014-09-03,801170,1773.78,1791.75,1773.78,1783.79,30.36334516,158.6346730953
2014-09-04,801170,1783.61,1822.53,1783.17,1822.07,28.51794362,163.364754778
2014-09-05,801170,1824.08,1862.07,1818.62,1860.7,37.72826404,204.8225061801
2014-09-09,801170,1865.37,1882.11,1858.21,1881.87,29.20738926,164.8828661823
2014-09-10,801170,1877.28,1884.97,1868.57,1881.53,28.44914669,163.7605167806
2014-09-11,801170,1877.47,1901.1,1865.27,1875.13,28.28331065,160.4920044642
2014-09-12,801170,1871.75,1899.87,1864.41,1899.06,26.8243765,148.8591911212
2014-09-15,801170,1897.9,1929.18,1891.9,1927.71,26.54522084,161.0245238894
2014-09-16,801170,1927.94,1938.25,1874.38,1875.71,37.23398566,214.0929977244
2014-09-17,801170,1875.95,1895.58,1853.45,1895.58,24.55653914,131.3104943409
2014-09-18,801170,1892.33,1910.65,1885.44,1910.11,22.86011374,120.6559572119
2014-09-19,801170,1905.78,1916.36,1890.74,1911.83,17.30144299,105.1776339225
2014-09-22,801170,1906.87,1910.62,1886.75,1891.9,20.68387348,129.5499614958
2014-09-23,801170,1887.57,1907.22,1885.91,1906.76,18.0734829,111.5291885275
2014-09-24,801170,1902.41,1928.48,1897.3,1928.01,21.300462,123.97336582969999
