日期,index_code,open,high,low,close,volume,amount
2014-03-27,801720,1438.76,1441.97,1422.02,1422.82,5.64960021,38.283596779899995
2014-03-28,801720,1421.56,1429.24,1408.88,1416.08,5.9940506,41.999040021599995
2014-03-31,801720,1415.62,1419.64,1401.63,1409.05,6.49207279,39.400866726
2014-04-01,801720,1409.04,1429.36,1408.94,1428.42,6.18620231,38.8275813173
2014-04-02,801720,1430.09,1440.81,1428.21,1440.41,7.28046415,44.339829261000006
2014-04-03,801720,1449.09,1453.13,1427.61,1431.96,9.24624317,57.287731838599996
2014-04-04,801720,1426.62,1436.92,1423.02,1436.92,4.79315705,31.653023306999998
2014-04-08,801720,1431.4,1456.64,1430.59,1456.18,7.40331037,43.75179464439999
2014-04-09,801720,1458.59,1463.45,1454.12,1458.5,5.92113459,38.3849250552
2014-04-10,801720,1462.79,1493.86,1457.59,1485.76,14.59758419,76.940614777
2014-04-11,801720,1486.48,1489.32,1473.92,1477.67,10.89552163,56.523088501800004
2014-04-14,801720,1474.78,1483.9,1471.0,1483.24,6.6397408,41.8793524586
2014-04-15,801720,1482.5,1482.5,1464.21,1466.32,7.91682557,49.49355659890001
2014-04-16,801720,1463.34,1474.49,1460.54,1471.27,6.18623049,43.882552688000004
2014-04-17,801720,1473.83,1475.48,1467.38,1468.63,6.29955927,44.1040400575
2014-04-18,801720,1465.94,1466.29,1457.26,1464.8,5.57234037,35.5058620537
2014-04-21,801720,1455.74,1469.09,1445.82,1446.67,6.40197995,45.150347583599995
2014-04-22,801720,1443.74,1450.78,1424.21,1446.23,6.19061817,41.713093298400004
2014-04-23,801720,1443.1,1448.26,1435.62,1440.63,4.57662791,29.8343745471
2014-04-24,801720,1441.48,1449.76,1433.59,1435.42,5.35537393,33.7978377812
2014-04-25,801720,1435.01,1437.98,1410.06,1410.21,5.65623045,37.39596393
2014-04-28,801720,1408.63,1408.66,1377.87,1379.18,5.4297151,33.5794536477
2014-04-29,801720,1378.28,1397.4,1376.69,1397.4,4.58264525,30.584617777600002
2014-04-30,801720,1399.13,1410.23,1396.51,1409.39,4.97138411,31.6975433855
2014-05-05,801720,1413.42,1420.64,1404.39,1419.45,5.73858483,34.497320557100004
2014-05-06,801720,1417.79,1430.77,1416.62,1427.15,5.31919872,36.2755137142
2014-05-07,801720,1423.43,1426.68,1409.71,1411.2,5.26053073,32.9798650417
2014-05-08,801720,1408.22,1426.24,1405.19,1406.8,4.63478293,29.6340921435
2014-05-09,801720,1407.29,1408.91,1384.39,1397.4,5.64132107,35.573997466
2014-05-12,801720,1407.01,1426.91,1400.36,1425.96,7.66575383,40.0023118565
2014-05-13,801720,1426.5,1430.86,1418.64,1424.69,5.84038553,36.2568386003
2014-05-14,801720,1423.28,1427.95,1418.72,1425.13,4.1884073,25.788919756
2014-05-15,801720,1421.87,1424.42,1407.32,1407.96,4.66270467,33.0145072072
2014-05-16,801720,1404.17,1407.08,1393.05,1406.58,3.42531164,23.9943828862
2014-05-19,801720,1403.03,1403.07,1387.23,1391.21,3.55236684,22.0828502401
2014-05-20,801720,1397.38,1404.42,1392.64,1397.3,3.33116953,23.306797437399997
2014-05-21,801720,1394.39,1410.05,1387.44,1410.03,3.43391269,25.0296021744
2014-05-22,801720,1411.26,1421.75,1403.35,1403.76,4.67325145,31.5239882258
2014-05-23,801720,1403.39,1412.84,1400.77,1412.57,3.79339808,24.722994746999998
2014-05-26,801720,1418.52,1426.11,1415.96,1425.7,4.55869789,34.5144158263
2014-05-27,801720,1427.27,1427.82,1419.74,1421.71,4.43762099,32.7270398641
2014-05-28,801720,1421.49,1431.11,1415.68,1430.15,4.99522643,35.4705467721
2014-05-29,801720,1429.41,1434.8,1419.93,1421.45,5.94177632,42.483372048
2014-05-30,801720,1420.58,1426.03,1412.87,1419.99,4.81625011,34.8864317037
2014-06-03,801720,1420.39,1424.82,1416.03,1417.56,4.31348594,28.793035239899996
2014-06-04,801720,1416.69,1416.71,1394.24,1402.17,4.30913787,28.263401752199997
2014-06-05,801720,1400.98,1414.2,1398.69,1413.77,4.11121568,28.193138332399997
2014-06-06,801720,1414.1,1414.1,1400.72,1408.45,4.03162782,30.2660010759
2014-06-09,801720,1405.14,1416.51,1402.82,1405.65,3.52669849,26.447085671500002
2014-06-10,801720,1408.2,1418.16,1403.8,1416.74,4.18578388,30.2367015437
2014-06-11,801720,1414.15,1419.18,1411.46,1416.47,3.64814252,27.6590473664
2014-06-12,801720,1414.68,1414.74,1404.71,1411.42,4.19989567,29.4965487544
2014-06-13,801720,1410.36,1427.79,1409.68,1424.37,5.45154014,36.5624443464
2014-06-16,801720,1422.43,1434.35,1422.43,1434.22,5.54574317,37.1237816207
2014-06-17,801720,1421.72,1421.78,1411.61,1413.04,4.92438784,32.569916290100004
2014-06-18,801720,1412.16,1414.91,1402.48,1404.22,4.95919602,33.0739530567
2014-06-19,801720,1403.93,1407.93,1372.97,1379.32,5.23968936,34.745145652199994
2014-06-20,801720,1376.51,1385.4,1375.36,1385.12,3.15345031,19.9129577884
2014-06-23,801720,1386.57,1392.15,1382.42,1383.75,3.31788389,22.5529407185
2014-06-24,801720,1385.19,1390.39,1383.78,1390.39,3.20690889,21.1279585525
2014-06-25,801720,1388.83,1389.24,1380.4,1385.69,2.8982165,21.2815042081
2014-06-26,801720,1385.41,1405.14,1385.36,1402.07,4.24453756,32.9504313042
2014-06-27,801720,1401.31,1416.93,1399.75,1411.49,4.99163474,35.8273556402
2014-06-30,801720,1409.47,1419.45,1409.41,1418.12,4.76750787,33.3038408381
2014-07-01,801720,1418.87,1421.32,1414.22,1421.26,4.3818083,31.7053826969
2014-07-02,801720,1418.98,1426.18,1413.04,1426.13,5.0428572,36.5015932249
2014-07-03,801720,1425.45,1432.95,1421.66,1428.09,5.63830021,35.8784098127
2014-07-04,801720,1427.67,1430.79,1422.5,1428.88,5.29341438,35.8040352721
2014-07-07,801720,1430.64,1436.07,1428.48,1435.38,5.88089938,39.9085800975
2014-07-08,801720,1434.09,1443.32,1427.28,1443.32,5.11824332,35.658233363499996
2014-07-09,801720,1440.93,1445.61,1422.1,1422.1,6.19838093,42.5027248683
2014-07-10,801720,1421.3,1431.76,1420.37,1427.95,4.76615808,30.691296331100002
2014-07-11,801720,1427.34,1443.52,1426.72,1437.5,5.74809457,35.2516973017
2014-07-14,801720,1439.07,1451.57,1437.04,1451.57,6.23180692,38.5515527404
2014-07-15,801720,1450.28,1453.86,1436.4,1443.87,7.30157185,45.4349969502
2014-07-16,801720,1443.31,1464.67,1442.56,1461.51,13.02572501,62.3005688799
2014-07-17,801720,1456.38,1456.42,1436.22,1442.63,7.51523835,38.1812369747
2014-07-18,801720,1438.18,1460.62,1436.3,1453.38,8.20086503,39.7052832896
2014-07-21,801720,1452.95,1455.92,1443.7,1446.39,5.77184427,32.5357810493
2014-07-22,801720,1443.86,1458.26,1442.71,1457.01,6.2483625,35.4963778607
2014-07-23,801720,1456.35,1470.82,1456.35,1465.61,9.68457837,51.1801673269
2014-07-24,801720,1466.4,1485.25,1466.4,1482.05,11.34476567,62.1469667618
2014-07-25,801720,1483.99,1495.23,1482.67,1495.23,8.62412921,49.0536875392
2014-07-28,801720,1498.29,1520.4,1498.2,1520.08,13.61519283,71.83066672470001
2014-07-29,801720,1521.95,1532.43,1519.69,1529.35,11.20682397,68.188421769
2014-07-30,801720,1525.41,1527.75,1518.82,1523.98,10.28796602,64.2076560743
2014-07-31,801720,1521.44,1533.47,1516.88,1532.91,7.86255754,49.318066330200004
2014-08-01,801720,1529.21,1545.56,1522.61,1523.43,11.5516416,66.209975631
2014-08-04,801720,1525.57,1554.9,1525.57,1554.87,11.15037107,65.4993509466
2014-08-05,801720,1553.95,1558.4,1548.51,1558.4,11.08378248,68.58474314760001
2014-08-06,801720,1552.58,1560.42,1539.69,1556.57,10.56198902,59.786060832
2014-08-07,801720,1554.97,1557.39,1532.99,1534.54,9.8984656,57.702669155900004
2014-08-08,801720,1532.8,1540.65,1530.92,1538.73,6.98841923,41.6702983426
2014-08-11,801720,1541.97,1559.58,1541.58,1558.78,7.7770957,49.2283770078
2014-08-12,801720,1560.17,1560.8,1550.74,1560.8,7.4049397,52.2876532259
2014-08-13,801720,1561.87,1575.31,1553.3,1570.29,11.1352923,73.8939016629
2014-08-14,801720,1570.32,1574.39,1559.14,1561.08,10.14017019,67.27355263
2014-08-15,801720,1562.0,1576.76,1562.0,1574.41,8.85503216,55.814425762700004
2014-08-18,801720,1576.44,1593.23,1576.39,1593.11,9.771054,66.3146633196
2014-08-19,801720,1595.05,1599.9,1586.18,1596.25,9.9548371,72.8131068837
2014-08-20,801720,1595.1,1601.75,1589.57,1595.07,8.89366042,63.119339866000004
2014-08-21,801720,1593.81,1593.86,1573.44,1587.08,8.41179425,57.948148358400005
2014-08-22,801720,1586.74,1597.51,1582.86,1597.24,7.79831297,56.18934905890001
2014-08-25,801720,1600.19,1602.25,1585.96,1586.7,8.16344584,54.864327330900004
2014-08-26,801720,1585.13,1587.61,1556.4,1561.01,7.51892697,50.257053753
2014-08-27,801720,1559.5,1566.68,1558.9,1560.62,5.18984545,34.1825299336
2014-08-28,801720,1560.45,1563.42,1541.55,1547.14,5.95944349,37.8598944984
2014-08-29,801720,1547.82,1563.51,1546.29,1562.44,5.12179921,32.7984107995
2014-09-01,801720,1564.73,1586.29,1564.28,1586.28,7.60139249,50.602392039899996
2014-09-02,801720,1589.58,1604.93,1587.93,1604.93,11.54714007,77.2836528027
2014-09-03,801720,1608.31,1615.54,1604.75,1611.4,11.71475058,78.7912902151
2014-09-04,801720,1613.85,1630.46,1610.07,1630.36,11.89188743,83.47175047
2014-09-05,801720,1631.63,1643.34,1628.27,1642.92,12.2348381,81.57454133590001
2014-09-09,801720,1645.01,1653.86,1637.91,1650.76,11.45564474,73.935964711
2014-09-10,801720,1650.07,1664.02,1645.46,1662.39,11.44578795,82.1479544521
2014-09-11,801720,1664.56,1685.23,1656.66,1665.64,15.41961163,116.4147612168
2014-09-12,801720,1663.66,1685.33,1658.3,1685.33,14.33983732,89.5831605253
2014-09-15,801720,1684.07,1696.13,1678.01,1694.03,12.85851655,90.05899736709999
2014-09-16,801720,1696.71,1720.4,1669.58,1670.89,25.79137741,145.6296740641
2014-09-17,801720,1673.24,1692.79,1662.11,1683.92,21.00943141,100.586239603
2014-09-18,801720,1677.81,1683.16,1669.27,1677.95,14.09115907,75.88766822470001
2014-09-19,801720,1678.65,1696.21,1675.48,1693.43,13.48708653,76.3547812871
2014-09-22,801720,1688.66,1688.66,1667.72,1672.3,12.14058845,79.9054610001
2014-09-23,801720,1673.38,1692.86,1672.87,1689.81,10.68394828,70.8388967019
2014-09-24,801720,1684.74,1722.21,1682.63,1721.13,19.87047507,108.7117902229
2014-09-25,801720,1728.74,1738.39,1717.3,1723.67,18.81000483,108.4698692714
2014-09-26,801720,1717.39,1732.07,1714.72,1732.07,12.26489271,82.6979077064
2014-09-29,801720,1736.84,1746.91,1730.76,1740.77,13.88750692,88.08936376950001
2014-09-30,801720,1751.84,1756.41,1746.1,1754.64,12.32872185,82.3888107853
2014-10-08,801720,1772.65,1781.23,1757.85,1781.23,13.89298312,90.822428124
2014-10-09,801720,1790.09,1805.15,1781.42,1805.01,20.48511793,128.8299288189
2014-10-10,801720,1798.94,1810.05,1789.11,1798.69,24.26323024,139.2843835202
2014-10-13,801720,1793.26,1800.31,1774.43,1792.71,21.27782615,118.7746593067
2014-10-14,801720,1790.74,1809.55,1775.8,1788.6,17.68285453,102.41423598819999
2014-10-15,801720,1787.24,1791.93,1766.95,1788.31,16.62593939,99.6821791035
2014-10-16,801720,1779.23,1827.43,1771.54,1783.77,26.60462581,139.4173516895
2014-10-17,801720,1778.37,1781.94,1730.25,1751.87,17.55805173,96.3392517482
2014-10-20,801720,1755.12,1766.69,1753.67,1766.69,9.88669163,63.2569121915
2014-10-21,801720,1767.6,1773.05,1747.19,1747.69,11.2274745,68.7183623847
2014-10-22,801720,1747.29,1753.23,1726.06,1727.96,10.76099424,65.3257227907
2014-10-23,801720,1724.0,1732.24,1703.23,1707.89,13.00601295,75.1552071212
2014-10-24,801720,1709.94,1721.84,1704.28,1712.01,10.07872079,60.208395951899995
2014-10-27,801720,1705.73,1716.34,1696.23,1715.67,10.65537158,61.3188195142
2014-10-28,801720,1718.07,1776.29,1717.73,1776.29,21.78130018,121.1787349565
2014-10-29,801720,1781.39,1815.46,1769.94,1804.11,29.89214215,173.3799110388
2014-10-30,801720,1799.74,1853.88,1796.46,1848.78,37.47910801,210.70994778009998
2014-10-31,801720,1845.8,1849.67,1819.35,1837.19,27.66401657,163.4252085653
2014-11-03,801720,1840.6,1880.38,1839.66,1880.38,30.51982121,180.8354545067
2014-11-04,801720,1894.49,1962.6,1894.49,1958.77,51.77179147,295.3010288963
2014-11-05,801720,1978.08,1978.08,1932.19,1933.45,37.00252314,223.3892378407
2014-11-06,801720,1930.53,1962.86,1915.06,1962.06,34.34639643,217.7850039682
2014-11-07,801720,1964.44,1968.38,1894.58,1908.03,35.4717003,226.20503952119998
2014-11-10,801720,1922.74,1982.01,1906.37,1982.01,42.40353838,259.7593045063
2014-11-11,801720,1982.36,1982.62,1891.78,1914.55,37.54860848,226.77448596169998
2014-11-12,801720,1906.9,1944.95,1898.81,1944.95,23.98413196,148.49302068059998
2014-11-13,801720,1941.29,1941.83,1908.38,1925.58,23.52970387,152.76843640319998
2014-11-14,801720,1912.67,1917.39,1892.22,1910.91,16.44366516,108.4360707151
2014-11-17,801720,1926.35,1933.79,1901.24,1916.59,17.98485232,115.1311414275
2014-11-18,801720,1914.49,1922.41,1900.35,1915.09,19.00291571,120.4309618509
2014-11-19,801720,1910.86,1916.86,1901.36,1905.37,15.3395154,101.838574075
2014-11-20,801720,1900.21,1918.25,1895.02,1907.37,13.92161591,94.86974528489999
2014-11-21,801720,1910.35,1935.43,1907.69,1935.43,18.94903958,126.56256368790001
2014-11-24,801720,1968.0,2024.47,1950.14,2011.81,39.82638939,252.7130350357
2014-11-25,801720,2007.23,2044.75,2000.63,2044.75,31.63313823,220.83992900139998
2014-11-26,801720,2053.8,2071.0,2026.5,2058.01,32.47329747,225.5183949906
2014-11-27,801720,2065.3,2068.1,2027.23,2049.88,27.88579371,190.95273133490002
2014-11-28,801720,2043.79,2077.6,2022.63,2077.39,37.53640999,242.8591293924
2014-12-01,801720,2074.81,2084.33,2048.85,2054.43,30.42076201,194.0827002949
2014-12-02,801720,2047.66,2099.91,2047.34,2095.53,31.21156779,200.86786087169997
2014-12-03,801720,2104.45,2129.12,2078.53,2114.38,40.91535734,266.086819174
2014-12-04,801720,2112.19,2158.83,2109.41,2158.71,39.251555,261.5296820567
2014-12-05,801720,2163.84,2163.84,2042.51,2080.19,40.47788894,268.09477550310004
2014-12-08,801720,2072.8,2200.3,2070.85,2197.17,52.2954614,342.870008943
2014-12-09,801720,2213.12,2302.68,2138.37,2154.02,74.2502811,487.74679947830003
2014-12-10,801720,2168.71,2274.89,2168.58,2273.79,46.46280264,310.3959965549
2014-12-11,801720,2284.75,2327.37,2249.57,2308.55,42.48094059,307.25919875430003
2014-12-12,801720,2312.13,2369.82,2279.03,2360.07,41.9809439,296.48598378049996
2014-12-15,801720,2355.13,2512.11,2340.93,2501.73,56.18995333,415.3986886865
2014-12-16,801720,2531.42,2553.65,2473.82,2520.75,58.78398556,434.44388382019997
2014-12-17,801720,2533.76,2585.73,2484.06,2538.28,50.50454335,385.96127302739995
2014-12-18,801720,2553.86,2662.95,2533.17,2640.02,56.12514333,431.95600791
2014-12-19,801720,2658.56,2802.85,2651.52,2802.85,63.97640554,542.6592943063
2014-12-22,801720,2908.87,2956.68,2688.96,2717.13,80.81476678,711.9031500789
2014-12-23,801720,2662.84,2778.04,2553.16,2625.01,55.37064204,504.6695579534
2014-12-24,801720,2615.31,2635.47,2550.32,2575.57,41.77149283,360.0592023888
2014-12-25,801720,2589.95,2750.17,2579.07,2750.17,53.77454546,477.10405009199997
2014-12-26,801720,2770.3,2869.89,2716.36,2799.23,71.79343151,674.4071500181
2014-12-29,801720,2766.96,2932.0,2750.38,2873.64,72.0115505,665.0287644506
2014-12-30,801720,2840.28,2880.52,2791.07,2831.33,44.55337231,409.4534977029
2014-12-31,801720,2848.39,2877.4,2799.14,2834.02,41.30682983,388.4421364054
2015-01-05,801720,2850.23,2876.18,2796.02,2849.47,44.14965982,409.99335707449995
2015-01-06,801720,2828.19,2855.04,2779.02,2842.41,43.53498574,412.7179774887
2015-01-07,801720,2845.41,2875.43,2828.73,2855.39,33.80769599,334.6500467936
2015-01-08,801720,2843.15,2854.97,2727.76,2734.98,33.74593878,303.7341297823
2015-01-09,801720,2716.83,2840.7,2701.08,2730.34,39.75268524,382.2809612697
2015-01-12,801720,2692.11,2695.34,2614.64,2634.13,27.22293638,246.06625894540002
2015-01-13,801720,2627.71,2668.48,2623.57,2652.83,18.48787786,177.26875914400003
2015-01-14,801720,2670.64,2679.85,2613.19,2632.93,19.18240573,178.07282631479998
2015-01-15,801720,2637.14,2721.76,2628.97,2721.76,25.10526602,225.05720718799998
2015-01-16,801720,2723.63,2786.41,2710.08,2749.91,26.72597503,257.4911343906
2015-01-19,801720,2609.37,2670.82,2534.35,2549.4,32.42471046,283.9889002557
2015-01-20,801720,2542.68,2628.51,2542.65,2612.12,28.86267292,263.4925153447
2015-01-21,801720,2627.99,2699.69,2613.87,2698.0,34.0055936,312.4145426974
2015-01-22,801720,2693.17,2703.72,2662.12,2696.66,25.47828477,237.28273706279998
2015-01-23,801720,2703.82,2734.24,2673.81,2691.1,26.61115195,248.4120295169
2015-01-26,801720,2691.73,2733.99,2676.51,2733.99,21.40880194,203.5346727614
2015-01-27,801720,2747.21,2809.13,2715.91,2801.16,41.01060609,377.83077083669997
2015-01-28,801720,2774.87,2832.06,2760.62,2775.99,35.49960696,334.5871553982
2015-01-29,801720,2743.31,2781.31,2736.0,2750.66,25.74019109,250.2446537293
2015-01-30,801720,2754.03,2763.71,2660.13,2660.59,26.0080356,247.78944075529998
2015-02-02,801720,2607.09,2612.07,2565.3,2571.55,20.83898286,192.7395030404
2015-02-03,801720,2583.38,2642.64,2571.68,2639.37,20.60553454,185.7321397531
2015-02-04,801720,2643.08,2687.46,2628.96,2658.1,23.3060377,218.53519811740003
2015-02-05,801720,2698.22,2701.24,2603.1,2603.1,20.95551876,207.50936647900002
2015-02-06,801720,2594.65,2607.12,2544.56,2555.84,17.77301327,173.2818156257
2015-02-09,801720,2549.57,2599.18,2549.09,2583.19,14.80008462,141.91325174620002
2015-02-10,801720,2580.45,2638.45,2578.72,2638.45,16.78418555,163.48443949239999
2015-02-11,801720,2663.01,2682.78,2638.36,2648.07,17.75294853,180.4541144177
2015-02-12,801720,2651.49,2691.89,2650.62,2674.16,17.44428226,176.9863068048
2015-02-13,801720,2690.46,2719.04,2679.13,2700.97,19.93031516,193.08327324369998
2015-02-16,801720,2705.94,2737.71,2696.9,2730.13,18.07043708,186.46011601740003
2015-02-17,801720,2736.0,2770.11,2735.97,2767.42,18.83003198,191.44900187439998
2015-02-25,801720,2784.77,2800.97,2756.61,2775.52,19.95207557,214.62798398310002
2015-02-26,801720,2771.86,2919.06,2763.22,2919.06,44.46348007,423.8002828597
2015-02-27,801720,2929.43,2944.4,2909.53,2937.53,42.07668361,408.9558178942
2015-03-02,801720,2963.71,2963.71,2921.75,2949.74,32.76883972,349.43949477440003
2015-03-03,801720,2937.9,2979.66,2905.51,2931.86,41.16445778,428.4618862907
2015-03-04,801720,2926.37,2929.01,2889.88,2914.93,25.71726997,288.1492612299
2015-03-05,801720,2906.39,2908.05,2849.31,2904.07,30.15570152,327.9767251471
2015-03-06,801720,2894.18,2904.4,2858.26,2867.26,24.15926061,258.4969520964
2015-03-09,801720,2845.91,2902.33,2829.0,2902.2,22.88735747,232.2605442788
2015-03-10,801720,2899.45,2917.43,2884.17,2895.03,19.45856311,211.32828956900002
2015-03-11,801720,2893.74,2906.02,2872.84,2881.44,21.15866833,220.65207641970002
2015-03-12,801720,2886.99,2899.83,2878.18,2898.81,24.72376277,238.8538664179
2015-03-13,801720,2908.0,2966.61,2906.16,2939.38,28.19724744,287.7687920412
2015-03-16,801720,2959.55,3008.66,2945.27,3008.66,29.72197954,315.77289342849997
2015-03-17,801720,3052.82,3122.41,3052.4,3096.98,53.14391599,531.073149295
2015-03-18,801720,3093.77,3152.32,3086.72,3151.73,43.81646333,450.1083020577
2015-03-19,801720,3168.17,3310.63,3141.15,3282.9,64.74771724,702.5472625216
2015-03-20,801720,3294.5,3323.19,3256.49,3280.25,54.83329511,633.7560093223001
2015-03-23,801720,3310.63,3414.38,3310.57,3407.8,54.30242008,647.5611306224
2015-03-24,801720,3422.49,3454.23,3282.33,3450.98,63.59989144,769.170599278
2015-03-25,801720,3445.83,3546.38,3395.75,3478.71,52.46992881,669.5654231664
2015-03-26,801720,3449.38,3496.09,3392.29,3435.64,52.4218627,612.4913487314
2015-03-27,801720,3438.81,3548.65,3431.71,3518.72,51.21215473,578.7192831969
2015-03-30,801720,3566.93,3726.09,3566.93,3713.66,70.4712353,812.1574805864999
2015-03-31,801720,3782.36,3799.63,3643.68,3649.0,72.05139286,842.2512159309
2015-04-01,801720,3662.07,3725.42,3641.43,3712.01,48.89079934,608.1935048403
2015-04-02,801720,3714.76,3724.18,3664.7,3714.36,42.04249858,529.8777326784
2015-04-03,801720,3686.17,3729.79,3670.25,3728.89,39.92888113,519.2285962176
2015-04-07,801720,3764.9,3805.31,3744.77,3796.13,43.57432492,568.4319912138
2015-04-08,801720,3804.45,3925.05,3768.25,3867.31,65.23291722,849.5560241966
2015-04-09,801720,3861.72,3861.72,3668.11,3767.76,48.59338189,633.0829483172
2015-04-10,801720,3752.3,3846.59,3733.22,3843.49,35.03913734,468.2284842264
2015-04-13,801720,3860.5,3986.13,3859.49,3969.39,56.59754444,766.3521340829
2015-04-14,801720,3979.04,4131.87,3921.17,4090.34,65.87147896,896.2614885759
2015-04-15,801720,4111.84,4297.72,4055.88,4120.71,83.10978711,1124.468713811
2015-04-16,801720,4036.94,4206.7,3939.45,4126.64,59.26828346,824.2642415216001
2015-04-17,801720,4148.82,4357.18,4148.82,4328.56,72.75485364,1046.4988415561
2015-04-20,801720,4372.89,4569.55,4296.66,4491.5,102.0972227,1462.2316798192
2015-04-21,801720,4459.99,4485.91,4274.72,4402.68,74.9629822,1039.3789716367999
2015-04-22,801720,4388.33,4552.49,4341.18,4481.26,60.37012817,877.1595202719001
2015-04-23,801720,4495.36,4546.28,4429.65,4477.01,56.74493299,786.1498328194
2015-04-24,801720,4437.33,4571.21,4367.31,4515.58,55.91081287,817.9692268778
2015-04-27,801720,4599.2,4749.4,4547.64,4737.84,72.37656494,1118.8699336466
2015-04-28,801720,4722.97,4888.05,4689.19,4756.41,73.63990378,1165.1095112601
2015-04-29,801720,4743.61,4812.14,4611.53,4717.75,58.28311403,889.6215746639
2015-04-30,801720,4737.13,4892.4,4737.13,4823.4,58.49011019,856.8509235908999
2015-05-04,801720,4874.59,4984.44,4866.68,4922.64,59.47782871,925.8194216810001
2015-05-05,801720,4946.42,4949.37,4619.7,4648.9,68.61563122,999.5381525614
2015-05-06,801720,4640.16,4711.21,4427.58,4488.59,49.96835463,706.9740388519999
2015-05-07,801720,4428.84,4431.47,4165.34,4168.18,45.57167148,606.7888260459
2015-05-08,801720,4204.71,4370.25,4135.6,4370.25,49.31538781,665.0140137541999
2015-05-11,801720,4398.79,4551.31,4358.03,4540.23,51.7253718,749.516866762
2015-05-12,801720,4545.48,4639.65,4510.68,4626.42,50.73761166,724.7920572587
2015-05-13,801720,4644.25,4673.47,4565.35,4610.35,50.2449175,749.6455392842
2015-05-14,801720,4596.02,4596.02,4487.95,4552.93,39.89412937,576.9463356558
2015-05-15,801720,4540.65,4603.81,4486.64,4536.8,38.83890049,601.4734656604
2015-05-18,801720,4491.97,4543.1,4460.16,4486.37,33.53649851,508.1232861611
2015-05-19,801720,4503.85,4650.18,4503.85,4648.3,38.60625355,589.8132134429001
2015-05-20,801720,4685.55,4762.83,4637.5,4675.34,46.70372653,703.2396935089
2015-05-21,801720,4673.12,4746.18,4632.4,4745.5,36.91548984,567.7398488845
2015-05-22,801720,4813.64,4943.66,4784.68,4927.99,61.17165503,913.0775294887
2015-05-25,801720,4919.88,5200.39,4915.43,5187.85,66.30347083,1034.6732482369
2015-05-26,801720,5248.29,5282.19,5123.25,5221.92,63.599889,1017.9842516657001
2015-05-27,801720,5245.88,5245.88,5091.38,5162.13,56.40239715,898.1812379389
2015-05-28,801720,5160.48,5247.98,4804.72,4809.67,64.10446548,1004.4101086083999
2015-05-29,801720,4790.72,4866.9,4516.48,4766.93,49.12895947,729.9311855964
2015-06-01,801720,4780.78,4998.22,4771.17,4996.91,43.6409886,665.3941075490001
2015-06-02,801720,5016.13,5164.61,4957.06,5164.61,52.88358031,793.2791024697
2015-06-03,801720,5198.26,5320.1,5114.3,5222.14,57.73381794,948.7103328515
2015-06-04,801720,5222.4,5222.4,4832.87,5141.12,47.92036122,755.7032575538001
2015-06-05,801720,5205.68,5378.45,5121.73,5376.79,67.27631104,1097.1833912042
2015-06-08,801720,5451.41,5456.41,5251.03,5345.95,74.53657502,1205.4459992698
2015-06-09,801720,5326.51,5326.51,5162.91,5213.09,52.42099937,832.1513932171001
2015-06-10,801720,5154.46,5285.07,5077.39,5237.15,43.23670958,688.5721978882001
2015-06-11,801720,5244.27,5275.02,5244.27,5275.02,40.8586359,665.0234233017
2015-06-12,801720,5294.68,5316.22,5225.9,5271.74,42.32571569,707.058270183
2015-06-15,801720,5266.07,5297.82,5156.15,5170.36,40.85084027,665.6423035174
2015-06-16,801720,5100.99,5100.99,4837.23,4874.08,41.56478422,636.7433366782
2015-06-17,801720,4872.91,5022.3,4760.31,5002.7,33.00621708,489.9562810305
2015-06-18,801720,4994.29,5007.34,4787.68,4795.91,30.43760881,470.24689116980005
2015-06-19,801720,4694.17,4753.14,4415.01,4415.73,31.3224478,429.5724998072
2015-06-23,801720,4418.02,4479.74,4133.25,4479.37,32.33754978,430.30006716839995
2015-06-24,801720,4504.98,4574.73,4443.4,4561.93,32.43938186,452.8274310219
2015-06-25,801720,4575.44,4575.44,4326.68,4365.96,32.56263242,444.3106282156
2015-06-26,801720,4231.36,4312.21,3987.48,4026.57,38.49842056,469.7961954136
2015-06-29,801720,4131.45,4147.78,3690.31,3793.51,44.4612635,520.9718119085
2015-06-30,801720,3744.7,4050.78,3530.8,4046.61,49.15622378,568.2704635078
2015-07-01,801720,3978.73,4110.32,3766.07,3770.87,39.38913779,489.64064628870005
2015-07-02,801720,3794.74,3827.24,3502.39,3554.27,35.64781747,401.9120408065
2015-07-03,801720,3461.45,3602.18,3257.32,3281.39,38.11051708,378.7822584907
2015-07-06,801720,3547.19,3547.19,3186.05,3322.4,53.05469975,529.8522999582
2015-07-07,801720,3231.86,3338.74,3178.48,3326.63,51.98915676,504.83530535809996
2015-07-08,801720,3124.26,3304.38,3085.54,3189.13,52.39299033,510.9760131222
2015-07-09,801720,3120.62,3414.43,3117.28,3414.43,42.25565496,426.8416007735
2015-07-10,801720,3466.42,3673.99,3442.16,3666.59,44.37273234,507.19697467599997
2015-07-13,801720,3753.24,3890.2,3680.99,3831.72,51.72226918,617.2460474157
2015-07-14,801720,3805.67,3888.5,3667.1,3707.69,45.92657336,548.8592451498
2015-07-16,801720,3496.34,3662.36,3418.39,3570.97,29.24032292,325.79855526169996
2015-07-17,801720,3584.55,3792.28,3561.68,3745.15,31.68230605,364.2722875842
2015-07-20,801720,3727.03,3859.31,3683.43,3820.77,42.00385576,480.81854037019997
2015-07-21,801720,3788.06,3970.96,3752.97,3914.16,47.37708048,575.1701907455999
