日期,index_code,open,high,low,close,volume,amount
2015-10-16,801950,2128.67,2238.75,2099.88,2166.33,0.94257433,45.21651224
2015-10-19,801950,2178.08,2180.51,2046.95,2063.31,0.89446254,41.3679383
2015-10-20,801950,2050.87,2138.89,2050.87,2113.43,0.71223352,32.5133889
2015-10-21,801950,2117.79,2169.4,1954.02,2005.59,0.97902666,44.42421272
2015-10-22,801950,2000.16,2171.96,1970.26,2143.45,0.88865876,41.32812082
2015-10-23,801950,2154.63,2204.83,2085.51,2127.55,0.87509385,41.79684234
2015-10-26,801950,2145.56,2216.69,2077.67,2147.5,0.91221265,42.18891578
2015-10-27,801950,2147.16,2297.06,2071.07,2289.16,1.26349924,60.06072495
2015-10-28,801950,2295.77,2312.01,2166.14,2179.68,1.00021679,49.18097508
2015-10-29,801950,2189.89,2296.17,2166.72,2220.16,0.82313001,40.39354734
2015-10-30,801950,2205.45,2262.43,2187.18,2220.73,0.60982124,30.10844176
2015-11-02,801950,2208.49,2243.08,2105.66,2140.06,0.64007736,30.6340762
2015-11-03,801950,2154.83,2191.1,2067.38,2132.02,0.60999839,28.58146677
2015-11-04,801950,2173.86,2246.92,2145.23,2240.75,0.74099188,35.77131162
2015-11-05,801950,2232.86,2348.78,2171.36,2224.59,1.26984087,63.39216878
2015-11-06,801950,2219.87,2342.53,2204.9,2314.86,0.96654301,48.92805692
2015-11-09,801950,2290.59,2354.87,2239.35,2302.51,0.94895123,48.38715072
2015-11-10,801950,2287.87,2383.99,2238.87,2278.07,1.22775305,63.02237428
2015-11-11,801950,2308.05,2309.53,2233.07,2273.71,0.7920303,39.57944771
2015-11-12,801950,2278.6,2359.26,2256.3,2288.64,0.879995,44.8667767
2015-11-13,801950,2284.63,2312.66,2214.98,2240.77,0.85320778,42.721842
2015-11-16,801950,2186.41,2258.91,2169.61,2250.27,0.58688404,28.79696944
2015-11-17,801950,2275.77,2419.98,2239.24,2312.9,1.21642453,62.68956868
2015-11-18,801950,2303.84,2327.13,2209.24,2222.57,0.67210888,33.74458256
2015-11-19,801950,2229.81,2290.09,2222.24,2282.86,0.52369795,25.98179768
2015-11-20,801950,2292.08,2386.59,2279.86,2333.35,0.91464374,47.07634805
2015-11-23,801950,2352.96,2384.11,2267.61,2283.4,0.69889626,35.87894354
2015-11-24,801950,2282.0,2292.25,2209.74,2246.26,0.53958998,26.57867745
2015-11-25,801950,2312.37,2320.63,2259.46,2277.11,0.5307865,26.74700203
2015-11-26,801950,2269.86,2337.12,2213.94,2280.4,0.71819353,35.9654043
2015-11-30,801950,2091.36,2117.19,1917.39,2036.66,0.68700212,30.52134396
2015-12-01,801950,2041.63,2067.23,1999.03,2017.12,0.4171261,18.65554682
2015-12-02,801950,2022.43,2034.84,1930.65,2010.03,0.40808484,17.85620969
2015-12-03,801950,2013.93,2059.48,2001.64,2056.84,0.37049821,16.59066204
2015-12-04,801950,2057.75,2068.48,2003.53,2019.49,0.34667506,15.59131359
2015-12-07,801950,2015.74,2044.38,1981.0,2029.5,0.33223399,14.71971287
2015-12-08,801950,2012.19,2012.19,1958.3,1959.16,0.33330638,14.51860643
2015-12-09,801950,1936.29,2011.37,1915.44,1984.05,0.40633499,17.51532565
2015-12-10,801950,1963.65,1991.62,1933.05,1941.44,0.27602993,11.91174711
2015-12-11,801950,1942.22,1993.44,1926.64,1962.6,0.30520516,13.20224508
2015-12-14,801950,1938.78,2062.2,1932.81,2045.82,0.47313025,21.04007596
2015-12-15,801950,2042.41,2091.16,2034.22,2055.13,0.37032459,16.88794806
2015-12-16,801950,2065.48,2072.68,2031.51,2038.91,0.24323803,10.95070878
2015-12-17,801950,2067.74,2089.95,2048.61,2065.31,0.34473925,15.57203875
2015-12-18,801950,2066.71,2082.34,2039.35,2052.1,0.27573483,12.43819223
2015-12-21,801950,2056.25,2078.43,2041.61,2063.99,0.28863802,13.00587122
2015-12-22,801950,2069.29,2085.62,2044.7,2073.16,0.28062733,12.67901334
2015-12-23,801950,2073.78,2088.1,2041.7,2044.86,0.31232745,14.25210894
2015-12-24,801950,2043.51,2049.64,1964.69,1981.76,0.2799717,12.28006888
2015-12-25,801950,1983.41,2005.62,1974.36,1998.38,0.18213121,7.9622752
2015-12-28,801950,1999.44,2018.49,1943.01,1946.34,0.28293262,12.33836195
2015-12-29,801950,1949.67,1980.11,1920.15,1968.02,0.23773188,10.11468701
2015-12-30,801950,1968.02,2041.13,1949.76,2017.93,0.35458916,15.57131267
2015-12-31,801950,2014.06,2030.72,1971.65,1986.21,0.2210772,9.73022921
2016-01-04,801950,2037.74,2062.3,1837.4,1843.28,0.41926667,18.37512882
2016-01-05,801950,1747.12,1911.96,1746.87,1874.44,0.47073937,19.12640587
2016-01-06,801950,1880.77,1923.33,1867.19,1906.15,0.4161259,17.33567963
2016-01-07,801950,1859.39,1871.74,1715.54,1719.45,0.11497792,4.51009731
2016-01-08,801950,1753.79,1805.29,1605.3,1699.51,0.55988098,20.9942644
2016-01-11,801950,1632.75,1671.62,1529.67,1531.15,0.46485458,16.20029693
2016-01-12,801950,1530.08,1560.19,1470.9,1529.96,0.34168304,11.3785794
2016-01-13,801950,1542.26,1553.41,1419.77,1425.82,0.29020792,9.55433879
2016-01-14,801950,1375.46,1567.69,1366.83,1567.07,0.5004499,16.29373899
2016-01-15,801950,1564.81,1668.48,1533.63,1587.62,0.703181,24.99130392
2016-01-18,801950,1536.53,1649.72,1533.47,1630.56,0.42974683,15.16595468
2016-01-19,801950,1619.7,1768.96,1589.43,1722.86,0.56156158,20.69282721
2016-01-20,801950,1711.41,1793.84,1675.22,1714.45,0.53099943,20.45406163
2016-01-21,801950,1677.25,1745.55,1603.34,1607.03,0.42480209,15.81043764
2016-01-22,801950,1636.7,1694.39,1572.67,1656.22,0.34981111,12.61808935
2016-01-25,801950,1676.27,1692.46,1645.74,1667.94,0.26475908,9.6462978
2016-01-26,801950,1634.82,1719.97,1518.22,1534.15,0.49216089,17.30140203
2016-01-27,801950,1542.85,1648.21,1405.72,1623.78,0.6168802,20.83824209
2016-01-28,801950,1568.4,1603.87,1472.98,1482.23,0.44684717,15.58690045
2016-01-29,801950,1470.07,1558.74,1404.44,1505.77,0.46209209,15.41074536
2016-02-01,801950,1500.34,1513.9,1431.31,1455.37,0.31658128,10.33904179
2016-02-02,801950,1478.97,1540.18,1459.56,1516.0,0.3824931,12.73762058
2016-02-03,801950,1482.37,1542.22,1473.57,1521.56,0.31578114,10.4264844
2016-02-04,801950,1543.45,1590.21,1529.73,1570.53,0.38801732,13.26565587
2016-02-05,801950,1573.18,1609.44,1562.43,1569.14,0.33261648,11.49451642
2016-02-15,801950,1512.6,1594.02,1499.34,1586.67,0.32809632,11.11519223
2016-02-16,801950,1596.34,1657.95,1593.89,1644.54,0.41723048,14.8686576
2016-02-17,801950,1659.46,1743.64,1652.63,1688.75,0.55729087,20.68620893
2016-02-18,801950,1704.48,1706.52,1646.48,1652.11,0.36396211,13.2123357
2016-02-19,801950,1650.2,1685.83,1631.45,1668.64,0.32082334,11.69232355
2016-02-22,801950,1699.38,1703.41,1671.21,1685.55,0.29454971,10.86719861
2016-02-23,801950,1689.93,1698.92,1638.6,1663.34,0.27099732,9.9157995
2016-02-24,801950,1658.54,1686.38,1637.34,1677.69,0.31669247,11.55482291
2016-02-25,801950,1677.79,1682.25,1509.93,1511.42,0.44263788,15.44800929
2016-02-26,801950,1533.25,1562.56,1481.46,1537.83,0.34105282,11.61663956
2016-02-29,801950,1528.56,1535.69,1409.32,1466.27,0.35867611,11.32657681
2016-03-01,801950,1478.89,1537.11,1455.81,1526.12,0.37271944,12.41768862
2016-03-02,801950,1526.74,1623.8,1523.88,1615.82,0.42746863,14.89903346
2016-03-03,801950,1668.79,1703.08,1618.68,1630.2,0.54577017,20.3638929
2016-03-04,801950,1632.13,1667.53,1557.51,1586.22,0.4365738,15.55041394
2016-03-07,801950,1597.59,1637.86,1590.15,1620.32,0.29718167,10.62340577
2016-03-08,801950,1610.87,1610.87,1529.54,1591.64,0.29200507,10.08025479
2016-03-09,801950,1548.27,1633.79,1536.78,1570.61,0.32719611,11.41903183
2016-03-10,801950,1563.65,1581.53,1518.39,1523.24,0.2448959,8.33294773
2016-03-11,801950,1522.3,1541.36,1504.88,1526.77,0.19951523,6.6960421
2016-03-14,801950,1551.3,1590.41,1542.8,1572.56,0.29597882,10.11351787
2016-03-15,801950,1567.68,1574.47,1536.14,1544.69,0.22048441,7.50466316
2016-03-16,801950,1551.47,1556.56,1510.28,1519.74,0.18324284,6.1839335
2016-03-17,801950,1530.17,1597.08,1523.96,1578.64,0.3850658,13.24014016
2016-03-18,801950,1589.96,1659.03,1582.1,1636.03,0.56876272,20.04507871
2016-03-21,801950,1660.23,1692.36,1635.13,1683.59,0.54543326,19.70080444
2016-03-22,801950,1673.96,1789.33,1654.81,1730.52,0.84133684,31.33266708
2016-03-23,801950,1723.23,1761.93,1701.56,1752.37,0.57562115,21.90675955
2016-03-24,801950,1742.22,1791.33,1700.55,1706.98,0.54635881,20.80602318
2016-03-25,801950,1693.01,1720.07,1681.79,1698.01,0.34284173,12.70682469
2016-03-28,801950,1723.7,1758.19,1675.65,1686.31,0.40063495,15.03702607
2016-03-29,801950,1690.18,1697.99,1642.73,1656.3,0.2913889,10.54802562
2016-03-30,801950,1680.41,1720.77,1664.15,1719.05,0.33813039,12.42166865
2016-03-31,801950,1722.96,1743.87,1702.78,1708.73,0.35289506,13.28137531
2016-04-01,801950,1701.92,1712.26,1653.4,1679.39,0.2726847,10.02383713
2016-04-05,801950,1678.15,1727.84,1670.76,1720.67,0.30621587,11.45630947
2016-04-06,801950,1712.51,1738.22,1698.2,1721.04,0.3483391,13.06198377
2016-04-07,801950,1726.4,1732.05,1665.35,1669.89,0.30531474,11.28895554
2016-04-08,801950,1655.73,1679.33,1631.99,1647.89,0.2587358,9.29270785
2016-04-11,801950,1664.44,1684.61,1659.47,1677.9,0.22982781,8.41789285
2016-04-12,801950,1678.08,1683.05,1649.75,1664.4,0.20681884,7.48166447
2016-04-13,801950,1671.5,1715.02,1671.5,1690.96,0.36441901,13.51720117
2016-04-14,801950,1700.64,1705.14,1680.69,1696.98,0.20291696,7.48703597
2016-04-15,801950,1701.83,1715.32,1679.56,1689.57,0.22136567,8.23863036
2016-04-20,801950,1649.3,1684.63,1544.34,1599.42,0.38918925,13.77334714
2016-04-21,801950,1589.9,1600.72,1566.79,1569.91,0.20286621,7.04025236
2016-04-22,801950,1567.44,1599.39,1561.74,1587.45,0.19344934,6.60670366
2016-04-25,801950,1598.07,1640.5,1581.31,1614.34,0.32362292,11.63786888
2016-04-26,801950,1607.89,1614.74,1586.27,1608.25,0.16700148,5.87494468
2016-04-27,801950,1611.39,1612.54,1575.94,1582.38,0.14454707,5.00445404
2016-04-28,801950,1584.48,1591.22,1547.23,1570.47,0.15076551,5.11175674
2016-04-29,801950,1560.86,1577.3,1552.84,1562.95,0.11590019,3.95701088
2016-05-03,801950,1577.56,1606.84,1559.93,1605.94,0.18834352,6.52888944
2016-05-04,801950,1599.29,1610.76,1588.71,1592.89,0.14253213,4.94552464
2016-05-05,801950,1598.52,1625.54,1594.34,1600.15,0.19125265,6.78227335
2016-05-06,801950,1603.09,1607.43,1540.43,1541.79,0.24228219,8.28637023
2016-05-09,801950,1538.05,1538.3,1459.82,1468.76,0.24088583,7.88839603
2016-05-10,801950,1457.05,1491.59,1451.14,1472.9,0.1297275,4.19395236
2016-05-11,801950,1491.88,1493.58,1453.87,1463.99,0.11381302,3.6472763
2016-05-12,801950,1454.97,1480.14,1432.41,1469.63,0.14811752,4.71152419
2016-05-13,801950,1475.58,1490.03,1459.83,1468.74,0.12604505,4.04847064
2016-05-16,801950,1455.34,1478.76,1448.22,1477.5,0.11822196,3.77072648
2016-05-17,801950,1478.72,1482.57,1456.29,1466.77,0.13732028,4.40536514
2016-05-18,801950,1462.08,1474.2,1424.19,1434.59,0.15996075,5.0643961
2016-05-19,801950,1434.05,1453.83,1427.67,1433.06,0.10541082,3.32612891
2016-05-20,801950,1422.27,1484.33,1413.39,1458.52,0.17652626,5.57010848
2016-05-23,801950,1456.2,1473.37,1453.94,1462.62,0.13517286,4.28663912
2016-05-24,801950,1458.93,1460.97,1431.48,1435.71,0.10630998,3.35235619
2016-05-25,801950,1449.37,1451.0,1424.2,1427.78,0.09610902,3.00897137
2016-05-26,801950,1426.65,1436.78,1398.77,1421.7,0.1276825,3.93910242
2016-05-27,801950,1432.86,1454.19,1423.27,1441.71,0.19642745,6.1315242
2016-05-30,801950,1424.77,1437.37,1405.91,1424.75,0.10859066,3.36622166
2016-05-31,801950,1432.17,1493.51,1429.93,1487.51,0.30066607,9.62373275
2016-06-01,801950,1488.95,1554.84,1483.62,1504.87,0.30947521,10.30220607
2016-06-02,801950,1499.73,1514.38,1490.69,1503.87,0.17475981,5.73272493
2016-06-03,801950,1517.85,1528.11,1495.01,1507.78,0.18483589,6.09759336
2016-06-06,801950,1510.24,1516.98,1490.09,1496.59,0.13656259,4.48034006
2016-06-07,801950,1500.31,1508.49,1488.18,1500.56,0.14063699,4.57434508
2016-06-08,801950,1501.89,1538.19,1486.2,1523.45,0.3159499,10.39412633
2016-06-13,801950,1510.78,1573.56,1469.26,1481.59,0.41818102,14.0392922
2016-06-14,801950,1463.97,1479.33,1434.31,1455.77,0.21062545,6.70582077
2016-06-15,801950,1436.77,1502.03,1428.16,1490.34,0.23945132,7.74929377
2016-06-16,801950,1492.57,1512.17,1474.13,1486.71,0.19840327,6.45484206
2016-06-17,801950,1495.2,1517.28,1481.14,1493.28,0.22456038,7.36918899
2016-06-20,801950,1494.48,1499.0,1467.54,1484.79,0.13818881,4.4720915
2016-06-21,801950,1494.25,1508.54,1461.66,1475.77,0.17719589,5.78663326
2016-06-22,801950,1481.84,1506.25,1471.26,1504.45,0.15910313,5.18010176
2016-06-23,801950,1506.9,1553.67,1498.48,1540.03,0.40569184,13.52736822
2016-06-24,801950,1530.93,1541.35,1459.82,1499.37,0.32201906,10.57139315
2016-06-27,801950,1495.36,1574.92,1494.86,1562.1,0.51942192,17.55692567
2016-06-28,801950,1554.16,1569.73,1534.74,1558.22,0.34594523,11.73337586
2016-06-29,801950,1566.42,1577.01,1540.29,1545.88,0.27865279,9.53625276
2016-06-30,801950,1550.45,1561.79,1532.83,1545.7,0.21134572,7.19212594
2016-07-01,801950,1544.8,1612.69,1541.13,1572.7,0.43837334,15.29551294
2016-07-05,801950,1670.43,1737.74,1636.4,1653.21,0.88422646,32.69714685
2016-07-06,801950,1639.19,1677.22,1632.43,1672.59,0.37948416,13.81248367
2016-07-07,801950,1677.71,1678.21,1628.97,1644.17,0.33800976,12.1278295
2016-07-08,801950,1645.92,1703.2,1634.77,1673.56,0.52253196,19.30148937
2016-07-11,801950,1702.93,1733.67,1670.58,1680.73,0.63129127,23.44450289
2016-07-12,801950,1672.86,1719.25,1647.93,1703.62,0.60819907,22.38796237
2016-07-13,801950,1723.4,1726.33,1671.3,1696.63,0.52150594,19.34920749
2016-07-14,801950,1696.77,1760.25,1682.24,1717.02,0.53470553,20.37021088
2016-07-15,801950,1704.91,1711.28,1662.19,1671.16,0.35860062,13.16326118
2016-07-18,801950,1666.05,1673.18,1628.54,1636.41,0.25156662,9.10135024
2016-07-19,801950,1638.44,1656.37,1631.18,1647.96,0.17024133,6.11303095
2016-07-20,801950,1643.84,1661.04,1636.84,1640.96,0.16120688,5.80892266
2016-07-21,801950,1642.39,1651.8,1633.64,1636.55,0.1832335,6.57991955
2016-07-22,801950,1644.8,1662.43,1625.57,1629.71,0.24966476,8.97857959
2016-07-25,801950,1628.22,1645.69,1604.26,1614.63,0.21150509,7.49255619
2016-07-26,801950,1615.29,1635.37,1610.82,1634.51,0.16689404,5.95058076
2016-07-27,801950,1638.19,1657.68,1556.87,1570.86,0.37988652,13.33599615
2016-07-28,801950,1569.55,1598.19,1551.54,1586.44,0.23128585,7.98165643
2016-07-29,801950,1585.54,1585.54,1542.72,1551.06,0.16221187,5.55435251
2016-08-01,801950,1549.52,1555.73,1513.16,1523.38,0.14910364,4.9890464
2016-08-02,801950,1521.43,1536.76,1518.45,1535.81,0.08231258,2.75187166
2016-08-03,801950,1529.48,1550.13,1524.22,1545.11,0.10709499,3.61096933
2016-08-04,801950,1545.47,1558.36,1525.87,1549.57,0.1412351,4.77654269
2016-08-05,801950,1549.57,1552.05,1526.5,1531.34,0.10740158,3.62598489
2016-08-08,801950,1535.01,1598.25,1519.28,1588.63,0.25789357,8.85373657
2016-08-09,801950,1571.99,1584.15,1566.08,1577.47,0.14685022,5.06417638
2016-08-10,801950,1577.45,1587.74,1565.09,1568.85,0.11307647,3.90626583
2016-08-11,801950,1569.6,1572.35,1534.03,1535.7,0.13855331,4.72894625
2016-08-12,801950,1535.13,1568.24,1532.89,1558.28,0.11634246,3.97108159
2016-08-15,801950,1569.35,1606.01,1560.76,1596.61,0.27539179,9.59881811
2016-08-16,801950,1605.38,1616.82,1596.05,1601.67,0.22449201,7.92807316
2016-08-17,801950,1601.67,1637.1,1590.99,1611.98,0.25745947,9.18198398
2016-08-18,801950,1608.06,1611.73,1587.73,1597.97,0.16304396,5.72128152
2016-08-19,801950,1598.59,1608.67,1584.25,1597.91,0.11997867,4.21228692
2016-08-22,801950,1597.1,1603.31,1569.43,1573.43,0.11782319,4.10563531
2016-08-23,801950,1571.1,1585.24,1562.64,1570.59,0.08431567,2.91869002
2016-08-24,801950,1571.0,1608.98,1568.78,1586.51,0.143945,5.05189927
2016-08-25,801950,1576.27,1577.08,1546.99,1558.6,0.15412627,5.27272128
2016-08-26,801950,1560.28,1589.3,1558.09,1574.19,0.15099663,5.26581407
2016-08-29,801950,1656.68,1658.71,1595.02,1598.82,0.33189971,12.27534688
2016-08-30,801950,1604.92,1679.86,1589.24,1642.46,0.41691028,15.59835439
2016-08-31,801950,1626.74,1639.38,1610.52,1626.93,0.22921566,8.42113883
2016-09-01,801950,1625.7,1649.51,1612.54,1614.23,0.1982416,7.21532581
2016-09-02,801950,1611.93,1620.36,1575.71,1587.04,0.17780092,6.27824092
2016-09-05,801950,1596.28,1605.55,1583.74,1590.74,0.11275113,4.00365429
2016-09-06,801950,1590.74,1600.25,1564.01,1598.8,0.14948521,5.19528174
2016-09-07,801950,1601.58,1615.34,1593.78,1596.48,0.15029057,5.33185699
2016-09-08,801950,1596.57,1602.71,1582.37,1590.19,0.10894815,3.8088987
2016-09-09,801950,1591.37,1603.55,1576.92,1578.28,0.1203372,4.19758484
2016-09-12,801950,1549.3,1561.04,1528.75,1532.91,0.17741613,6.02594683
2016-09-13,801950,1539.94,1552.84,1526.38,1545.32,0.10387516,3.51739072
2016-09-14,801950,1536.03,1544.79,1528.22,1535.27,0.09533399,3.23050244
2016-09-19,801950,1536.13,1546.06,1532.26,1539.2,0.10957977,3.67461132
2016-09-20,801950,1537.71,1541.89,1526.87,1529.04,0.0790143,2.64468044
2016-09-21,801950,1530.4,1538.18,1528.14,1531.68,0.06037339,2.0366039
2016-09-22,801950,1537.4,1543.87,1530.87,1532.39,0.08111705,2.72937929
2016-09-23,801950,1532.41,1535.42,1519.43,1520.42,0.0788378,2.63903482
2016-09-26,801950,1518.34,1518.54,1474.82,1476.54,0.13548965,4.41272855
2016-09-27,801950,1473.36,1495.9,1469.63,1490.27,0.09524659,3.08949099
2016-09-28,801950,1494.0,1504.39,1480.64,1498.1,0.09062956,2.9560524
2016-09-29,801950,1496.88,1502.87,1490.14,1491.36,0.06154311,2.02685972
2016-09-30,801950,1493.73,1508.76,1489.94,1501.17,0.07898779,2.58404594
2016-10-10,801950,1509.35,1532.26,1508.86,1529.72,0.1072762,3.57743203
2016-10-11,801950,1520.36,1535.93,1513.95,1529.32,0.04999948,1.62105365
2016-10-12,801950,1512.41,1531.44,1511.71,1528.5,0.03532769,1.14090183
2016-10-13,801950,1518.12,1533.28,1514.57,1531.36,0.04789251,1.55208013
2016-10-14,801950,1519.55,1534.91,1512.93,1529.93,0.05391589,1.74733931
2016-10-17,801950,1529.74,1544.09,1506.82,1520.96,0.0909855,2.95091218
2016-10-18,801950,1505.07,1526.75,1504.37,1525.85,0.05788188,1.85279561
2016-10-19,801950,1515.47,1535.32,1511.92,1527.89,0.07089562,2.2958613
2016-10-20,801950,1517.71,1531.65,1508.65,1523.2,0.04765316,1.53373787
2016-10-21,801950,1511.39,1528.59,1505.59,1523.61,0.05057793,1.62119067
2016-10-24,801950,1510.37,1531.85,1506.0,1529.72,0.08296842,2.67649362
2016-10-25,801950,1516.29,1530.63,1511.3,1527.48,0.04883289,1.57416411
2016-10-26,801950,1516.08,1529.41,1506.61,1519.94,0.06105029,1.95523206
2016-10-27,801950,1506.5,1523.7,1505.8,1520.75,0.04503129,1.43863931
2016-10-28,801950,1506.7,1526.35,1502.13,1515.45,0.0694017,2.21083875
2016-10-31,801950,1498.75,1517.99,1495.2,1515.25,0.04061261,1.28411956
2016-11-01,801950,1503.24,1519.82,1501.31,1518.1,0.03973583,1.26180229
2016-11-02,801950,1505.89,1524.1,1502.94,1516.06,0.06354311,2.02735196
2016-11-03,801950,1503.85,1524.92,1499.27,1519.73,0.07706573,2.45419911
2016-11-04,801950,1507.31,1523.9,1501.11,1515.65,0.0508748,1.618773
2016-11-07,801950,1503.85,1517.17,1497.44,1512.6,0.04037758,1.274112
2016-11-08,801950,1532.63,1567.98,1513.62,1527.15,0.25610236,9.04522019
2016-11-09,801950,1521.85,1536.91,1503.22,1521.48,0.17335446,5.8967587
2016-11-10,801950,1533.38,1537.92,1519.93,1528.75,0.1291185,4.38741751
2016-11-11,801950,1528.5,1540.65,1516.46,1535.97,0.1695702,5.7063655
2016-11-14,801950,1523.8,1540.66,1521.45,1531.67,0.16587171,5.57245922
2016-11-15,801950,1529.8,1533.66,1510.1,1520.07,0.16024877,5.42108041
2016-11-16,801950,1519.82,1526.15,1510.15,1512.07,0.13954534,4.68811054
2016-11-17,801950,1514.41,1520.12,1504.22,1513.83,0.10486569,3.47164281
2016-11-18,801950,1515.77,1523.21,1507.1,1508.96,0.10964159,3.65879747
2016-11-21,801950,1507.73,1524.21,1504.89,1511.38,0.12229058,4.03870406
2016-11-22,801950,1517.1,1521.68,1507.18,1517.36,0.13116073,4.36909397
2016-11-23,801950,1520.44,1578.41,1515.67,1556.28,0.48543731,16.32908617
2016-11-24,801950,1553.9,1554.15,1528.73,1530.99,0.24999449,8.40457043
2016-11-25,801950,1534.74,1554.84,1523.67,1543.23,0.22507794,7.58715106
2016-11-28,801950,1542.67,1556.67,1535.45,1543.15,0.1861822,6.31665112
2016-11-29,801950,1547.65,1573.37,1540.05,1550.21,0.31953769,10.94031665
2016-11-30,801950,1545.76,1555.2,1530.06,1539.28,0.20198467,6.80382316
2016-12-01,801950,1542.83,1551.48,1532.32,1541.85,0.15892626,5.36157208
2016-12-02,801950,1542.89,1561.84,1523.18,1523.88,0.22329059,7.54061047
2016-12-05,801950,1507.31,1558.31,1501.96,1530.62,0.21409057,7.20622461
2016-12-06,801950,1535.05,1543.11,1515.25,1517.72,0.13133892,4.3979892
2016-12-07,801950,1522.68,1538.7,1515.73,1532.08,0.18868899,6.32697173
2016-12-08,801950,1535.51,1539.56,1510.85,1512.87,0.17701716,5.93429033
2016-12-09,801950,1508.75,1519.2,1482.96,1492.07,0.21665662,7.16998993
2016-12-12,801950,1495.66,1508.19,1426.62,1436.71,0.2573631,8.2842352
2016-12-13,801950,1434.92,1455.32,1420.14,1442.29,0.17038812,5.36605348
2016-12-14,801950,1445.96,1508.13,1417.67,1463.64,0.2948177,9.53016762
2016-12-15,801950,1449.67,1506.16,1444.65,1476.82,0.25138844,8.27592774
2016-12-16,801950,1472.27,1478.34,1454.33,1465.24,0.13858696,4.47518479
2016-12-19,801950,1466.94,1477.64,1455.93,1463.73,0.0995128,3.19474379
2016-12-20,801950,1465.22,1469.97,1440.53,1450.21,0.11718151,3.74120781
2016-12-21,801950,1453.06,1480.52,1449.04,1467.8,0.20280188,6.50225215
2016-12-22,801950,1469.09,1490.98,1462.33,1474.87,0.19779577,6.38475587
2016-12-23,801950,1470.26,1485.49,1460.08,1464.62,0.12958939,4.18249744
2016-12-26,801950,1453.27,1470.74,1437.07,1467.62,0.11996559,3.83441327
2016-12-27,801950,1462.24,1468.24,1453.99,1458.11,0.09128674,2.92869972
2016-12-28,801950,1459.78,1475.09,1449.48,1451.25,0.09944347,3.19762923
2016-12-29,801950,1452.22,1460.97,1445.43,1447.87,0.07308527,2.33275789
2016-12-30,801950,1448.73,1458.88,1442.76,1450.14,0.09131723,2.92279447
2017-01-03,801950,1449.58,1491.66,1449.58,1483.18,0.1540504,5.01567031
2017-01-04,801950,1483.94,1490.23,1474.04,1486.73,0.1333395,4.3474706
2017-01-05,801950,1488.36,1521.18,1480.74,1501.33,0.274704,9.09204325
2017-01-06,801950,1509.5,1516.65,1490.19,1496.38,0.17271011,5.685512
2017-01-09,801950,1499.14,1560.26,1492.57,1548.72,0.41989505,14.10048529
2017-01-10,801950,1548.88,1548.88,1519.46,1523.48,0.25904265,8.67357142
2017-01-11,801950,1526.21,1545.3,1506.44,1514.63,0.2291503,7.67873479
2017-01-12,801950,1508.87,1520.38,1488.31,1491.97,0.15731727,5.19446645
2017-01-13,801950,1489.8,1509.89,1482.42,1497.28,0.1574694,5.18003809
2017-01-16,801950,1490.39,1511.91,1448.2,1503.4,0.25754531,8.39674721
2017-01-17,801950,1489.93,1522.17,1489.32,1518.47,0.16568832,5.48537096
2017-01-18,801950,1507.98,1521.75,1500.53,1504.06,0.10894961,3.60501853
2017-01-19,801950,1500.84,1511.2,1489.0,1492.62,0.10381283,3.4101246
2017-01-20,801950,1491.76,1512.69,1489.45,1511.21,0.11113732,3.67078336
