日期,index_code,open,high,low,close,volume,amount
2014-05-07,801080,1811.38,1816.78,1786.81,1789.24,7.2029174,92.74531502219999
2014-05-08,801080,1781.34,1813.08,1777.45,1783.54,6.73320489,83.59871462640001
2014-05-09,801080,1782.83,1785.25,1746.29,1768.08,6.95790462,87.67752087459999
2014-05-12,801080,1778.53,1809.68,1768.13,1809.65,7.56842994,89.007139115
2014-05-13,801080,1806.42,1814.23,1794.56,1802.4,6.38286572,80.15455005439999
2014-05-14,801080,1798.42,1805.91,1792.31,1803.46,5.59103255,67.4011918222
2014-05-15,801080,1800.13,1805.14,1758.24,1759.54,6.6173882,85.8031050825
2014-05-16,801080,1753.88,1758.64,1731.57,1756.67,6.29732167,72.8186587333
2014-05-19,801080,1750.15,1750.45,1724.92,1740.17,5.03029707,60.070490550200006
2014-05-20,801080,1752.44,1772.84,1745.08,1749.82,5.47443087,67.86792802020001
2014-05-21,801080,1745.63,1776.35,1730.33,1776.35,5.92781678,69.56824628449999
2014-05-22,801080,1777.24,1801.21,1774.01,1775.35,7.45382902,87.5917033201
2014-05-23,801080,1773.18,1792.13,1768.02,1792.04,5.60309153,68.5382067429
2014-05-26,801080,1800.79,1812.95,1800.66,1811.22,7.56869128,95.9521643651
2014-05-27,801080,1810.2,1819.61,1804.45,1809.57,7.7295912,94.21177874940001
2014-05-28,801080,1808.51,1839.38,1804.02,1839.38,9.96049087,122.4417466534
2014-05-29,801080,1841.87,1846.15,1814.17,1815.17,9.41174943,112.5164877869
2014-05-30,801080,1812.08,1835.0,1802.15,1828.41,8.24368534,101.1559318082
2014-06-03,801080,1830.89,1839.68,1820.74,1821.16,7.25059885,90.63154040959999
2014-06-04,801080,1818.15,1818.98,1785.55,1803.39,7.12564474,82.8900943125
2014-06-05,801080,1800.18,1822.13,1797.16,1822.13,7.18139758,85.5275678384
2014-06-06,801080,1821.63,1836.92,1813.73,1824.67,7.72851147,94.9555472071
2014-06-09,801080,1821.63,1827.02,1808.06,1809.94,6.48148102,81.7574772333
2014-06-10,801080,1810.26,1844.13,1801.93,1844.13,8.41940403,106.30067739260001
2014-06-11,801080,1843.78,1858.07,1840.57,1856.73,8.66778068,108.4248492264
2014-06-12,801080,1853.29,1854.89,1840.26,1847.93,7.85928304,100.2602985853
2014-06-13,801080,1844.46,1884.0,1844.46,1878.98,11.10162589,140.0108524929
2014-06-16,801080,1878.92,1890.58,1876.54,1888.88,10.09769981,122.33000019049999
2014-06-17,801080,1887.39,1887.69,1867.4,1868.06,9.75264646,115.1097249454
2014-06-18,801080,1866.59,1876.38,1863.63,1868.22,10.45428048,110.0830785982
2014-06-19,801080,1867.56,1871.1,1794.77,1808.12,10.59643599,113.8540991902
2014-06-20,801080,1805.62,1829.87,1803.45,1828.76,9.11722431,83.51652525840001
2014-06-23,801080,1831.65,1852.28,1831.59,1845.63,9.47395308,105.7712532452
2014-06-24,801080,1844.76,1852.13,1839.29,1852.13,8.28511774,94.1456319999
2014-06-25,801080,1856.81,1858.78,1839.02,1844.69,9.12928807,103.7482333066
2014-06-26,801080,1843.82,1878.51,1843.74,1876.29,10.52434822,129.0737375793
2014-06-27,801080,1876.86,1890.19,1871.73,1880.72,10.8511736,129.3130676302
2014-06-30,801080,1882.52,1906.48,1876.51,1906.48,11.45476885,135.2024680353
2014-07-01,801080,1905.46,1910.35,1898.15,1910.35,11.38114602,139.2307814508
2014-07-02,801080,1911.48,1922.09,1901.18,1921.9,12.96622154,154.26008605229998
2014-07-03,801080,1920.07,1939.24,1915.25,1937.05,13.27323481,162.3124311176
2014-07-04,801080,1935.58,1937.56,1925.83,1932.52,11.00341159,136.6218335699
2014-07-07,801080,1930.7,1935.0,1906.25,1913.75,11.25340698,143.43156889780002
2014-07-08,801080,1909.76,1925.25,1893.58,1925.25,11.38496258,146.90541594
2014-07-09,801080,1920.42,1926.02,1892.4,1892.9,12.63360316,162.73288850309999
2014-07-10,801080,1891.3,1897.71,1866.95,1870.92,11.55631431,152.98068627979998
2014-07-11,801080,1868.81,1891.25,1867.61,1888.39,11.27101169,138.5512485469
2014-07-14,801080,1891.72,1915.29,1889.86,1915.29,12.27316527,144.2671734684
2014-07-15,801080,1914.8,1921.2,1890.61,1904.77,12.03442432,143.0949674939
2014-07-16,801080,1901.83,1905.61,1861.25,1870.23,10.54900824,126.1897065063
2014-07-17,801080,1867.91,1870.91,1851.18,1865.33,8.16169588,91.9998383255
2014-07-18,801080,1859.66,1874.27,1856.99,1863.32,7.62368328,88.9675586252
2014-07-21,801080,1864.39,1865.83,1849.0,1857.96,7.39015457,92.5433992801
2014-07-22,801080,1855.09,1883.91,1853.93,1883.51,8.74851902,106.2107157051
2014-07-23,801080,1882.27,1882.27,1846.45,1851.48,9.18502618,107.9055483998
2014-07-24,801080,1849.42,1850.97,1813.81,1828.37,10.68771172,110.65421367620002
2014-07-25,801080,1826.48,1844.48,1826.41,1844.32,8.92751153,95.2399557953
2014-07-28,801080,1848.25,1876.6,1847.97,1876.17,12.18603444,123.52208129270001
2014-07-29,801080,1880.18,1914.82,1877.58,1908.69,15.44895453,168.9969368567
2014-07-30,801080,1907.7,1917.76,1899.55,1915.26,12.32809621,139.8861289928
2014-07-31,801080,1915.97,1936.13,1914.22,1936.08,12.41187348,144.0289828576
2014-08-01,801080,1929.13,1940.02,1904.08,1904.47,13.03372881,149.0858015645
2014-08-04,801080,1908.31,1926.71,1908.22,1926.71,10.08811655,116.7096622378
2014-08-05,801080,1930.91,1950.05,1918.21,1950.05,12.69366782,152.5371518422
2014-08-06,801080,1948.77,1977.09,1943.72,1972.56,14.48418521,165.12828303790002
2014-08-07,801080,1973.22,1990.77,1966.13,1966.85,14.69175512,170.3097807803
2014-08-08,801080,1967.53,1985.13,1967.31,1982.42,10.82674807,134.9530726561
2014-08-11,801080,1986.91,2014.42,1986.76,2014.42,13.37404482,160.0172253679
2014-08-12,801080,2016.78,2037.86,2015.84,2037.86,15.67030308,189.00761582229998
2014-08-13,801080,2044.17,2058.99,2019.9,2058.99,17.11368326,222.1353162645
2014-08-14,801080,2059.72,2074.95,2047.34,2049.79,16.72708476,219.77562792560002
2014-08-15,801080,2052.05,2087.64,2048.49,2079.41,17.18342306,220.8526972388
2014-08-18,801080,2083.71,2110.09,2083.71,2110.09,16.80265251,225.86691692
2014-08-19,801080,2111.7,2123.75,2095.96,2112.37,20.12006352,256.3321549779
2014-08-20,801080,2111.65,2119.34,2095.49,2106.32,16.63552091,219.1807838363
2014-08-21,801080,2107.84,2110.06,2084.51,2110.02,16.42213077,211.1871457459
2014-08-22,801080,2107.66,2122.74,2102.97,2120.82,14.33534444,196.0105342302
2014-08-25,801080,2123.0,2123.76,2098.25,2106.49,13.841278,187.9338047155
2014-08-26,801080,2105.31,2114.61,2064.74,2074.59,14.17088798,197.6555853628
2014-08-27,801080,2072.66,2093.84,2071.71,2086.5,11.06367346,158.9064227748
2014-08-28,801080,2084.96,2093.86,2062.16,2069.33,10.72174902,153.2370259185
2014-08-29,801080,2070.58,2111.67,2070.58,2111.67,10.99205465,160.2344797213
2014-09-01,801080,2115.05,2154.72,2115.02,2154.72,14.35687353,204.79092241560002
2014-09-02,801080,2164.0,2183.8,2158.97,2183.8,18.59177566,266.5121790425
2014-09-03,801080,2185.36,2197.99,2172.46,2189.38,18.6484351,265.2878315709
2014-09-04,801080,2188.41,2203.12,2179.28,2201.34,18.52107516,256.062741284
2014-09-05,801080,2207.89,2210.14,2185.4,2209.24,17.8914486,239.0204932367
2014-09-09,801080,2209.74,2218.0,2191.35,2218.0,17.2089314,221.03756731110002
2014-09-10,801080,2207.51,2218.1,2194.21,2213.88,18.79323813,244.45255115650002
2014-09-11,801080,2213.87,2235.04,2193.71,2208.86,19.51090181,255.267150283
2014-09-12,801080,2207.86,2226.9,2199.08,2226.9,16.66460338,205.8417963378
2014-09-15,801080,2227.97,2246.53,2220.25,2245.21,17.3735095,229.68116444810002
2014-09-16,801080,2249.67,2250.89,2154.76,2156.5,24.94789071,283.0473226157
2014-09-17,801080,2157.06,2169.14,2121.59,2157.2,14.42498772,170.1958456536
2014-09-18,801080,2153.75,2169.16,2147.43,2167.12,11.68499266,129.3217445947
2014-09-19,801080,2169.41,2189.51,2164.09,2189.05,11.76681527,140.30518176430002
2014-09-22,801080,2186.16,2186.24,2159.6,2166.81,13.39778986,164.20641108540002
2014-09-23,801080,2166.74,2197.88,2166.74,2197.63,12.15640077,156.5005690157
2014-09-24,801080,2192.79,2225.51,2190.03,2225.51,15.01289554,191.9651151439
2014-09-25,801080,2227.46,2241.33,2214.01,2221.73,16.62038942,210.6059709912
2014-09-26,801080,2213.11,2222.97,2201.79,2218.41,14.04645165,166.6415982799
2014-09-29,801080,2221.85,2236.03,2220.69,2232.68,15.39132207,203.9193947015
2014-09-30,801080,2237.65,2264.85,2235.66,2262.06,16.12172123,210.8649794553
2014-10-08,801080,2267.92,2284.24,2249.21,2284.24,18.13039526,240.44373636240002
2014-10-09,801080,2285.7,2293.57,2258.47,2293.57,21.0522831,261.364038769
2014-10-10,801080,2286.34,2295.04,2266.95,2281.84,23.25692344,237.0099901615
2014-10-13,801080,2268.45,2268.5,2232.01,2265.48,17.25626721,207.45185068759997
2014-10-14,801080,2261.17,2277.59,2241.15,2253.53,15.58221272,183.09036005279998
2014-10-15,801080,2253.67,2265.63,2232.55,2265.63,15.5150798,183.7272760268
2014-10-16,801080,2256.36,2269.53,2222.58,2222.58,16.91840078,204.3290096707
2014-10-17,801080,2220.45,2233.05,2170.71,2215.14,16.26913221,200.6883365036
2014-10-20,801080,2219.5,2248.33,2218.92,2248.33,11.52017979,150.48773378200002
2014-10-21,801080,2253.33,2261.36,2232.96,2234.7,12.57916601,169.148714627
2014-10-22,801080,2237.01,2245.17,2206.3,2207.05,11.64924017,159.72713397409998
2014-10-23,801080,2200.8,2206.07,2161.63,2166.55,11.79476647,146.88118428299998
2014-10-24,801080,2166.79,2184.84,2163.78,2172.19,9.1523466,121.3746383175
2014-10-27,801080,2166.87,2188.7,2156.07,2188.7,8.81838816,115.5874867347
2014-10-28,801080,2192.5,2241.71,2191.88,2241.2,12.51206972,168.8497868393
2014-10-29,801080,2247.8,2271.11,2244.33,2262.98,15.94860938,215.60987596540002
2014-10-30,801080,2261.15,2271.74,2251.14,2260.33,15.63019792,187.3387935425
2014-10-31,801080,2261.33,2265.72,2225.93,2242.68,15.08294108,178.8734592213
2014-11-03,801080,2243.81,2259.46,2242.77,2259.46,15.2176873,168.03453759290002
2014-11-04,801080,2258.82,2258.89,2234.63,2244.08,16.2681855,186.2379013163
2014-11-05,801080,2238.75,2241.67,2225.43,2232.64,11.91499243,142.7356865492
2014-11-06,801080,2231.75,2255.06,2227.29,2254.95,11.64723317,145.5196136986
2014-11-07,801080,2258.16,2262.87,2220.85,2225.76,13.66583753,179.18333340779998
2014-11-10,801080,2226.87,2230.74,2210.82,2226.51,12.12982265,147.89498086129998
2014-11-11,801080,2227.74,2228.26,2131.83,2148.95,16.57229991,197.77560565
2014-11-12,801080,2143.45,2177.87,2141.68,2177.87,10.22877766,127.5287913767
2014-11-13,801080,2175.43,2175.51,2120.87,2135.73,13.19458124,156.8669667344
2014-11-14,801080,2128.53,2141.92,2123.23,2139.2,12.23951931,129.4184898277
2014-11-17,801080,2140.03,2176.58,2134.36,2167.36,11.93963239,138.93664874
2014-11-18,801080,2165.8,2176.38,2160.77,2171.07,9.40041832,122.2984085324
2014-11-19,801080,2171.21,2197.15,2170.42,2191.65,12.36808077,158.9289913696
2014-11-20,801080,2185.1,2187.0,2175.79,2181.41,11.61289228,141.8625815332
2014-11-21,801080,2184.45,2200.48,2184.41,2196.64,13.14182661,174.4674691772
2014-11-24,801080,2211.03,2216.12,2199.91,2213.97,16.07540051,203.6264193775
2014-11-25,801080,2213.91,2249.31,2213.28,2249.31,16.21059398,213.2220764587
2014-11-26,801080,2251.18,2258.08,2240.51,2257.67,15.12156534,202.5351021059
2014-11-27,801080,2262.03,2268.19,2248.47,2267.79,17.4900666,220.94516064639998
2014-11-28,801080,2269.58,2276.92,2247.61,2263.29,18.77944824,232.5530986627
2014-12-01,801080,2265.21,2265.27,2211.0,2221.88,18.76257735,217.9524970207
2014-12-02,801080,2217.89,2247.54,2217.39,2240.58,16.12814161,190.4758725858
2014-12-03,801080,2241.26,2270.75,2219.24,2270.75,24.89630285,275.3572942734
2014-12-04,801080,2273.94,2296.57,2273.9,2293.59,22.8923943,266.1369722637
2014-12-05,801080,2296.38,2296.5,2191.58,2236.29,27.99817876,288.38111189200004
2014-12-08,801080,2227.65,2247.58,2211.44,2238.31,25.10279017,273.0827197593
2014-12-09,801080,2231.16,2231.43,2138.89,2141.69,31.38216348,324.8736599102
2014-12-10,801080,2140.25,2207.99,2135.22,2207.99,20.75596252,221.5615048744
2014-12-11,801080,2202.01,2224.25,2191.41,2224.25,19.71548027,217.7807768976
2014-12-12,801080,2225.46,2248.49,2224.73,2248.49,15.63513742,189.1980533837
2014-12-15,801080,2240.98,2277.86,2238.47,2276.51,16.42123817,207.5331543615
2014-12-16,801080,2277.53,2284.44,2254.96,2266.55,17.26787456,189.0899736262
2014-12-17,801080,2263.01,2263.01,2207.49,2221.75,16.93310396,197.52948058240003
2014-12-18,801080,2218.42,2233.95,2217.84,2220.89,13.43815094,158.2677077455
2014-12-19,801080,2216.59,2216.61,2150.32,2175.28,15.57687974,177.0519649605
2014-12-22,801080,2163.7,2163.91,2055.17,2061.89,20.4992464,202.85803781709998
2014-12-23,801080,2055.98,2086.45,2040.23,2043.35,14.78200282,135.1023389712
2014-12-24,801080,2051.07,2085.88,2050.2,2085.88,12.15401384,125.77243450190001
2014-12-25,801080,2091.67,2104.96,2088.37,2104.96,10.66169242,119.4289082122
2014-12-26,801080,2106.43,2106.43,2091.45,2102.01,12.20397484,127.92481544420001
2014-12-29,801080,2101.34,2101.57,2048.79,2058.26,15.00639219,155.1361462996
2014-12-30,801080,2051.93,2055.55,2014.38,2018.52,12.24329741,132.5795816253
2014-12-31,801080,2018.42,2039.98,2011.0,2039.83,10.92356937,119.2848857777
2015-01-05,801080,2040.71,2052.59,2011.6,2050.59,15.42724251,159.6619374055
2015-01-06,801080,2037.61,2102.68,2030.47,2101.89,17.2392064,198.0868419137
2015-01-07,801080,2100.07,2101.23,2071.57,2085.99,12.24164101,142.35044052930002
2015-01-08,801080,2083.31,2104.32,2079.96,2089.58,11.80302461,134.4196707975
2015-01-09,801080,2086.8,2121.12,2085.7,2086.54,14.12637237,171.5293857312
2015-01-12,801080,2081.04,2085.4,2059.14,2073.63,12.55510159,150.4217254774
2015-01-13,801080,2073.09,2135.05,2072.9,2129.66,13.15659061,191.63229913860002
2015-01-14,801080,2133.13,2138.52,2115.99,2123.49,11.77535394,160.2762105376
2015-01-15,801080,2121.99,2136.58,2119.09,2128.34,10.43407064,133.2815905216
2015-01-16,801080,2128.89,2159.15,2127.39,2153.22,12.79932205,162.8850088459
2015-01-19,801080,2112.74,2173.55,2081.53,2104.98,17.27689248,212.950965534
2015-01-20,801080,2115.16,2192.55,2115.03,2192.55,17.02514159,232.0246380857
2015-01-21,801080,2199.96,2227.5,2199.79,2227.5,18.28369928,259.4140216933
2015-01-22,801080,2227.58,2270.43,2224.14,2270.43,17.33475459,243.20508484130002
2015-01-23,801080,2273.42,2273.42,2233.12,2239.13,16.51105241,226.9805115626
2015-01-26,801080,2242.71,2277.59,2242.71,2277.59,14.87417795,200.1512068465
2015-01-27,801080,2279.15,2286.86,2252.9,2285.44,16.63963195,218.21669100830002
2015-01-28,801080,2285.38,2303.57,2276.23,2282.29,14.68536332,211.6943887603
2015-01-29,801080,2271.7,2283.72,2263.25,2269.89,15.78169881,195.08890532369998
2015-01-30,801080,2269.87,2276.85,2243.53,2243.59,13.16735591,169.4564315547
2015-02-02,801080,2224.62,2259.08,2218.56,2247.57,11.58135745,148.1699333724
2015-02-03,801080,2255.24,2303.03,2254.93,2297.01,15.1255755,213.42331376669998
2015-02-04,801080,2302.05,2308.18,2275.56,2276.01,15.11480691,212.0698758001
2015-02-05,801080,2285.59,2303.75,2267.8,2268.16,16.42950718,222.2987775669
2015-02-06,801080,2262.68,2269.09,2207.57,2215.62,14.91736448,189.5552218166
2015-02-09,801080,2209.41,2220.77,2190.12,2193.27,12.02525258,142.32970069450002
2015-02-10,801080,2192.67,2220.86,2188.66,2220.86,10.7166341,134.26648399709998
2015-02-11,801080,2224.53,2254.99,2223.77,2254.22,14.07946665,160.1270125785
2015-02-12,801080,2256.71,2277.0,2256.58,2272.72,13.01878109,163.76667689229998
2015-02-13,801080,2282.83,2308.47,2282.44,2303.06,14.98780788,200.16151829540001
2015-02-16,801080,2310.3,2370.39,2310.23,2370.39,17.47702941,248.26374537619998
2015-02-17,801080,2375.5,2382.0,2357.64,2372.06,13.36633815,195.64553122599997
2015-02-25,801080,2378.76,2393.87,2365.74,2373.33,13.50648253,203.24075225459998
2015-02-26,801080,2371.38,2380.77,2357.58,2380.77,13.32761302,180.9593844988
2015-02-27,801080,2383.22,2408.8,2380.77,2408.8,17.80890419,229.1350949938
2015-03-02,801080,2417.67,2459.51,2409.42,2459.35,24.11582387,324.1299751793
2015-03-03,801080,2451.41,2477.26,2439.88,2441.32,25.33465514,347.9379250143
2015-03-04,801080,2443.18,2490.46,2443.18,2490.46,24.14409983,302.8397586266
2015-03-05,801080,2491.29,2519.19,2485.33,2518.6,23.55818222,339.33095974450003
2015-03-06,801080,2525.9,2532.58,2473.42,2474.88,22.59917264,334.7005238621
2015-03-09,801080,2467.39,2506.4,2451.61,2506.38,17.96518532,261.521658545
2015-03-10,801080,2512.42,2554.91,2512.23,2541.27,19.55223103,298.8343701675
2015-03-11,801080,2543.54,2544.75,2527.16,2538.11,19.18761202,282.5937958121
2015-03-12,801080,2541.75,2549.14,2496.51,2516.28,17.80893386,267.5916780288
2015-03-13,801080,2521.95,2547.56,2516.33,2547.56,16.38473821,240.09369071650002
2015-03-16,801080,2560.7,2618.64,2560.38,2618.64,27.27684555,390.30652828480004
2015-03-17,801080,2625.82,2667.67,2616.02,2656.3,37.24806161,459.49516182959997
2015-03-18,801080,2658.39,2713.95,2653.42,2713.95,43.36956088,476.507160149
2015-03-19,801080,2710.43,2718.2,2685.82,2712.26,34.09108179,409.0786204446
2015-03-20,801080,2714.34,2752.87,2713.89,2736.12,31.22911231,402.0637405565
2015-03-23,801080,2751.65,2802.06,2751.54,2801.99,32.45175831,457.5701516681
2015-03-24,801080,2810.79,2815.33,2710.34,2801.67,40.758298,555.7718228809999
2015-03-25,801080,2801.95,2883.85,2784.6,2868.8,37.31276322,562.9307771861
2015-03-26,801080,2859.61,2868.37,2793.24,2820.75,30.41384564,467.384851816
2015-03-27,801080,2822.37,2861.34,2819.48,2854.09,21.00387534,327.8334142409
2015-03-30,801080,2857.49,2874.13,2845.23,2867.63,27.46651937,397.0337619105
2015-03-31,801080,2870.8,2922.56,2853.48,2899.87,27.51215157,430.49037465019995
2015-04-01,801080,2908.51,2985.66,2908.36,2978.9,29.2190224,473.6264606236
2015-04-02,801080,2997.94,3056.43,2997.93,3056.43,36.1286527,542.4858985888
2015-04-03,801080,3064.74,3124.9,3048.53,3124.64,32.63184835,578.3830936722001
2015-04-07,801080,3142.55,3179.83,3142.55,3179.83,34.02275139,584.2589873428
2015-04-08,801080,3191.29,3194.78,3081.53,3131.75,35.66468415,600.4691983432
2015-04-09,801080,3135.98,3135.98,2997.81,3099.94,32.26629278,562.4519700851
2015-04-10,801080,3100.63,3183.57,3089.13,3179.3,29.64073626,503.5231392205
2015-04-13,801080,3195.67,3256.37,3192.14,3251.48,35.70417864,580.4847026866
2015-04-14,801080,3259.68,3286.04,3213.91,3246.97,38.55658513,606.1874839028
2015-04-15,801080,3229.53,3229.56,3086.52,3088.58,45.23339447,558.1931222548001
2015-04-16,801080,3048.61,3140.24,3008.8,3102.19,28.88143007,407.68225239139997
2015-04-17,801080,3121.02,3132.35,3089.33,3102.46,41.05549306,487.2733880557
2015-04-20,801080,3090.19,3107.03,3036.85,3051.34,44.77204913,523.9801035624
2015-04-21,801080,3051.46,3169.73,3051.46,3169.66,38.78620522,499.9289235042
2015-04-22,801080,3184.4,3234.54,3184.4,3230.61,50.62441233,621.6386634244001
2015-04-23,801080,3244.67,3275.77,3219.35,3260.49,54.72312054,654.2238718101
2015-04-24,801080,3234.83,3296.08,3212.93,3285.61,50.11224822,651.8017952703
2015-04-27,801080,3316.49,3337.69,3265.9,3284.7,44.99746701,609.4111260794
2015-04-28,801080,3280.58,3283.3,3134.66,3170.18,39.0797587,547.8552558539
2015-04-29,801080,3158.6,3261.08,3151.18,3260.16,33.84095861,484.32873811940004
2015-04-30,801080,3267.89,3291.28,3251.68,3251.68,30.48105233,475.5452583732
2015-05-04,801080,3252.42,3291.82,3223.76,3291.82,38.57648178,464.491294307
2015-05-05,801080,3291.42,3301.28,3193.68,3216.36,40.64154718,500.4135675557
2015-05-06,801080,3226.87,3298.08,3176.98,3202.4,33.51789206,481.82123114129996
2015-05-07,801080,3183.48,3198.97,3127.77,3132.63,27.87463501,384.0771987991
2015-05-08,801080,3167.09,3283.4,3167.09,3283.4,30.2949548,490.5841007881
2015-05-11,801080,3321.64,3434.27,3313.52,3432.03,36.77532959,638.2102203036
2015-05-12,801080,3449.14,3494.27,3410.95,3493.46,36.84620619,685.6776558588
2015-05-13,801080,3461.99,3546.68,3428.51,3511.73,38.0584576,665.9776530039
2015-05-14,801080,3515.68,3566.27,3510.24,3552.28,37.89246789,588.4981822754
2015-05-15,801080,3537.55,3556.16,3476.3,3524.91,33.19682881,559.9540869362
2015-05-18,801080,3517.7,3624.77,3512.53,3617.56,31.07934257,568.4675986080999
2015-05-19,801080,3627.05,3705.62,3604.67,3703.14,31.16574225,587.1572320695
2015-05-20,801080,3726.99,3863.28,3726.91,3790.73,41.88653611,770.0787620914
2015-05-21,801080,3813.04,3952.78,3813.04,3952.78,35.77082595,693.5592486975
2015-05-22,801080,4015.91,4040.65,3896.14,3978.4,52.53589164,836.3220997407001
2015-05-25,801080,3947.76,4080.21,3916.61,4079.05,50.10120445,794.6974024764
2015-05-26,801080,4132.86,4267.88,4132.86,4267.05,60.15984841,932.8163736718
2015-05-27,801080,4298.89,4360.99,4213.49,4336.9,60.10552737,972.7409781186
2015-05-28,801080,4353.15,4466.2,4147.9,4148.51,87.08493044,1179.0896277883999
2015-05-29,801080,4154.39,4298.2,3989.85,4231.17,63.48104631,924.0786107036
2015-06-01,801080,4291.83,4476.12,4291.83,4476.06,54.89148086,862.4644682599001
2015-06-02,801080,4536.02,4658.57,4512.89,4658.57,55.2249562,1001.9438846394
2015-06-03,801080,4694.56,4714.72,4532.29,4653.95,50.42923698,966.7346006713001
2015-06-04,801080,4658.5,4660.88,4344.34,4609.19,50.23638713,942.3465916646
2015-06-05,801080,4669.84,4713.13,4558.51,4639.67,48.13244967,913.2899568784
2015-06-08,801080,4627.24,4627.24,4468.01,4518.43,47.82982745,823.9590594666
2015-06-09,801080,4496.91,4579.07,4481.77,4549.63,38.94886767,658.2955559188
2015-06-10,801080,4535.98,4731.04,4502.92,4686.79,42.67285061,777.4401755999
2015-06-11,801080,4694.79,4762.08,4393.96,4762.08,37.04810313,718.2973583071
2015-06-12,801080,4801.07,4855.4,4793.34,4832.46,45.20721653,839.6769572799001
2015-06-15,801080,4852.12,4854.98,4711.78,4720.79,52.95450333,957.0486464758001
2015-06-16,801080,4661.15,4661.15,4469.97,4510.65,45.08773351,841.8802805296001
2015-06-17,801080,4501.3,4612.52,4362.97,4594.63,37.32556161,709.1387091232001
2015-06-18,801080,4591.08,4630.29,4416.8,4425.52,21.30779126,604.1189000858
2015-06-19,801080,4322.33,4388.75,4168.59,4178.26,48.57918749,687.4573514661
2015-06-23,801080,4187.89,4260.08,3940.43,4260.08,40.99746932,656.686555862
2015-06-24,801080,4306.6,4380.05,4233.12,4374.11,61.12673266,811.4200837477999
2015-06-25,801080,4386.9,4387.06,4118.64,4177.51,50.82785447,740.8494902006
2015-06-26,801080,4027.37,4039.94,3804.39,3811.03,44.30988466,594.27203592
2015-06-29,801080,3899.42,3899.42,3487.32,3563.21,47.97897345,636.123356887
2015-06-30,801080,3471.24,3754.24,3320.74,3748.43,52.56711791,727.3967948784
2015-07-01,801080,3713.58,3865.29,3532.01,3549.41,45.92490104,711.3757744942
2015-07-02,801080,3545.04,3565.11,3292.23,3325.56,42.53121651,550.2957795093
2015-07-03,801080,3190.61,3370.37,3085.22,3142.93,43.46647899,495.49496418480004
2015-07-06,801080,3358.86,3358.86,2953.91,3044.75,50.56909067,565.7400768163
2015-07-07,801080,2940.32,2955.94,2862.23,2866.74,34.38450663,285.78282394990003
2015-07-08,801080,2776.74,2836.04,2776.69,2827.11,26.55461537,382.5778586038
2015-07-09,801080,2807.55,2905.63,2807.55,2905.34,12.81848475,191.5016627659
2015-07-10,801080,2962.02,2996.56,2958.12,2996.56,7.81934115,132.3829004132
2015-07-13,801080,3128.39,3157.14,3104.17,3156.39,18.36662759,323.2241120995
2015-07-14,801080,3249.91,3325.25,3237.82,3268.01,25.72730872,470.90030270309995
2015-07-16,801080,3028.85,3199.0,2931.24,3130.08,38.5528276,491.9132621814
2015-07-17,801080,3159.21,3329.73,3153.33,3301.8,37.97833662,490.7737886743
2015-07-20,801080,3337.57,3432.01,3300.46,3380.48,42.06447055,625.6370534228
2015-07-21,801080,3339.48,3463.9,3310.04,3434.59,33.23980738,528.8925355623
2015-07-22,801080,3443.74,3507.43,3395.36,3493.03,36.65541627,595.393181897
2015-07-23,801080,3504.25,3617.78,3481.37,3603.98,42.6169143,652.6922520636
2015-07-24,801080,3619.38,3675.81,3522.25,3550.89,46.09181228,745.8934729846001
2015-07-27,801080,3467.98,3571.51,3261.66,3263.72,41.13859828,639.4383836926
2015-07-28,801080,3080.67,3294.32,3024.88,3157.19,42.62575414,601.7223686046
2015-07-29,801080,3211.25,3312.66,3075.53,3312.66,32.87452709,506.4750920594
2015-07-30,801080,3295.35,3367.7,3190.59,3196.22,31.79430963,513.0211326626
2015-07-31,801080,3140.2,3240.67,3125.8,3165.78,26.08215993,416.0370276224
2015-08-03,801080,3114.88,3142.71,3005.43,3058.69,26.16330416,385.54487003730003
2015-08-04,801080,3063.06,3233.91,3057.56,3233.91,27.58958645,416.46653689410005
2015-08-05,801080,3239.37,3282.01,3169.61,3198.66,28.20601405,466.9193708465
2015-08-06,801080,3128.28,3233.59,3118.83,3193.04,21.02423258,349.12069962099997
2015-08-07,801080,3233.7,3296.63,3218.9,3295.46,28.88529573,449.08757125290003
2015-08-10,801080,3325.78,3468.09,3295.46,3446.81,35.87030061,547.0036302108999
2015-08-11,801080,3446.5,3507.64,3424.11,3452.48,37.18747096,564.0091078416
2015-08-12,801080,3421.55,3477.83,3392.11,3393.37,29.90398806,474.9175889078
2015-08-13,801080,3375.45,3490.26,3360.32,3490.26,31.25278479,479.654160581
2015-08-14,801080,3514.99,3547.85,3475.42,3501.72,35.35844537,561.1317676048001
2015-08-17,801080,3481.53,3546.03,3445.95,3546.03,39.27473298,564.0766718186001
2015-08-18,801080,3548.61,3556.53,3265.95,3278.84,42.07710949,619.7491333012999
2015-08-19,801080,3169.49,3390.11,3091.33,3369.13,37.71915277,525.4383646164
2015-08-20,801080,3361.8,3414.06,3287.47,3287.89,37.01045826,516.7882200603
2015-08-21,801080,3211.21,3252.72,3083.99,3090.89,30.78867197,414.69571076769995
2015-08-24,801080,2946.34,2962.82,2841.54,2841.6,24.08109647,275.5607868662
2015-08-25,801080,2628.59,2710.07,2619.09,2620.02,25.4938423,276.3777563884
2015-08-26,801080,2618.03,2703.33,2493.07,2516.84,34.8200158,380.9624093451
