日期,index_code,open,high,low,close,volume,amount
2015-06-10,801710,7809.55,8049.22,7715.77,7957.5,18.28309432,324.6338163832
2015-06-11,801710,7953.69,8132.96,7953.69,8132.96,18.7164017,334.3041861528
2015-06-12,801710,8156.98,8270.78,8109.19,8214.93,19.23960469,348.8186864303
2015-06-15,801710,8244.5,8331.51,8098.11,8183.05,20.35247643,382.1923775282
2015-06-16,801710,8071.64,8109.24,7788.05,7862.64,16.80283848,307.2427720637
2015-06-17,801710,7867.18,7983.17,7546.9,7955.42,14.75603769,255.54939777349998
2015-06-18,801710,7937.57,8005.49,7690.91,7690.91,13.46511285,239.5113167223
2015-06-19,801710,7491.95,7558.78,7088.11,7120.57,11.82483769,198.24960242330002
2015-06-23,801710,7061.04,7176.48,6673.57,7125.29,11.74259411,184.91866673479998
2015-06-24,801710,7177.8,7303.34,7079.78,7302.67,13.14251339,218.2884406925
2015-06-25,801710,7308.28,7335.07,6948.16,7025.0,13.17815725,217.9647432544
2015-06-26,801710,6820.92,6828.02,6446.37,6484.44,14.30782703,214.02908329060003
2015-06-29,801710,6638.89,6642.04,5956.73,6084.75,16.3027966,221.69993565240003
2015-06-30,801710,5947.82,6371.73,5695.64,6363.81,17.53437398,232.96747986900002
2015-07-01,801710,6293.07,6481.92,5949.05,5960.01,15.52762678,214.6758730816
2015-07-02,801710,5923.85,5971.87,5525.79,5568.52,13.74952349,169.0059222127
2015-07-03,801710,5367.7,5600.46,5113.48,5173.37,14.01119221,158.5907534777
2015-07-06,801710,5580.52,5580.52,4848.66,5024.59,19.18696591,211.7894117866
2015-07-07,801710,4824.51,4835.77,4647.94,4695.45,11.11579603,117.1228892021
2015-07-08,801710,4396.64,4545.85,4392.85,4501.15,16.98215383,165.9234770274
2015-07-09,801710,4395.71,4787.82,4395.71,4787.34,13.41464423,135.4396583732
2015-07-10,801710,4885.61,5102.33,4859.98,5100.53,11.02263576,134.7475938765
2015-07-13,801710,5233.8,5401.12,5159.28,5355.44,15.77714664,194.7835572434
2015-07-14,801710,5363.5,5517.84,5248.61,5302.0,16.26411195,200.7951336602
2015-07-16,801710,4941.42,5235.61,4819.22,5121.3,13.30532101,147.0557902907
2015-07-17,801710,5158.83,5456.7,5148.72,5413.07,13.52496762,153.5249712332
2015-07-20,801710,5445.36,5588.14,5382.78,5532.64,16.53282681,195.536360935
2015-07-21,801710,5465.65,5652.59,5407.66,5593.66,15.18387783,180.15451651830003
2015-07-22,801710,5578.99,5687.38,5491.04,5664.46,15.90181066,189.182028172
2015-07-23,801710,5673.2,5898.04,5669.56,5878.24,17.49284468,215.7172286369
2015-07-24,801710,5884.71,5965.06,5719.09,5773.33,17.75336081,225.3295085275
2015-07-27,801710,5644.21,5808.12,5300.82,5310.92,16.09002674,205.3806517764
2015-07-28,801710,5052.06,5357.41,4918.33,5162.45,16.58372349,188.5519089534
2015-07-29,801710,5233.59,5472.93,5109.81,5471.35,12.83086422,154.22959308149998
2015-07-30,801710,5485.0,5580.89,5292.06,5316.03,14.20737933,181.9049021841
2015-07-31,801710,5234.31,5366.94,5178.43,5253.56,9.96262506,120.9391531594
2015-08-03,801710,5210.34,5355.95,5141.43,5248.59,13.11974303,151.0434572103
2015-08-04,801710,5259.65,5541.36,5226.74,5541.36,14.0872256,166.6965805593
2015-08-05,801710,5542.11,5761.13,5532.82,5609.59,17.78835331,221.7145037039
2015-08-06,801710,5465.57,5655.29,5458.7,5578.25,11.60276922,152.8020205114
2015-08-07,801710,5626.8,5703.2,5605.64,5692.89,11.94556038,152.7880237058
2015-08-10,801710,5752.89,5979.43,5692.89,5952.17,15.53778616,204.6125768731
2015-08-11,801710,5941.11,6018.85,5856.01,5935.99,16.45207768,222.73238652919997
2015-08-12,801710,5868.2,5951.65,5850.02,5893.06,13.92906034,186.9363571685
2015-08-13,801710,5865.7,6024.17,5811.95,6024.17,13.23702684,183.3165851254
2015-08-14,801710,6061.39,6185.7,6051.68,6134.09,16.22547592,227.685987598
2015-08-17,801710,6116.69,6322.85,6109.02,6320.94,18.08445938,253.90812209799998
2015-08-18,801710,6358.16,6376.02,5816.92,5859.36,21.29466274,290.1992555318
2015-08-19,801710,5639.27,6063.9,5505.55,6039.36,18.23309339,244.2566919193
2015-08-20,801710,5963.45,6053.47,5800.11,5800.67,17.04897475,226.53630300700001
2015-08-21,801710,5663.88,5739.3,5443.63,5481.22,13.55085532,168.2110366598
2015-08-24,801710,5216.87,5249.9,5020.36,5026.47,8.49472995,93.6158699471
2015-08-25,801710,4653.84,4793.13,4621.87,4633.18,9.50294176,98.9073012395
2015-08-26,801710,4627.6,4797.84,4416.94,4471.83,14.05093305,147.8491015275
2015-08-27,801710,4564.35,4652.37,4397.04,4652.27,12.02669333,126.4823869085
2015-08-28,801710,4719.14,4933.59,4703.98,4933.59,12.84651738,141.4431528208
2015-08-31,801710,4917.34,4917.34,4781.71,4834.7,11.15846763,132.3439175089
2015-09-01,801710,4761.46,4761.52,4527.77,4559.24,9.30191828,96.1538985817
2015-09-07,801710,4476.36,4610.26,4393.11,4423.35,9.34438095,95.1676810652
2015-09-08,801710,4402.75,4599.73,4362.47,4589.93,7.90900123,79.4049451188
2015-09-09,801710,4617.33,4787.48,4605.02,4787.48,13.56552795,135.6402633783
2015-09-10,801710,4721.53,4822.1,4699.65,4754.48,10.90515755,117.22749043290001
2015-09-11,801710,4734.02,4804.8,4710.6,4799.43,10.18217373,105.7760258218
2015-09-14,801710,4831.7,4852.2,4457.31,4525.92,11.79309272,125.60610193069999
2015-09-15,801710,4391.04,4474.52,4255.3,4274.68,9.15602601,84.1904258859
2015-09-16,801710,4290.96,4595.58,4272.33,4566.64,10.30144595,98.91584805459999
2015-09-17,801710,4551.41,4674.2,4465.6,4465.6,11.69435491,122.4485415831
2015-09-18,801710,4495.01,4545.11,4446.14,4516.13,8.19241667,87.6127333375
2015-09-21,801710,4458.14,4625.5,4434.15,4623.46,9.24720926,99.6720698818
2015-09-22,801710,4626.94,4700.89,4594.89,4660.82,10.95295035,116.6443246243
2015-09-23,801710,4580.55,4667.71,4573.01,4612.98,11.04164458,112.22041534290001
2015-09-24,801710,4623.89,4682.23,4602.22,4682.0,12.05794904,119.2563630488
2015-09-25,801710,4666.27,4723.02,4529.57,4564.7,10.65906603,113.2121395123
2015-09-28,801710,4579.36,4639.94,4512.05,4639.94,7.59214052,86.5609810771
2015-09-29,801710,4563.18,4594.6,4525.29,4543.79,7.96309005,87.8256886216
2015-09-30,801710,4561.56,4585.01,4477.16,4526.31,7.24363371,84.9227758334
2015-10-08,801710,4676.91,4718.58,4636.4,4705.55,9.22310712,103.0537037202
2015-10-09,801710,4683.79,4786.83,4680.09,4768.52,9.75441141,105.5589406377
2015-10-12,801710,4800.02,4987.47,4793.48,4959.91,13.75601419,151.2257379953
2015-10-13,801710,4921.55,5025.79,4904.77,5022.76,13.9143016,146.6169097456
2015-10-14,801710,4984.65,5025.96,4920.79,4931.39,11.75605926,132.1444826813
2015-10-15,801710,4910.31,5048.13,4910.31,5048.13,12.02583106,130.6184360636
2015-10-16,801710,5072.62,5122.56,5020.25,5118.26,15.29200994,159.7213575973
2015-10-19,801710,5116.97,5119.37,5006.02,5061.4,14.41634861,163.6527864779
2015-10-20,801710,5039.86,5113.02,4997.93,5113.02,13.43109294,151.7216761869
2015-10-21,801710,5099.19,5116.15,4775.46,4810.01,16.914805,192.69848357639998
2015-10-22,801710,4796.45,4959.08,4793.01,4954.19,12.57968717,149.31292280649998
2015-10-23,801710,4990.27,5099.51,4975.4,5089.2,13.15120587,158.6289450299
2015-10-26,801710,5107.8,5145.51,5041.68,5111.79,15.68720165,197.53267220880002
2015-10-27,801710,5036.78,5129.7,4894.41,5114.15,14.77926989,187.3493097325
2015-10-28,801710,5051.3,5113.84,4950.57,4965.94,13.7437459,168.7224188515
2015-10-29,801710,5008.54,5076.49,4969.53,5024.86,11.02031882,141.97684780950001
2015-10-30,801710,5010.79,5059.13,4944.83,4994.4,11.29228107,146.6134000167
2015-11-02,801710,4880.84,4989.22,4859.01,4860.85,9.48441491,110.5038125535
2015-11-03,801710,4866.74,4910.11,4823.38,4866.06,8.51371893,106.2007048381
2015-11-04,801710,4887.3,5091.69,4885.82,5091.45,13.61361105,165.3418924525
2015-11-05,801710,5089.41,5179.89,5082.91,5127.19,17.54593421,205.85787315299999
2015-11-06,801710,5117.83,5234.86,5112.06,5228.04,14.36699258,173.91722412060003
2015-11-09,801710,5200.45,5346.38,5166.4,5311.0,17.13444547,199.63290896970003
2015-11-10,801710,5294.9,5367.91,5275.04,5342.34,14.46050359,178.2793647175
2015-11-11,801710,5348.45,5446.76,5324.32,5442.04,15.31957848,190.36683486020002
2015-11-12,801710,5454.8,5480.64,5375.58,5441.35,16.56888341,207.8603066066
2015-11-13,801710,5384.18,5422.11,5290.82,5327.28,13.25666302,169.9721896169
2015-11-16,801710,5219.02,5428.47,5215.5,5428.35,10.78036763,141.3037364159
2015-11-17,801710,5469.68,5495.76,5371.09,5381.84,14.28320333,177.8327807377
2015-11-18,801710,5375.0,5423.74,5294.39,5307.28,11.33585896,134.9096165681
2015-11-19,801710,5319.67,5412.31,5293.68,5412.31,10.65784927,122.8237028496
2015-11-20,801710,5421.02,5546.33,5410.73,5518.77,14.00441098,165.5918052742
2015-11-23,801710,5533.71,5579.76,5457.93,5482.2,16.17100366,191.53550752569998
2015-11-24,801710,5466.23,5536.27,5417.54,5536.27,11.60662196,146.46792735879998
2015-11-25,801710,5535.8,5591.5,5521.54,5586.67,12.00041577,166.4387826382
2015-11-26,801710,5593.72,5649.97,5566.3,5592.61,14.12763445,195.7768978116
2015-11-27,801710,5556.7,5573.62,5187.74,5228.95,14.6707578,193.48754969979998
2015-11-30,801710,5233.6,5284.97,4946.47,5210.29,11.98959676,150.6705919302
2015-12-01,801710,5203.78,5375.71,5182.34,5311.33,11.05671403,139.5811899954
2015-12-02,801710,5315.46,5428.59,5247.09,5384.48,13.91402312,168.83891154100002
2015-12-03,801710,5389.22,5484.2,5377.1,5483.22,11.77067358,150.4197748338
2015-12-04,801710,5461.49,5497.98,5397.68,5453.07,12.4630214,155.6420328301
2015-12-07,801710,5475.15,5502.16,5439.05,5491.82,9.51667215,125.5303219312
2015-12-08,801710,5482.43,5482.89,5357.94,5367.77,10.03446658,132.2469083588
2015-12-09,801710,5352.01,5415.08,5344.06,5399.01,9.23106238,119.8876383706
2015-12-10,801710,5402.84,5453.09,5377.25,5391.44,8.91107387,116.65579108780001
2015-12-11,801710,5385.76,5393.81,5317.37,5353.28,8.40962418,120.6627082997
2015-12-14,801710,5296.94,5497.58,5292.39,5497.58,9.7501787,128.50692643969998
2015-12-15,801710,5498.92,5551.39,5495.82,5534.54,8.30622036,112.1035621758
2015-12-16,801710,5549.48,5598.57,5545.51,5553.43,8.88967699,122.0297397114
2015-12-17,801710,5570.74,5703.4,5570.17,5701.51,11.62471686,159.52502490450001
2015-12-18,801710,5704.72,5742.71,5658.97,5690.64,10.46978871,155.0542808303
2015-12-21,801710,5690.03,5772.68,5689.99,5767.37,11.20177943,154.5781161978
2015-12-22,801710,5817.92,5899.28,5801.53,5895.68,12.22804382,168.2553569434
2015-12-23,801710,5910.52,5920.98,5816.03,5819.65,11.77053659,166.4281162887
2015-12-24,801710,5800.62,5800.62,5658.51,5744.72,9.2207643,130.763729496
2015-12-25,801710,5754.79,5792.67,5736.3,5776.97,7.65812257,113.52207697899999
2015-12-28,801710,5783.02,5797.77,5617.2,5618.07,9.63436486,134.4853854607
2015-12-29,801710,5623.11,5668.26,5562.47,5668.26,7.45450567,107.23606880940001
2015-12-30,801710,5689.39,5733.88,5671.67,5733.88,7.77392555,106.800612661
2015-12-31,801710,5748.67,5761.99,5658.46,5658.46,7.32596501,106.1317561801
2016-01-04,801710,5670.83,5672.62,5196.18,5196.18,7.0287244,91.6180577158
2016-01-05,801710,4949.88,5207.43,4912.64,5092.03,10.55607054,140.1360764034
2016-01-06,801710,5120.6,5284.01,5109.33,5282.9,9.28129858,115.9937270117
2016-01-07,801710,5195.24,5234.58,4823.39,4827.18,2.1574599,24.1344907618
2016-01-08,801710,4960.86,5015.15,4649.19,4921.42,10.20055305,116.1493588503
2016-01-11,801710,4827.2,4895.0,4607.27,4608.13,9.1130531,95.79794489860001
2016-01-12,801710,4601.2,4667.74,4525.16,4627.54,8.62334965,93.62596220639999
2016-01-13,801710,4658.77,4686.69,4463.59,4463.59,8.18722778,96.6126164517
2016-01-14,801710,4318.36,4585.95,4301.76,4575.69,8.60708265,89.5756156628
2016-01-15,801710,4535.64,4568.34,4335.76,4356.86,8.17950461,86.64989794819999
2016-01-18,801710,4267.1,4459.33,4264.21,4416.63,6.93703565,73.1777284917
2016-01-19,801710,4410.49,4595.95,4401.23,4590.26,10.07908161,119.5471590671
2016-01-20,801710,4563.52,4623.55,4493.33,4523.38,9.63282473,118.7422264984
2016-01-21,801710,4454.5,4561.02,4348.29,4350.61,7.99001686,92.5919870791
2016-01-22,801710,4406.93,4446.7,4290.94,4423.84,7.15733485,84.642531246
2016-01-25,801710,4473.66,4548.95,4461.53,4529.56,7.64362781,94.65187208559999
2016-01-26,801710,4505.68,4523.51,4222.37,4229.27,10.31207572,116.46659336370001
2016-01-27,801710,4250.43,4258.03,3987.62,4186.08,9.2823471,110.52287795299999
2016-01-28,801710,4119.94,4178.99,3987.66,3997.94,7.23710937,90.71636809549999
2016-01-29,801710,3976.26,4165.34,3961.5,4118.31,7.56179232,87.3734219552
2016-02-01,801710,4100.96,4133.56,3975.29,4036.29,6.10937408,72.2439547784
2016-02-02,801710,4040.29,4180.87,4038.86,4170.53,6.42789556,77.7401191707
2016-02-03,801710,4134.27,4212.35,4083.73,4191.69,6.44815548,79.9043177642
2016-02-04,801710,4198.07,4285.38,4196.72,4265.91,6.9121419,80.8723202382
2016-02-05,801710,4268.58,4280.7,4210.82,4212.46,5.41295405,66.8785392188
2016-02-15,801710,4061.75,4218.37,4049.38,4193.88,5.0228946,57.375327513500004
2016-02-16,801710,4221.31,4376.72,4219.48,4367.26,7.89219116,85.0428252394
2016-02-17,801710,4368.66,4485.76,4361.97,4483.77,9.98342366,116.8557696625
2016-02-18,801710,4508.01,4576.41,4481.89,4523.43,10.80603862,129.1150039062
2016-02-19,801710,4525.0,4592.12,4517.79,4561.04,8.30721888,100.5545825182
2016-02-22,801710,4615.2,4717.96,4613.88,4698.12,10.70236199,122.8086608009
2016-02-23,801710,4701.85,4708.93,4593.16,4650.47,9.02712938,105.78366896120001
2016-02-24,801710,4628.02,4709.98,4570.65,4669.4,8.3892262,102.762883457
2016-02-25,801710,4654.67,4654.81,4268.6,4280.75,9.63190266,103.8475508208
2016-02-26,801710,4312.42,4340.78,4201.81,4308.98,7.09416805,75.4839422683
2016-02-29,801710,4296.95,4297.81,4047.83,4143.52,7.38666185,74.1811377329
2016-03-01,801710,4142.81,4297.57,4115.77,4276.66,7.37699666,78.69985494859999
2016-03-02,801710,4259.85,4569.47,4259.85,4565.67,11.74578908,120.96439982790001
2016-03-03,801710,4588.61,4672.06,4545.35,4550.71,14.88294613,146.135989861
2016-03-04,801710,4519.47,4585.96,4367.37,4449.24,10.85573803,110.36078490979999
2016-03-07,801710,4487.71,4547.26,4460.35,4524.15,8.90516472,86.72644995549999
2016-03-08,801710,4537.85,4537.85,4347.7,4526.67,9.85816271,94.498362578
2016-03-09,801710,4401.31,4454.31,4360.85,4412.38,7.71992271,72.7579308765
2016-03-10,801710,4404.01,4439.88,4308.42,4314.48,7.51972136,68.3865708888
2016-03-11,801710,4269.6,4337.62,4248.35,4313.61,5.93369623,54.0836404632
2016-03-14,801710,4361.33,4529.05,4361.33,4471.48,8.79345527,87.580036156
2016-03-15,801710,4450.49,4476.46,4403.49,4434.53,6.34467308,60.7313204404
2016-03-16,801710,4453.14,4470.58,4391.73,4403.17,6.51365503,65.1843836937
2016-03-17,801710,4416.13,4523.45,4393.44,4505.44,7.77615036,78.4835944045
2016-03-18,801710,4518.77,4640.93,4512.08,4629.86,10.81519661,114.8923404281
2016-03-21,801710,4666.37,4737.56,4658.63,4736.97,12.0803323,130.7024177813
2016-03-22,801710,4699.78,4736.11,4665.57,4698.26,9.20576519,103.2051415617
2016-03-23,801710,4680.34,4751.04,4680.34,4750.17,8.27506351,93.57735639049999
2016-03-24,801710,4719.27,4738.47,4658.02,4658.02,8.22506161,93.0645669152
2016-03-25,801710,4654.8,4694.32,4618.21,4668.6,5.77738475,66.50610459079999
2016-03-28,801710,4694.57,4734.7,4622.61,4640.72,6.99825035,76.6296258416
2016-03-29,801710,4640.38,4654.46,4560.42,4595.85,7.08601484,71.9767517075
2016-03-30,801710,4625.49,4755.71,4623.95,4755.36,8.07610597,88.4059250718
2016-03-31,801710,4769.9,4842.07,4765.85,4808.47,9.46881786,106.2483049068
2016-04-01,801710,4795.02,4829.48,4724.45,4829.25,10.00020082,98.8372066881
2016-04-05,801710,4814.78,4918.52,4813.41,4913.08,9.39702421,104.89649826700001
2016-04-06,801710,4898.93,4939.51,4879.36,4922.17,9.04926994,104.5853526383
2016-04-07,801710,4930.58,4937.62,4853.25,4853.25,8.11869501,93.6393985625
2016-04-08,801710,4815.07,4841.86,4776.77,4825.78,6.41847285,72.5873608245
2016-04-11,801710,4855.92,4957.82,4855.92,4935.73,7.40497977,87.8837950959
2016-04-12,801710,4935.83,4941.31,4881.21,4923.14,6.83109022,83.6251762281
2016-04-13,801710,4945.82,5040.81,4945.72,4990.47,9.95022469,116.41903953
2016-04-14,801710,5013.69,5039.92,4981.21,5039.42,7.05745182,88.66061631129999
2016-04-15,801710,5037.45,5053.81,5008.98,5043.99,7.15844218,90.51970169350001
2016-04-20,801710,5008.27,5017.07,4700.37,4810.96,10.53893274,125.5219474144
2016-04-21,801710,4793.12,4849.35,4746.63,4754.1,7.43897889,100.8787553277
2016-04-22,801710,4724.75,4770.61,4682.85,4755.87,6.39112164,77.9332702019
2016-04-25,801710,4754.41,4754.6,4678.65,4736.83,6.33015751,73.1892827992
2016-04-26,801710,4734.6,4797.22,4727.41,4796.36,6.02096621,73.0919592782
2016-04-27,801710,4794.09,4837.25,4779.04,4791.36,6.53053584,85.8352817393
2016-04-28,801710,4784.14,4789.87,4691.68,4770.05,6.77187723,75.4139506438
2016-04-29,801710,4750.14,4793.26,4740.96,4770.81,4.84641158,57.7257627309
2016-05-03,801710,4774.47,4874.52,4744.43,4874.12,7.31718333,86.6483662763
2016-05-04,801710,4857.51,4896.92,4843.87,4854.16,7.70803595,92.5795938183
2016-05-05,801710,4838.77,4877.73,4823.06,4876.6,6.53946569,76.0833585655
2016-05-06,801710,4879.56,4896.78,4684.53,4684.53,8.82140923,104.9891894209
2016-05-09,801710,4640.13,4640.13,4445.91,4463.46,6.73593359,74.7971336974
2016-05-10,801710,4452.91,4494.05,4432.85,4448.28,4.61229921,49.6955485448
2016-05-11,801710,4475.09,4487.81,4403.62,4435.71,4.7268768,53.53844762600001
2016-05-12,801710,4381.05,4394.98,4295.46,4385.86,5.25217037,59.1457343779
2016-05-13,801710,4375.77,4423.07,4348.58,4372.11,4.0349138,44.847298165699996
2016-05-16,801710,4368.47,4435.28,4350.2,4434.53,4.19616875,48.8058646526
2016-05-17,801710,4437.04,4469.8,4402.67,4435.98,4.8271507,57.2671117546
2016-05-18,801710,4400.76,4400.81,4264.22,4306.6,5.07477766,53.3405316123
2016-05-19,801710,4299.69,4363.4,4299.47,4311.22,3.8567661,41.4545490095
2016-05-20,801710,4282.6,4358.67,4265.17,4357.17,3.54637135,39.7977016152
2016-05-23,801710,4366.25,4416.8,4365.77,4416.8,4.34222161,50.4897696588
2016-05-24,801710,4407.85,4407.97,4358.37,4391.27,4.10526896,48.1205582117
2016-05-25,801710,4417.83,4442.05,4367.86,4391.19,3.94126274,48.299051576000004
2016-05-26,801710,4380.64,4399.48,4302.36,4396.68,4.06050434,46.3472583159
2016-05-27,801710,4399.34,4438.85,4384.04,4419.29,4.09828557,47.9477527774
2016-05-30,801710,4408.12,4434.78,4364.01,4408.51,3.92918968,52.594260241099995
2016-05-31,801710,4414.74,4556.2,4413.49,4555.74,7.22173853,84.7603502785
2016-06-01,801710,4564.98,4593.51,4555.56,4576.17,7.32092192,86.2307692964
2016-06-02,801710,4582.47,4651.51,4581.92,4651.41,7.91261932,93.527390592
2016-06-03,801710,4647.28,4654.79,4605.95,4632.15,8.96190593,103.81242220280001
2016-06-06,801710,4628.59,4639.85,4597.99,4623.04,6.1860329,75.42828056260001
2016-06-07,801710,4627.0,4628.19,4596.15,4626.68,5.52903684,75.4088940597
2016-06-08,801710,4620.12,4634.3,4576.18,4610.69,5.44735349,73.1303281954
2016-06-13,801710,4543.13,4562.97,4390.67,4390.91,6.11449275,72.3555076916
2016-06-14,801710,4371.41,4409.09,4359.92,4402.86,4.08506753,46.2532811862
2016-06-15,801710,4363.97,4531.68,4354.29,4518.73,5.94430424,68.3731465379
2016-06-16,801710,4515.92,4530.07,4489.7,4499.91,5.07238905,61.035164811
2016-06-17,801710,4510.09,4556.84,4493.28,4526.31,5.31702959,66.53971997100001
2016-06-20,801710,4516.51,4553.06,4471.86,4548.61,5.3818468,71.9102430498
2016-06-21,801710,4569.45,4591.75,4501.06,4519.66,6.11533645,83.1699481047
2016-06-22,801710,4496.08,4558.05,4485.31,4557.1,4.59242221,63.2017254504
2016-06-23,801710,4544.31,4557.02,4505.05,4537.51,4.86270647,62.8313790742
2016-06-24,801710,4528.49,4553.39,4380.85,4486.68,6.95961562,78.0198186112
2016-06-27,801710,4454.73,4582.11,4454.73,4582.11,6.19630678,77.2149596884
2016-06-28,801710,4566.63,4610.19,4548.28,4608.21,7.6839671,94.8086082282
2016-06-29,801710,4623.44,4653.1,4611.14,4648.8,7.99136642,96.4081888517
2016-06-30,801710,4648.16,4666.65,4628.89,4659.09,6.52297894,85.7425829031
2016-07-01,801710,4668.44,4684.52,4639.4,4658.91,6.38194673,85.16503808680001
2016-07-05,801710,4778.94,4811.88,4760.22,4802.68,9.15866572,122.3585937845
2016-07-06,801710,4782.23,4839.15,4774.98,4834.27,8.49339818,116.99717957819999
2016-07-07,801710,4823.05,4841.91,4785.08,4833.33,8.91256747,112.5808437889
2016-07-08,801710,4828.76,4831.73,4794.95,4811.73,7.40045276,90.30154323389999
2016-07-11,801710,4817.27,4833.8,4779.69,4786.76,7.15759491,91.0817917284
2016-07-12,801710,4782.83,4878.71,4734.51,4878.71,9.51298555,110.1449174556
2016-07-13,801710,4880.9,4915.08,4871.28,4905.86,9.17834916,108.1387958832
2016-07-14,801710,4901.49,4906.65,4870.17,4906.65,7.76154898,97.4071681994
2016-07-15,801710,4912.25,4918.1,4877.27,4889.44,6.91871319,93.4614342362
2016-07-18,801710,4877.37,4903.87,4843.85,4881.92,6.54155301,85.1887949618
2016-07-19,801710,4873.48,4885.94,4839.94,4885.94,5.78686297,74.1689953342
2016-07-20,801710,4889.22,4919.01,4874.73,4897.52,6.86582485,83.2958707192
2016-07-21,801710,4899.32,4943.52,4894.21,4919.51,7.40239206,91.0219899732
2016-07-22,801710,4917.3,4935.22,4864.77,4873.33,6.85849601,81.8188280261
2016-07-25,801710,4862.9,4925.16,4862.45,4925.06,7.07525303,81.1395672909
2016-07-26,801710,4922.34,4976.09,4922.28,4976.09,7.48909685,84.3421173915
2016-07-27,801710,4980.41,4988.7,4715.52,4788.32,11.24065273,124.6657148491
2016-07-28,801710,4774.22,4815.28,4733.46,4803.27,7.12330713,80.5929884356
2016-07-29,801710,4805.47,4805.87,4748.85,4761.29,5.4621201,64.61488031430001
2016-08-01,801710,4746.76,4746.76,4651.87,4687.3,5.23148987,57.919603166499996
2016-08-02,801710,4684.42,4727.01,4681.44,4726.03,3.86281374,43.146440785799996
2016-08-03,801710,4722.52,4793.45,4714.57,4785.06,6.06293185,65.953017894
2016-08-04,801710,4775.59,4805.49,4756.8,4802.85,5.01929052,55.1038248386
2016-08-05,801710,4801.53,4820.87,4785.31,4792.94,4.96301635,52.644697972299994
2016-08-08,801710,4794.69,4875.42,4774.1,4875.42,5.81077042,60.9186381838
2016-08-09,801710,4876.16,4919.97,4873.41,4919.97,6.70637985,69.2048666779
2016-08-10,801710,4918.69,4971.31,4918.66,4932.57,9.36105526,88.2763916448
2016-08-11,801710,4912.11,4912.69,4849.06,4850.45,8.13775283,72.1904211838
2016-08-12,801710,4842.31,4914.32,4835.41,4914.32,8.22224914,69.9563946993
2016-08-15,801710,4913.75,5022.76,4908.74,5016.04,10.85458008,104.7648497034
2016-08-16,801710,5035.55,5056.75,5016.5,5032.33,11.8304147,121.7899593639
2016-08-17,801710,5023.54,5082.5,5016.6,5076.92,11.5390697,112.4858051078
2016-08-18,801710,5066.84,5128.57,5066.51,5077.49,11.40398228,111.47854464059999
2016-08-19,801710,5073.7,5103.69,5053.99,5089.48,9.40760965,93.7633800309
2016-08-22,801710,5091.85,5095.23,5036.81,5045.17,8.81337969,85.8975780741
2016-08-23,801710,5076.51,5110.3,5045.3,5085.64,9.80686669,99.75828307569999
2016-08-24,801710,5089.81,5125.65,5078.33,5100.74,8.7394487,99.3570300981
2016-08-25,801710,5077.02,5085.38,5015.15,5078.82,8.20111705,97.91661632659999
2016-08-26,801710,5080.33,5136.52,5079.72,5101.27,7.53483583,89.4818340584
2016-08-29,801710,5089.32,5127.06,5077.31,5115.86,7.09067044,76.8038745607
2016-08-30,801710,5118.52,5154.24,5114.56,5128.17,7.66683715,85.1208955634
2016-08-31,801710,5126.19,5128.17,5079.61,5114.2,6.20632556,75.2379508346
2016-09-01,801710,5110.85,5126.05,5074.49,5074.63,6.41797174,74.6826923737
2016-09-02,801710,5065.31,5076.26,5030.13,5056.73,5.76727127,64.10014484
2016-09-05,801710,5067.27,5119.93,5067.23,5118.8,5.97405803,67.9852658394
2016-09-06,801710,5116.37,5178.04,5074.0,5178.04,7.08256671,82.8558089352
2016-09-07,801710,5179.49,5262.4,5179.49,5232.93,8.93768099,104.68370246319999
2016-09-08,801710,5237.85,5303.78,5235.76,5303.78,9.76567938,112.50153253319999
2016-09-09,801710,5319.24,5333.15,5276.47,5281.08,10.15903052,118.24472733430001
2016-09-12,801710,5175.53,5206.49,5131.4,5151.12,9.10948351,102.20983720459999
2016-09-13,801710,5186.1,5238.81,5180.89,5237.81,8.01389506,86.9678357206
2016-09-14,801710,5200.24,5222.82,5176.46,5190.66,7.45274276,82.3812586831
2016-09-19,801710,5201.78,5254.93,5201.67,5254.93,6.144709,74.039385029
2016-09-20,801710,5266.53,5281.07,5254.06,5276.76,6.43233871,82.9725018475
2016-09-21,801710,5275.63,5296.79,5272.02,5279.23,5.87104588,82.68807651819999
2016-09-22,801710,5316.15,5351.17,5315.69,5331.65,6.85422175,93.55572006700001
2016-09-23,801710,5348.35,5360.09,5331.65,5341.15,7.44231178,116.7479388015
2016-09-26,801710,5321.68,5322.47,5206.15,5206.81,7.41895806,102.9080691076
2016-09-27,801710,5189.4,5235.59,5156.78,5235.59,5.51060964,70.8634869253
2016-09-28,801710,5234.58,5235.1,5208.66,5220.63,4.60694438,64.2864401372
2016-09-29,801710,5225.69,5264.09,5222.84,5238.5,5.09878721,66.9164555801
2016-09-30,801710,5223.28,5259.92,5223.23,5252.14,4.66159824,59.9354336837
2016-10-10,801710,5278.96,5295.26,5244.08,5294.58,8.28446247,101.32680401370001
2016-10-11,801710,5301.49,5344.15,5297.94,5343.4,7.18334222,96.929442605
2016-10-12,801710,5325.81,5327.26,5298.73,5327.1,6.30298919,81.5754640866
2016-10-13,801710,5319.36,5332.65,5308.66,5315.75,6.24321187,81.9248704787
2016-10-14,801710,5305.38,5319.11,5278.93,5314.85,5.58609176,72.9608780047
