日期,index_code,open,high,low,close,volume,amount
2014-02-19,801030,1874.91,1895.83,1870.18,1887.63,24.27617093,214.4051595066
2014-02-20,801030,1905.89,1916.23,1880.75,1886.39,24.26233861,222.2951631109
2014-02-21,801030,1883.26,1883.38,1847.21,1861.87,26.08051681,203.3590555099
2014-02-24,801030,1850.95,1851.01,1823.86,1848.79,20.80448082,186.5668711675
2014-02-25,801030,1849.01,1857.65,1771.42,1781.66,24.21470712,222.7351927638
2014-02-26,801030,1775.1,1800.62,1758.6,1800.62,19.79501746,174.1684058843
2014-02-27,801030,1804.91,1822.74,1791.52,1793.67,27.09647835,226.42370228040002
2014-02-28,801030,1783.58,1803.68,1761.84,1803.51,21.53316387,179.6080867234
2014-03-03,801030,1801.37,1841.56,1798.39,1841.24,23.84624911,197.4546515098
2014-03-04,801030,1836.01,1843.22,1819.8,1841.83,21.01270489,189.4557642052
2014-03-05,801030,1844.19,1848.08,1826.45,1829.06,19.32390029,170.45176588209998
2014-03-06,801030,1823.71,1840.14,1807.29,1835.44,18.80049538,161.68127861620002
2014-03-07,801030,1834.31,1852.09,1827.25,1839.25,19.53110304,168.76597969620002
2014-03-10,801030,1826.1,1826.59,1782.2,1784.96,20.05294598,172.8160405993
2014-03-11,801030,1782.38,1804.65,1778.37,1798.64,17.61208551,149.7682837548
2014-03-12,801030,1790.44,1801.67,1757.29,1787.55,19.10542922,150.6114574412
2014-03-13,801030,1787.24,1804.72,1787.02,1802.25,17.13508199,137.1903968056
2014-03-14,801030,1794.13,1807.01,1783.78,1797.93,17.21354065,136.3476497181
2014-03-17,801030,1801.81,1831.69,1798.05,1831.69,18.03120494,153.78978939549998
2014-03-18,801030,1832.42,1839.51,1824.01,1829.01,17.81988956,161.4111986211
2014-03-19,801030,1824.01,1839.84,1813.97,1839.84,21.00952839,172.1509374208
2014-03-20,801030,1832.74,1845.01,1803.64,1804.05,24.04489574,185.0714862922
2014-03-21,801030,1792.72,1837.97,1783.92,1836.57,21.31771962,165.5503545968
2014-03-24,801030,1833.68,1852.71,1831.22,1847.02,21.01851487,165.6797054577
2014-03-25,801030,1843.68,1852.35,1832.26,1844.21,19.44147464,151.177209988
2014-03-26,801030,1845.77,1850.2,1840.15,1847.25,15.95811836,133.4824220978
2014-03-27,801030,1848.51,1848.66,1817.98,1818.16,19.13978469,165.7243345117
2014-03-28,801030,1817.78,1825.91,1784.78,1790.23,20.2187368,168.168190452
2014-03-31,801030,1789.54,1800.26,1778.56,1788.62,15.69498033,131.0958463344
2014-04-01,801030,1788.19,1811.51,1787.68,1811.51,13.71087714,118.7525782709
2014-04-02,801030,1813.16,1817.72,1805.48,1809.59,14.2095914,117.9426109617
2014-04-03,801030,1811.71,1817.27,1802.92,1810.98,16.31034171,132.0393615148
2014-04-04,801030,1804.44,1828.7,1801.07,1828.7,14.29847848,125.0116710384
2014-04-08,801030,1822.68,1847.82,1820.24,1844.87,18.21809295,157.4025168601
2014-04-09,801030,1844.58,1862.15,1844.49,1862.15,17.26179845,149.0723367535
2014-04-10,801030,1862.63,1868.75,1855.32,1861.36,18.84997904,161.7126414689
2014-04-11,801030,1856.1,1861.52,1849.49,1854.93,16.39438712,141.5114389241
2014-04-14,801030,1850.28,1869.54,1848.13,1869.39,16.57998988,138.7144355771
2014-04-15,801030,1866.8,1867.34,1843.78,1847.87,16.50001307,143.6504890258
2014-04-16,801030,1842.1,1849.97,1835.06,1847.37,12.31574206,107.5110117046
2014-04-17,801030,1849.5,1854.63,1845.5,1849.16,13.7210251,117.46641830280001
2014-04-18,801030,1845.43,1859.13,1840.1,1859.13,13.15913678,109.9750585145
2014-04-21,801030,1846.41,1860.46,1832.08,1833.73,15.28629672,127.3547811241
2014-04-22,801030,1828.65,1835.33,1801.19,1823.81,15.61182027,126.7216750991
2014-04-23,801030,1819.38,1827.34,1809.24,1815.77,12.61950959,103.0087434599
2014-04-24,801030,1811.25,1814.35,1796.2,1799.09,12.46732855,98.34132295180001
2014-04-25,801030,1800.31,1806.95,1765.58,1766.45,17.85467977,135.7518524027
2014-04-28,801030,1757.93,1758.09,1699.15,1700.64,15.27701137,119.593998739
2014-04-29,801030,1692.56,1714.61,1689.04,1714.61,11.8906552,90.4460783967
2014-04-30,801030,1711.67,1722.59,1707.32,1721.48,11.12619652,88.0396359138
2014-05-05,801030,1716.67,1735.89,1710.18,1735.89,12.11345759,95.14427817129999
2014-05-06,801030,1733.99,1753.92,1732.42,1746.2,12.47103352,100.81346830129999
2014-05-07,801030,1739.49,1743.41,1716.36,1717.0,12.07115034,98.2249899776
2014-05-08,801030,1710.27,1739.78,1708.66,1717.84,13.5092364,103.3336025291
2014-05-09,801030,1716.04,1717.42,1690.45,1703.21,11.76957294,91.1947582893
2014-05-12,801030,1716.54,1751.15,1710.72,1751.09,15.88387048,125.77617727190001
2014-05-13,801030,1751.83,1762.75,1743.93,1750.36,16.50758883,124.33665220370001
2014-05-14,801030,1746.34,1754.5,1742.66,1746.62,11.22732281,95.01874923860001
2014-05-15,801030,1741.76,1741.92,1704.91,1706.06,11.2910988,96.51811021290001
2014-05-16,801030,1701.26,1707.36,1688.54,1706.25,10.63751591,84.9040896957
2014-05-19,801030,1701.53,1701.99,1685.76,1697.68,9.17566799,71.4370557373
2014-05-20,801030,1705.59,1717.88,1701.26,1703.84,10.49631838,83.49457217300001
2014-05-21,801030,1699.39,1717.58,1686.94,1717.58,9.66355775,75.4304756641
2014-05-22,801030,1717.81,1736.9,1714.32,1714.87,12.64027268,100.4634560199
2014-05-23,801030,1713.04,1724.09,1707.15,1724.09,9.2825112,75.3478926727
2014-05-26,801030,1730.64,1737.33,1727.16,1737.33,10.83827835,91.0997767485
2014-05-27,801030,1736.91,1740.11,1729.92,1731.37,11.62448869,92.9616608531
2014-05-28,801030,1729.4,1743.93,1722.74,1743.31,12.75085093,99.9230613491
2014-05-29,801030,1744.21,1747.45,1728.01,1728.89,13.04180468,103.54224369149999
2014-05-30,801030,1728.86,1734.6,1719.37,1730.74,11.7661224,89.3554531498
2014-06-03,801030,1730.64,1744.15,1730.49,1733.34,13.17892037,94.97147645620001
2014-06-04,801030,1733.64,1733.91,1710.59,1722.84,12.87060328,97.68725718700001
2014-06-05,801030,1720.34,1735.16,1715.86,1735.16,12.90366518,96.588514582
2014-06-06,801030,1736.09,1736.26,1719.27,1727.21,12.4894718,95.90206198
2014-06-09,801030,1721.68,1728.75,1715.96,1717.27,10.50659169,86.7088941551
2014-06-10,801030,1718.62,1737.36,1711.43,1737.36,12.94433169,104.3077771944
2014-06-11,801030,1733.69,1740.81,1729.06,1739.22,11.53225807,96.6264473449
2014-06-12,801030,1736.66,1744.24,1731.67,1739.76,14.01751063,115.1422287428
2014-06-13,801030,1738.33,1760.84,1737.51,1758.16,14.87080888,127.205953624
2014-06-16,801030,1757.32,1767.56,1757.07,1766.72,15.1051209,128.0011696342
2014-06-17,801030,1765.5,1765.71,1749.92,1751.36,13.39385249,110.59876906790001
2014-06-18,801030,1747.78,1750.38,1734.3,1737.33,14.68025838,116.1071131313
2014-06-19,801030,1735.89,1739.12,1687.91,1694.21,14.29395268,113.1692830822
2014-06-20,801030,1691.67,1709.58,1691.2,1709.02,9.82690852,80.46410787810001
2014-06-23,801030,1710.76,1722.14,1710.41,1718.22,10.30629572,87.82152899040001
2014-06-24,801030,1719.06,1733.03,1718.33,1732.47,11.39235478,102.8942239941
2014-06-25,801030,1730.27,1731.32,1721.27,1728.41,11.37031608,96.30764177100001
2014-06-26,801030,1729.12,1753.22,1729.0,1750.94,13.66235384,119.0584231149
2014-06-27,801030,1751.64,1773.78,1751.64,1766.68,16.40640777,141.7043613598
2014-06-30,801030,1769.43,1786.43,1767.47,1786.43,16.73130692,145.3605891507
2014-07-01,801030,1785.75,1791.74,1775.53,1791.74,18.82246478,153.52810844409998
2014-07-02,801030,1789.31,1797.2,1782.22,1797.2,17.64609007,144.0565995778
2014-07-03,801030,1797.37,1810.99,1790.78,1807.89,19.57421978,152.6137631839
2014-07-04,801030,1808.27,1809.92,1801.94,1804.02,18.1747441,149.1024554318
2014-07-07,801030,1803.6,1809.81,1795.73,1807.65,17.86606072,147.57951974510001
2014-07-08,801030,1803.72,1819.12,1793.2,1819.12,18.3235763,152.1008467235
2014-07-09,801030,1815.91,1818.92,1786.75,1786.75,19.4503231,168.781277515
2014-07-10,801030,1784.18,1793.26,1779.8,1784.69,15.70621923,135.2046923541
2014-07-11,801030,1782.98,1809.02,1782.47,1805.2,17.6931254,147.5757533842
2014-07-14,801030,1806.29,1828.39,1804.87,1828.39,18.69330523,159.0484231543
2014-07-15,801030,1825.91,1830.27,1816.67,1828.83,18.14910642,160.1464770205
2014-07-16,801030,1827.78,1834.32,1815.62,1822.92,18.33333893,152.3881229943
2014-07-17,801030,1822.2,1822.47,1803.47,1817.14,14.51907889,119.5062737227
2014-07-18,801030,1809.68,1827.29,1807.27,1817.69,14.04847631,119.9299283378
2014-07-21,801030,1815.18,1818.79,1805.1,1810.78,13.16543816,110.5090351831
2014-07-22,801030,1809.61,1836.7,1808.39,1833.23,16.39919209,141.1636265959
2014-07-23,801030,1834.59,1835.99,1819.95,1826.97,20.37752123,162.5518915504
2014-07-24,801030,1825.56,1834.52,1811.29,1829.57,20.1269711,158.8153793821
2014-07-25,801030,1831.04,1848.06,1828.51,1848.06,19.40447984,149.3595638389
2014-07-28,801030,1852.89,1881.02,1852.65,1878.77,27.45608603,214.7990891398
2014-07-29,801030,1877.68,1902.27,1875.76,1897.2,26.10182502,210.7050965681
2014-07-30,801030,1896.29,1917.1,1896.29,1911.86,27.30233438,218.2620256904
2014-07-31,801030,1912.67,1924.82,1905.01,1924.82,22.48861008,189.549521852
2014-08-01,801030,1919.85,1932.7,1902.97,1905.26,27.06449534,222.9055829921
2014-08-04,801030,1907.39,1942.46,1907.39,1942.46,24.60952087,206.7830437267
2014-08-05,801030,1941.3,1950.6,1932.83,1950.6,24.78018373,206.559444853
2014-08-06,801030,1945.41,1956.59,1934.29,1951.52,22.23737635,187.5944568237
2014-08-07,801030,1950.17,1958.84,1931.33,1932.61,21.89029162,182.28696655689998
2014-08-08,801030,1934.52,1952.77,1934.52,1952.64,20.18650414,170.7616767948
2014-08-11,801030,1954.07,1983.19,1953.73,1983.19,24.00663305,208.45828177290002
2014-08-12,801030,1983.31,1991.36,1978.09,1991.2,23.50461635,211.1668600779
2014-08-13,801030,1993.08,1995.98,1966.03,1989.72,24.49511909,214.4544725886
2014-08-14,801030,1987.1,1998.48,1974.55,1975.52,23.22289954,201.5459285848
2014-08-15,801030,1977.28,2005.77,1976.43,2003.26,22.13353775,197.3232080178
2014-08-18,801030,2008.95,2033.01,2008.85,2033.01,26.55826695,246.1306982662
2014-08-19,801030,2034.03,2038.56,2016.73,2038.56,30.19322906,263.3756894881
2014-08-20,801030,2034.5,2042.63,2025.26,2031.1,25.98212129,225.19674665830001
2014-08-21,801030,2029.56,2032.31,2004.3,2027.93,23.17988394,203.6093145677
2014-08-22,801030,2025.75,2037.42,2019.05,2036.13,20.74810785,187.9520868528
2014-08-25,801030,2035.89,2037.27,2017.08,2024.06,21.32442799,187.8445190211
2014-08-26,801030,2019.48,2024.22,1978.18,1982.97,21.95223008,195.37225339169999
2014-08-27,801030,1980.34,1996.56,1976.74,1996.4,16.62780578,149.0281330148
2014-08-28,801030,1998.38,2010.69,1983.25,1989.76,20.84906865,184.7037654204
2014-08-29,801030,1991.77,2009.81,1982.58,2009.78,17.75060823,158.1500199258
2014-09-01,801030,2011.36,2037.29,2011.21,2037.29,18.54731141,176.4047364596
2014-09-02,801030,2040.45,2062.08,2038.32,2062.08,26.30106921,234.674063772
2014-09-03,801030,2063.99,2077.96,2060.65,2076.6,26.12829889,237.2451884109
2014-09-04,801030,2076.2,2090.87,2070.81,2090.41,26.92620258,242.1780321058
2014-09-05,801030,2092.7,2101.5,2083.71,2101.28,28.01990535,256.06375692759997
2014-09-09,801030,2103.22,2116.81,2091.32,2116.81,25.66398326,240.47907162319999
2014-09-10,801030,2110.41,2131.65,2100.5,2130.78,27.79881584,252.81683727599997
2014-09-11,801030,2129.35,2152.11,2110.58,2122.49,32.77298298,298.9065440511
2014-09-12,801030,2119.6,2148.24,2118.95,2148.24,26.43322778,237.4438982386
2014-09-15,801030,2154.41,2167.53,2146.56,2166.89,34.09675636,296.6072174114
2014-09-16,801030,2166.34,2168.81,2092.95,2094.26,37.37237606,335.0552482173
2014-09-17,801030,2095.86,2111.05,2077.29,2111.05,25.01565031,224.37337700770001
2014-09-18,801030,2110.1,2124.87,2104.85,2123.06,24.00581483,212.11729489779998
2014-09-19,801030,2121.72,2145.2,2115.05,2144.16,24.33117017,225.22461651310002
2014-09-22,801030,2141.33,2144.98,2118.78,2125.2,26.92009509,249.8981544981
2014-09-23,801030,2123.64,2147.85,2123.64,2147.85,21.84021048,209.5024789232
2014-09-24,801030,2145.28,2176.47,2140.89,2174.4,28.56562071,275.0657546712
2014-09-25,801030,2180.7,2194.06,2167.34,2174.65,29.54996484,282.4190483047
2014-09-26,801030,2168.02,2183.93,2163.31,2183.63,21.43796838,219.0116487418
2014-09-29,801030,2189.14,2212.13,2189.01,2211.97,25.65889397,261.1268986097
2014-09-30,801030,2214.39,2220.3,2205.15,2217.76,24.12671785,239.9462206543
2014-10-08,801030,2220.52,2248.37,2216.26,2248.37,25.57128866,254.5686068304
2014-10-09,801030,2251.01,2261.34,2229.58,2260.31,29.70431628,290.6462912551
2014-10-10,801030,2254.35,2266.58,2241.86,2250.63,26.17717713,249.37138018939999
2014-10-13,801030,2244.69,2246.89,2216.56,2246.89,25.32685365,233.9986206909
2014-10-14,801030,2248.21,2262.18,2232.6,2245.84,25.60245338,246.0382037046
2014-10-15,801030,2244.26,2249.66,2221.5,2249.66,24.18223822,229.91776881040002
2014-10-16,801030,2238.32,2258.49,2219.77,2219.77,25.98669865,242.27589118330002
2014-10-17,801030,2214.21,2223.1,2162.43,2204.04,26.09990659,249.08722624630002
2014-10-20,801030,2205.13,2228.6,2204.97,2228.6,19.30324336,197.5621501517
2014-10-21,801030,2227.15,2237.21,2212.91,2216.72,21.39309415,209.223525913
2014-10-22,801030,2216.79,2225.39,2189.45,2190.45,18.30934565,182.1199669702
2014-10-23,801030,2187.97,2195.8,2147.94,2157.23,19.24075927,186.30406546060001
2014-10-24,801030,2157.89,2171.97,2153.35,2159.88,14.73478634,144.5970000453
2014-10-27,801030,2154.16,2169.69,2144.35,2169.69,15.60576713,149.3544585543
2014-10-28,801030,2174.18,2213.93,2173.41,2213.93,21.79363555,223.1118071852
2014-10-29,801030,2217.75,2238.73,2210.64,2235.98,26.65923853,264.0147889901
2014-10-30,801030,2234.62,2243.64,2226.61,2235.1,24.7064513,239.5950040971
2014-10-31,801030,2236.03,2244.17,2217.14,2237.8,23.93643454,233.1463181069
2014-11-03,801030,2239.67,2255.03,2238.83,2255.03,23.16242487,226.1065977213
2014-11-04,801030,2252.49,2258.66,2242.33,2251.65,23.63769726,221.203096793
2014-11-05,801030,2253.94,2261.89,2245.26,2257.28,23.25530412,216.4384233557
2014-11-06,801030,2256.93,2262.19,2235.43,2262.19,19.87056184,194.70942521240002
2014-11-07,801030,2266.16,2269.7,2232.06,2239.3,24.99371458,263.1135137956
2014-11-10,801030,2241.22,2263.32,2237.74,2263.32,21.94340791,216.122128571
2014-11-11,801030,2266.2,2266.24,2177.81,2194.94,30.51618954,287.3954596755
2014-11-12,801030,2188.43,2226.78,2185.18,2226.78,18.93715835,186.07066764549998
2014-11-13,801030,2225.96,2226.02,2192.72,2204.49,22.69550652,229.4476718417
2014-11-14,801030,2198.86,2200.21,2184.18,2199.22,17.22462462,176.3724683257
2014-11-17,801030,2203.59,2225.71,2195.5,2219.08,17.6456568,182.6825788985
2014-11-18,801030,2217.26,2228.28,2216.11,2225.56,18.45633029,173.97461033529999
2014-11-19,801030,2228.12,2241.27,2225.29,2238.34,20.17728242,194.06717208959998
2014-11-20,801030,2232.84,2244.45,2227.98,2240.27,17.64331284,177.60412295220002
2014-11-21,801030,2240.5,2258.52,2240.41,2258.52,19.27100767,195.91522510119998
2014-11-24,801030,2274.06,2283.51,2263.22,2279.23,26.33372664,259.9139898563
2014-11-25,801030,2279.47,2308.6,2278.25,2308.6,25.12481887,259.4906401569
2014-11-26,801030,2311.09,2318.68,2301.35,2318.68,28.94798479,274.1699779398
2014-11-27,801030,2324.49,2331.67,2312.42,2329.87,30.19740035,294.5885670971
2014-11-28,801030,2329.95,2330.01,2307.92,2328.84,35.97944647,341.9120452698
2014-12-01,801030,2333.28,2333.3,2306.74,2319.26,34.19951271,319.359079835
2014-12-02,801030,2317.93,2343.99,2316.06,2343.99,33.24689821,322.0030350331
2014-12-03,801030,2345.92,2363.53,2330.02,2363.53,41.64945728,407.34327527589994
2014-12-04,801030,2367.29,2401.78,2362.68,2400.63,47.11083863,442.1059313959
2014-12-05,801030,2400.4,2400.4,2291.56,2339.38,57.00279134,516.5762803049
2014-12-08,801030,2325.8,2342.97,2310.2,2335.74,44.06969094,423.58647235169997
2014-12-09,801030,2324.45,2347.63,2243.93,2251.73,54.00594731,517.5426460112001
2014-12-10,801030,2249.2,2320.61,2242.84,2320.61,33.13776609,327.67056642389997
2014-12-11,801030,2316.64,2346.98,2308.12,2344.01,32.14678346,321.3855773668
2014-12-12,801030,2348.09,2370.22,2348.09,2369.09,29.76935374,306.2509779548
2014-12-15,801030,2366.68,2395.68,2360.8,2393.71,31.03814689,324.1646010874
2014-12-16,801030,2394.38,2397.97,2373.26,2387.73,30.20632714,301.7921167175
2014-12-17,801030,2385.99,2386.11,2343.43,2366.99,35.92624097,351.09000052050004
2014-12-18,801030,2364.08,2370.56,2354.57,2357.61,26.26298519,264.0541342844
2014-12-19,801030,2354.53,2354.88,2309.47,2350.22,33.20572416,314.1663955153
2014-12-22,801030,2348.21,2348.53,2266.75,2282.63,41.13869563,379.3071302629
2014-12-23,801030,2271.31,2297.61,2259.45,2261.79,25.06228081,246.75850558919998
2014-12-24,801030,2273.29,2306.4,2272.59,2306.38,27.27775162,275.8596615692
2014-12-25,801030,2312.38,2334.37,2308.7,2334.37,25.38099757,257.0936460136
2014-12-26,801030,2335.18,2348.71,2330.56,2347.57,27.46984699,263.62399488
2014-12-29,801030,2354.82,2356.8,2310.03,2322.84,33.73034565,309.9007626444
2014-12-30,801030,2322.19,2326.4,2278.96,2282.31,25.14477028,243.9848948863
2014-12-31,801030,2280.86,2302.0,2267.57,2301.95,24.48639222,227.66912243240003
2015-01-05,801030,2313.36,2368.41,2303.78,2363.95,41.35567783,384.38619775309996
2015-01-06,801030,2357.56,2386.62,2345.99,2386.62,39.44729027,374.8056573536
2015-01-07,801030,2385.0,2399.4,2368.08,2399.02,32.14569262,310.3193904843
2015-01-08,801030,2401.36,2416.69,2385.95,2399.28,34.22204218,344.924195755
2015-01-09,801030,2394.46,2412.75,2369.94,2370.28,31.25985342,341.98670194560003
2015-01-12,801030,2362.45,2366.59,2332.28,2350.8,23.91072173,266.4205369857
2015-01-13,801030,2350.26,2382.05,2350.21,2380.5,20.25434088,233.0949697607
2015-01-14,801030,2380.22,2381.65,2353.68,2365.96,18.80735252,211.16819660509998
2015-01-15,801030,2366.84,2387.31,2363.87,2387.31,20.77789785,220.9615284171
2015-01-16,801030,2385.81,2419.09,2385.73,2417.85,26.02254111,281.0632435455
2015-01-19,801030,2359.19,2404.94,2300.0,2322.11,34.27764701,358.8249902975
2015-01-20,801030,2333.54,2398.11,2333.18,2398.11,27.28570429,306.0325944745
2015-01-21,801030,2405.59,2453.62,2405.46,2451.22,31.43365922,350.8541137696
2015-01-22,801030,2459.59,2475.91,2450.34,2473.85,29.14829591,318.9639477876
2015-01-23,801030,2477.43,2493.2,2466.41,2475.39,30.75171491,343.3443999007
2015-01-26,801030,2476.49,2521.43,2474.88,2521.43,28.98352573,321.67930586200004
2015-01-27,801030,2528.74,2543.26,2495.51,2538.59,36.31946746,387.50210519760003
2015-01-28,801030,2532.44,2540.92,2510.81,2517.54,28.53077686,317.08774068400004
2015-01-29,801030,2501.22,2515.29,2486.9,2497.35,31.90809243,324.4816046429
2015-01-30,801030,2501.76,2511.64,2475.24,2475.33,27.63387763,291.3313270054
2015-02-02,801030,2454.82,2476.23,2442.8,2465.82,25.69308877,262.15669849740004
2015-02-03,801030,2474.88,2503.11,2474.4,2502.38,28.13486224,291.1737070921
2015-02-04,801030,2506.11,2519.88,2485.25,2485.64,27.91736585,303.4778238053
2015-02-05,801030,2505.75,2505.94,2457.03,2457.03,27.5052238,309.4382841119
2015-02-06,801030,2449.39,2456.61,2405.12,2413.72,24.65201244,260.73675046529996
2015-02-09,801030,2409.74,2419.94,2397.53,2403.0,19.50419002,203.5985311792
2015-02-10,801030,2399.45,2428.87,2398.5,2428.87,19.02303315,191.4967341728
2015-02-11,801030,2433.07,2445.24,2430.31,2441.86,18.0621651,192.7233604055
2015-02-12,801030,2443.27,2469.06,2442.79,2469.06,20.64785535,231.77075873389998
2015-02-13,801030,2478.87,2511.46,2478.62,2501.06,25.80248235,292.91616071650003
2015-02-16,801030,2504.26,2542.95,2504.26,2541.09,23.49460233,272.0060259054
2015-02-17,801030,2553.22,2564.53,2550.59,2561.52,24.29267456,277.4278740987
2015-02-25,801030,2573.46,2578.53,2555.2,2562.38,32.62569828,334.3893465434
2015-02-26,801030,2561.5,2590.89,2559.96,2590.89,28.0981143,300.8240994475
2015-02-27,801030,2589.7,2623.12,2586.59,2623.12,33.77970192,346.7057866065
2015-03-02,801030,2636.13,2666.86,2627.62,2666.77,40.46833882,450.68618621839994
2015-03-03,801030,2657.44,2681.87,2644.23,2645.18,39.3506186,451.31957763699995
2015-03-04,801030,2646.88,2697.26,2646.88,2697.26,38.4557117,421.7313367258
2015-03-05,801030,2697.22,2708.53,2680.65,2708.53,42.31065783,462.4937220874
2015-03-06,801030,2713.55,2722.24,2685.77,2692.77,35.49390752,416.16101002150003
2015-03-09,801030,2687.41,2723.36,2672.98,2723.36,33.49932187,366.1172914621
2015-03-10,801030,2726.46,2762.85,2724.28,2754.56,32.91172672,383.66154317480004
2015-03-11,801030,2753.8,2759.81,2736.89,2746.36,32.24073388,376.079246464
2015-03-12,801030,2749.61,2753.8,2719.38,2733.95,33.48748282,377.3385614784
2015-03-13,801030,2740.71,2761.9,2740.68,2761.83,28.75470214,328.9445894331
2015-03-16,801030,2776.13,2829.23,2776.1,2829.23,40.61190535,483.7925961994
2015-03-17,801030,2837.81,2864.52,2823.99,2859.58,51.179515,593.0427939793
2015-03-18,801030,2861.41,2908.98,2854.4,2908.83,49.50640862,577.7711044458
2015-03-19,801030,2915.75,2947.48,2900.33,2947.2,53.29620395,641.5570209929
2015-03-20,801030,2946.53,2960.37,2934.61,2952.61,45.7038875,562.698520876
2015-03-23,801030,2962.45,3004.62,2958.53,3004.62,52.71592248,638.3725705248
2015-03-24,801030,3015.69,3021.97,2922.19,3008.5,59.49344561,746.7628797798
2015-03-25,801030,3009.33,3049.11,2986.8,3036.35,50.95766367,667.6120373849
2015-03-26,801030,3031.56,3066.77,3003.0,3037.1,56.41002953,709.4740722588
2015-03-27,801030,3039.23,3064.93,3029.8,3058.63,40.0847431,531.0604782655
2015-03-30,801030,3066.74,3090.73,3065.4,3087.15,48.49993306,626.5609059668
2015-03-31,801030,3088.44,3112.07,3068.9,3080.33,53.40298619,673.8258144258999
2015-04-01,801030,3077.78,3159.3,3077.76,3155.33,48.00637751,637.7114352178
2015-04-02,801030,3169.06,3221.7,3166.54,3221.67,56.61040467,748.0761191117999
2015-04-03,801030,3206.83,3280.13,3196.38,3278.37,53.35945663,746.7505641406
2015-04-07,801030,3295.29,3346.35,3294.28,3346.35,58.3187156,781.1336688028
2015-04-08,801030,3356.55,3359.58,3251.93,3313.18,62.71531879,858.8508624608
2015-04-09,801030,3311.05,3311.05,3169.86,3270.26,56.30192478,758.9672920057001
2015-04-10,801030,3260.26,3359.61,3247.64,3358.74,47.91682033,685.6196773881
2015-04-13,801030,3378.18,3441.67,3372.04,3433.96,54.84277168,768.1313817634
2015-04-14,801030,3437.96,3464.14,3403.72,3436.78,53.20582624,756.5487084261999
2015-04-15,801030,3429.96,3430.07,3318.78,3330.21,52.25365989,709.5839383564
2015-04-16,801030,3293.89,3397.32,3260.76,3371.44,47.4528059,633.2422170126
2015-04-17,801030,3395.81,3409.92,3362.94,3392.68,61.54689838,791.5539496376
2015-04-20,801030,3373.73,3392.42,3287.08,3298.85,65.39303134,841.3144676181
2015-04-21,801030,3300.62,3410.87,3300.55,3410.87,45.71014592,622.1735058314
2015-04-22,801030,3435.52,3508.67,3435.52,3508.67,55.82792171,773.7401776957
2015-04-23,801030,3520.6,3564.59,3491.47,3549.39,61.18334798,840.7663673444999
2015-04-24,801030,3507.56,3582.51,3490.02,3570.82,62.32480882,845.9079005064999
2015-04-27,801030,3604.69,3650.92,3604.69,3645.96,63.17901342,893.2017064714
2015-04-28,801030,3653.44,3664.29,3512.88,3550.25,77.01575395,983.8694924109
2015-04-29,801030,3541.89,3616.89,3527.76,3606.67,54.1049543,715.907302628
2015-04-30,801030,3617.17,3635.17,3592.24,3592.24,49.03613182,687.1292573329
2015-05-04,801030,3599.25,3633.82,3567.29,3629.54,44.89187364,652.9463880569
2015-05-05,801030,3628.62,3641.11,3505.0,3519.56,50.9295876,688.7752582735001
2015-05-06,801030,3530.39,3580.37,3439.84,3464.26,42.97426146,587.6945562918
2015-05-07,801030,3451.37,3468.92,3387.28,3392.76,37.23541072,497.6782626479
2015-05-08,801030,3428.43,3504.76,3419.14,3504.76,39.93456418,552.0467470245
2015-05-11,801030,3532.38,3634.66,3516.28,3634.36,49.94496485,725.405282860399
2015-05-12,801030,3655.17,3700.44,3624.35,3700.44,53.22170555,795.2518645764999
2015-05-13,801030,3694.85,3766.24,3664.54,3732.78,52.72620575,810.7398526453999
2015-05-14,801030,3735.5,3779.66,3714.46,3770.91,54.24321605,804.8324471325
2015-05-15,801030,3762.74,3768.5,3687.66,3733.69,48.19735667,719.3711761945
2015-05-18,801030,3726.01,3795.5,3711.32,3781.32,43.61311654,687.0327004607
2015-05-19,801030,3792.46,3881.6,3787.52,3881.59,48.7188777,752.6046483675999
2015-05-20,801030,3900.1,4023.67,3900.1,3958.49,58.34714114,916.2222950132001
2015-05-21,801030,3977.64,4096.61,3968.89,4096.18,58.01244094,941.6999018462
2015-05-22,801030,4147.44,4187.22,4080.77,4177.14,74.10089588,1157.0499307603
2015-05-25,801030,4161.36,4310.79,4142.05,4308.82,72.92020053,1163.1355077497
2015-05-26,801030,4349.61,4443.35,4319.58,4443.17,67.98876092,1165.6772084681
2015-05-27,801030,4471.42,4536.78,4385.54,4520.19,70.41918015,1192.5803009369001
2015-05-28,801030,4538.15,4601.31,4252.32,4255.17,82.58646567,1402.6440903445002
2015-05-29,801030,4250.92,4378.01,4070.55,4307.63,66.55735848,1148.4713292559
2015-06-01,801030,4342.6,4520.79,4342.54,4520.79,59.37260225,1067.3324711249002
2015-06-02,801030,4553.81,4688.42,4532.49,4688.25,66.33800668,1210.0073625045
2015-06-03,801030,4713.93,4753.17,4593.89,4704.29,69.0026781,1258.9625093854
2015-06-04,801030,4708.99,4721.6,4418.05,4711.76,68.56572686,1232.1702708825
2015-06-05,801030,4774.94,4828.03,4681.16,4799.67,78.37000603,1388.0061843931
2015-06-08,801030,4812.45,4812.45,4687.65,4757.41,75.55840032,1282.8006047121
2015-06-09,801030,4750.47,4789.61,4702.65,4760.19,57.30117371,1004.7317994307001
2015-06-10,801030,4736.44,4897.16,4683.65,4855.59,61.65557228,1112.910765712
2015-06-11,801030,4853.81,4931.31,4347.76,4931.31,58.36919306,1075.5204776117
