日期,index_code,open,high,low,close,volume,amount
2014-07-25,801790,1036.49,1044.74,1031.15,1044.74,15.6114478,153.55507209610002
2014-07-28,801790,1056.44,1100.29,1056.44,1086.28,31.8000882,336.0486638433
2014-07-29,801790,1085.76,1093.02,1080.28,1088.67,19.58160562,196.5910406118
2014-07-30,801790,1087.58,1099.39,1085.89,1089.48,18.14446243,194.8084399464
2014-07-31,801790,1090.26,1105.6,1083.97,1105.6,17.87452218,195.1160799502
2014-08-01,801790,1100.43,1109.06,1082.89,1083.07,18.20063714,195.0587524211
2014-08-04,801790,1090.32,1122.36,1087.65,1122.36,22.01302557,239.86583605279998
2014-08-05,801790,1122.09,1123.08,1103.67,1114.08,16.96484843,182.4273132136
2014-08-06,801790,1108.04,1115.01,1093.86,1109.03,17.22688028,188.9398683128
2014-08-07,801790,1109.03,1109.03,1084.84,1085.44,15.75466559,173.1659552816
2014-08-08,801790,1089.52,1092.55,1079.91,1084.74,12.4868016,133.7173590422
2014-08-11,801790,1089.01,1109.16,1087.79,1104.83,13.84035873,155.9418446107
2014-08-12,801790,1101.98,1102.37,1091.19,1097.16,11.52098158,126.9381035173
2014-08-13,801790,1097.18,1110.21,1090.81,1108.05,14.18353623,158.1830105858
2014-08-14,801790,1109.69,1110.91,1091.9,1092.69,12.45288622,143.7156229411
2014-08-15,801790,1094.11,1117.61,1089.57,1115.07,16.38048038,182.9220602609
2014-08-18,801790,1117.44,1124.86,1110.34,1116.53,13.72736015,151.95135024360002
2014-08-19,801790,1117.69,1117.69,1098.5,1107.98,12.83803642,143.8978047258
2014-08-20,801790,1105.36,1108.88,1098.82,1101.97,11.80438353,131.6130132467
2014-08-21,801790,1102.51,1103.94,1082.3,1089.63,12.60900487,140.7102649368
2014-08-22,801790,1088.88,1097.66,1087.93,1097.26,10.28513601,115.7695760213
2014-08-25,801790,1098.27,1098.35,1079.36,1080.2,10.0365355,110.8747177429
2014-08-26,801790,1078.38,1084.54,1066.84,1070.91,9.23005888,98.0417834405
2014-08-27,801790,1071.97,1079.39,1070.3,1071.15,6.48539351,70.6491589335
2014-08-28,801790,1072.34,1080.74,1067.45,1068.33,7.30181909,86.7106788769
2014-08-29,801790,1072.55,1080.96,1068.39,1080.96,6.32962972,71.295031289
2014-09-01,801790,1082.23,1086.77,1078.41,1086.64,7.28576455,84.7498905371
2014-09-02,801790,1088.39,1106.77,1082.36,1105.97,15.68867018,175.3478632409
2014-09-03,801790,1106.98,1116.96,1106.86,1110.86,14.08412689,163.797426965
2014-09-04,801790,1113.64,1128.76,1110.63,1128.54,15.28072185,176.15441784520002
2014-09-05,801790,1134.1,1145.64,1129.01,1136.36,16.85148691,191.7434991964
2014-09-09,801790,1137.02,1139.49,1123.3,1125.05,11.05028765,129.5832360462
2014-09-10,801790,1118.31,1118.82,1110.91,1114.36,9.60014347,111.14713686340001
2014-09-11,801790,1113.05,1138.08,1111.75,1114.31,16.18296655,190.62951342
2014-09-12,801790,1109.04,1116.92,1105.26,1116.8,9.82828921,111.8063451853
2014-09-15,801790,1113.78,1116.8,1103.87,1114.48,13.40044949,158.2668003366
2014-09-16,801790,1116.88,1118.32,1088.05,1088.62,17.518745,197.93162721099998
2014-09-17,801790,1093.86,1097.55,1084.73,1092.38,10.46575536,115.2249351729
2014-09-18,801790,1089.81,1105.42,1085.49,1097.48,12.27731025,123.24063686459999
2014-09-19,801790,1098.58,1107.95,1095.04,1105.75,9.69168302,100.5912161825
2014-09-22,801790,1101.92,1101.92,1079.15,1081.09,11.09205996,120.15403026610001
2014-09-23,801790,1081.38,1096.99,1080.79,1094.73,12.16300878,118.83375728799999
2014-09-24,801790,1089.83,1137.32,1089.02,1133.07,28.12995571,282.8352031628
2014-09-25,801790,1139.26,1142.08,1120.58,1124.64,23.9553696,240.05842864139998
2014-09-26,801790,1120.29,1128.96,1116.09,1124.32,13.85239831,141.284074234
2014-09-29,801790,1130.18,1135.76,1123.69,1131.49,18.04079998,190.04281457209999
2014-09-30,801790,1135.01,1136.08,1127.95,1130.29,12.95082195,154.4857874374
2014-10-08,801790,1134.48,1138.36,1124.42,1138.36,12.91906087,152.1278478006
2014-10-09,801790,1139.12,1146.07,1129.01,1135.77,14.21795291,160.0334193441
2014-10-10,801790,1129.76,1138.8,1123.7,1129.1,15.20531957,172.25359362700001
2014-10-13,801790,1121.94,1121.94,1109.09,1117.46,11.71422307,137.7834677666
2014-10-14,801790,1114.7,1126.52,1110.46,1114.18,12.18863784,138.9208053305
2014-10-15,801790,1115.89,1148.68,1114.3,1144.6,23.78669921,253.6743247008
2014-10-16,801790,1134.03,1154.11,1131.85,1131.85,21.36852269,229.1428625739
2014-10-17,801790,1134.34,1147.15,1120.95,1142.97,20.99538603,226.3531874094
2014-10-20,801790,1147.31,1153.84,1141.21,1146.68,16.39182699,186.6407675644
2014-10-21,801790,1145.91,1158.37,1139.89,1140.34,18.53195852,207.0126528524
2014-10-22,801790,1141.42,1156.81,1135.48,1135.94,15.05469501,181.01047954880002
2014-10-23,801790,1131.64,1143.2,1124.79,1125.89,13.06012558,161.4123817825
2014-10-24,801790,1127.56,1131.63,1118.95,1121.57,10.23654044,118.3416968817
2014-10-27,801790,1102.17,1102.17,1088.65,1090.92,14.03649694,153.7096207442
2014-10-28,801790,1093.37,1122.53,1093.37,1122.53,14.83715981,166.5713941306
2014-10-29,801790,1130.75,1167.55,1127.86,1153.39,25.6489581,303.0936396865
2014-10-30,801790,1152.3,1160.43,1148.89,1155.88,18.02029611,205.72865537689998
2014-10-31,801790,1162.2,1198.62,1160.51,1188.46,31.05991517,366.54656967650004
2014-11-03,801790,1193.3,1204.05,1181.42,1186.11,27.28396598,301.1300410892
2014-11-04,801790,1182.06,1190.09,1178.02,1182.84,19.58086211,216.8822698186
2014-11-05,801790,1185.69,1211.43,1176.74,1198.42,29.13889014,322.4471238798
2014-11-06,801790,1197.52,1201.0,1180.89,1193.37,22.95551575,253.77267959990002
2014-11-07,801790,1196.24,1247.74,1194.61,1219.65,47.65365318,519.6516426441001
2014-11-10,801790,1249.33,1260.49,1223.6,1258.24,41.90338967,509.0346563933
2014-11-11,801790,1274.15,1306.66,1241.7,1263.17,57.58664568,730.729183376
2014-11-12,801790,1251.29,1307.57,1247.45,1307.46,38.03682041,460.3916778589
2014-11-13,801790,1308.33,1333.6,1299.1,1303.28,44.5337036,588.2645446286
2014-11-14,801790,1291.96,1302.42,1275.19,1299.1,29.35987065,380.87066919730006
2014-11-17,801790,1319.72,1319.72,1275.76,1277.11,26.77012371,351.09753342190004
2014-11-18,801790,1271.6,1279.94,1256.07,1259.19,19.7282456,249.8297879716
2014-11-19,801790,1257.25,1269.21,1254.11,1255.14,16.47543811,203.57351027240003
2014-11-20,801790,1254.57,1282.41,1254.02,1275.15,18.84996567,244.51129524590002
2014-11-21,801790,1274.25,1341.74,1266.84,1338.04,41.84965271,533.7372847873
2014-11-24,801790,1377.75,1435.84,1371.47,1416.87,61.14589707,877.9912077192
2014-11-25,801790,1412.7,1435.92,1405.49,1422.58,37.94334523,527.2057257774
2014-11-26,801790,1434.53,1500.53,1422.58,1492.75,48.60986832,731.7381195974001
2014-11-27,801790,1511.15,1565.24,1492.4,1563.28,58.58952942,911.5948936568
2014-11-28,801790,1557.92,1576.22,1529.93,1562.07,55.98835256,870.3058738707001
2014-12-01,801790,1597.31,1620.22,1560.23,1577.82,56.90676775,961.710053425
2014-12-02,801790,1556.83,1715.96,1553.05,1697.78,63.09619905,1080.2105389230999
2014-12-03,801790,1714.65,1803.15,1673.04,1717.99,75.09670022,1372.3883748558
2014-12-04,801790,1711.96,1864.56,1710.32,1864.06,62.57424898,1200.3411986565
2014-12-05,801790,1932.81,2003.8,1863.98,1970.66,85.47827528,1787.1381151379
2014-12-08,801790,1963.71,2150.42,1963.71,2138.65,74.87794248,1694.5869367228
2014-12-09,801790,2135.62,2288.94,1988.64,2047.48,100.78508699,2441.1591662734
2014-12-10,801790,2050.31,2116.93,1910.26,2059.65,83.374491,1800.568605708
2014-12-11,801790,1986.34,2042.46,1928.81,1929.0,59.48389546,1254.0320349963001
2014-12-12,801790,1908.16,2043.37,1908.16,1964.88,59.89760385,1248.6022134141
2014-12-15,801790,1951.4,2027.42,1937.88,2021.01,45.14499675,946.4249224605
2014-12-16,801790,2038.25,2198.44,2025.62,2198.15,78.57006845,1794.8532672334
2014-12-17,801790,2266.63,2312.97,2154.3,2279.57,86.46478221,2090.9731729726
2014-12-18,801790,2245.24,2279.83,2192.04,2194.38,54.3140256,1370.3730763155
2014-12-19,801790,2203.95,2226.38,2077.86,2176.68,51.54866297,1229.0115217957
2014-12-22,801790,2158.91,2209.22,2104.54,2146.62,45.36276665,1095.6192867513
2014-12-23,801790,2134.15,2219.57,2120.89,2155.27,37.22280004,937.9487525769
2014-12-24,801790,2183.12,2190.19,1987.69,2013.56,44.75137915,1053.0741030255
2014-12-25,801790,2027.59,2113.25,1991.48,2103.55,42.9996012,985.5128105092999
2014-12-26,801790,2111.11,2287.94,2107.43,2283.59,63.97041205,1538.1296214934
2014-12-29,801790,2365.44,2370.98,2243.5,2289.96,61.42745695,1625.6425786929
2014-12-30,801790,2284.57,2381.9,2237.85,2336.3,51.78488768,1327.2618585047
2014-12-31,801790,2335.21,2425.36,2307.95,2370.52,52.37588145,1329.3771742275
2015-01-05,801790,2398.25,2416.99,2333.98,2384.07,49.1261461,1286.0339703938
2015-01-06,801790,2333.5,2397.92,2284.69,2341.66,44.28609434,1153.7102960494
2015-01-07,801790,2333.75,2452.09,2331.67,2388.1,49.13705549,1259.0211307105
2015-01-08,801790,2402.77,2413.66,2293.24,2309.9,38.69438638,997.875976355
2015-01-09,801790,2306.28,2443.28,2295.51,2323.46,45.75089202,1275.7680610726
2015-01-12,801790,2332.34,2376.2,2273.09,2313.28,38.17526697,1055.8692740678
2015-01-13,801790,2309.38,2322.97,2256.08,2270.82,29.48442869,766.2665254441999
2015-01-14,801790,2278.98,2311.12,2253.48,2283.15,26.90229353,707.5805764028
2015-01-15,801790,2284.36,2397.22,2266.32,2390.73,46.9181716,1262.3321554825
2015-01-16,801790,2400.38,2418.79,2360.33,2378.52,40.07341237,1119.2398293741999
2015-01-19,801790,2161.69,2191.64,2156.73,2158.07,26.45227595,658.6032136557
2015-01-20,801790,2067.11,2124.81,2038.59,2079.81,61.13620071,1406.8735891889
2015-01-21,801790,2109.01,2251.45,2107.86,2242.26,57.17265816,1370.9191041747001
2015-01-22,801790,2253.05,2269.53,2206.74,2247.4,39.30992466,986.4513176814
2015-01-23,801790,2269.14,2346.03,2269.14,2292.74,45.7878735,1178.0020563173
2015-01-26,801790,2302.05,2311.3,2271.71,2295.24,43.08281637,989.5931446980001
2015-01-27,801790,2296.47,2303.51,2209.52,2257.71,40.05529078,987.7587202311
2015-01-28,801790,2236.02,2283.96,2217.53,2234.38,33.74559695,812.7736876827
2015-01-29,801790,2183.42,2207.63,2166.4,2189.81,30.76086318,725.2266430091
2015-01-30,801790,2199.74,2218.35,2142.74,2142.74,24.21606751,581.0241891631
2015-02-02,801790,2068.33,2115.77,2057.7,2071.26,26.29300283,599.6585477608
2015-02-03,801790,2103.46,2180.99,2077.49,2167.05,32.55730763,787.42349279
2015-02-04,801790,2171.9,2209.73,2125.26,2126.66,32.61246143,777.1992687034
2015-02-05,801790,2209.0,2209.0,2112.17,2112.17,36.91747731,904.6988954733
2015-02-06,801790,2097.26,2149.68,2093.3,2114.39,26.21006144,620.3413184251
2015-02-09,801790,2106.82,2227.71,2106.82,2195.28,40.97324908,928.0644177813
2015-02-10,801790,2186.78,2237.08,2179.06,2219.92,33.90717361,754.4833288133999
2015-02-11,801790,2227.84,2246.64,2204.67,2242.33,24.86080414,584.4121549771
2015-02-12,801790,2239.43,2249.23,2202.82,2235.61,21.98662478,517.8316916236
2015-02-13,801790,2251.57,2275.69,2230.06,2233.12,28.26605403,668.0886924189
2015-02-16,801790,2233.5,2246.58,2213.55,2231.09,21.7288388,513.1734253005001
2015-02-17,801790,2239.55,2280.04,2239.55,2253.75,25.07789014,585.8341540834
2015-02-25,801790,2251.71,2254.15,2185.72,2194.14,20.11287989,472.4279870208
2015-02-26,801790,2186.73,2284.07,2158.24,2282.66,37.39893151,854.9469478016999
2015-02-27,801790,2283.07,2305.11,2272.8,2272.8,29.10486269,675.9647497554
2015-03-02,801790,2308.86,2329.75,2273.86,2289.72,38.84462466,939.9326506753
2015-03-03,801790,2270.78,2286.85,2195.5,2198.12,33.72525814,804.4104773756
2015-03-04,801790,2197.39,2215.96,2177.89,2200.29,23.58481855,558.4640572023001
2015-03-05,801790,2182.2,2216.22,2170.37,2188.84,27.73349894,663.2232275201001
2015-03-06,801790,2192.58,2219.9,2169.92,2171.53,22.78330784,523.4449268684
2015-03-09,801790,2113.34,2171.63,2071.31,2154.99,33.74247483,775.3988526683
2015-03-10,801790,2140.5,2174.82,2119.55,2143.72,24.01390653,534.1061618002
2015-03-11,801790,2148.24,2190.74,2143.53,2150.78,23.04093389,551.9230626953
2015-03-12,801790,2173.2,2233.58,2151.53,2214.73,30.87663004,756.8055071633
2015-03-13,801790,2227.31,2260.03,2203.13,2216.84,28.33405256,680.5982297015
2015-03-16,801790,2233.34,2293.97,2207.8,2293.97,35.47937429,893.3037000981
2015-03-17,801790,2328.81,2357.05,2304.26,2346.32,51.66218628,1250.5747344683
2015-03-18,801790,2366.03,2395.72,2358.13,2395.72,46.36140357,1138.3340727879
2015-03-19,801790,2390.93,2390.93,2350.16,2367.21,38.27193091,940.3755999112
2015-03-20,801790,2395.44,2544.06,2366.64,2487.24,72.86293906,1871.0635395887
2015-03-23,801790,2503.26,2524.95,2470.99,2522.42,53.34947838,1408.3537399709
2015-03-24,801790,2524.16,2527.05,2434.65,2469.05,48.27072656,1283.9401395609
2015-03-25,801790,2466.02,2510.53,2428.83,2439.11,40.55615279,1074.7541318313001
2015-03-26,801790,2417.36,2501.65,2389.02,2450.7,34.44217828,970.8821185111
2015-03-27,801790,2450.42,2481.15,2435.31,2449.12,27.17605687,711.6068892495
2015-03-30,801790,2464.19,2533.83,2442.0,2523.64,47.35216572,1250.9608010374
2015-03-31,801790,2566.71,2646.59,2506.0,2515.61,60.16259276,1621.5443881622
2015-04-01,801790,2535.65,2597.95,2521.9,2584.91,50.19394123,1315.9231143429
2015-04-02,801790,2610.03,2615.33,2521.7,2558.16,43.2350974,1146.2309405183
2015-04-03,801790,2549.05,2632.84,2547.02,2630.77,55.30296585,1438.6294679092998
2015-04-07,801790,2659.05,2683.81,2621.02,2682.85,53.66496893,1506.7870739348002
2015-04-08,801790,2691.39,2820.66,2659.01,2782.05,72.62182725,2076.3924490403
2015-04-09,801790,2823.43,2942.61,2761.7,2765.72,77.50862293,2284.233441838
2015-04-10,801790,2755.98,2823.68,2726.66,2815.65,50.22328661,1518.9865458285
2015-04-13,801790,2841.36,2845.7,2769.18,2797.65,47.05635321,1415.7483035874
2015-04-14,801790,2792.13,2811.19,2720.79,2789.94,48.29006679,1384.6300965297
2015-04-15,801790,2778.18,2805.58,2712.09,2713.28,38.03602294,1120.3331398317998
2015-04-16,801790,2678.01,2791.09,2668.41,2789.47,35.62375593,1109.0658714252
2015-04-17,801790,2824.52,2853.78,2769.54,2799.06,45.07503445,1360.8085092907002
2015-04-20,801790,2787.12,2794.68,2668.14,2668.14,48.62533957,1393.8133585978
2015-04-21,801790,2672.56,2797.91,2663.6,2782.5,49.17924842,1347.6103064414
2015-04-22,801790,2807.06,2939.53,2792.58,2926.4,61.21566563,1785.3625422301002
2015-04-23,801790,2941.3,2960.07,2866.24,2886.94,58.17228032,1758.9054230635002
2015-04-24,801790,2835.02,2853.1,2771.32,2805.32,46.66823912,1410.886193775
2015-04-27,801790,2831.78,2874.38,2812.14,2835.5,40.38714483,1208.1476989656
2015-04-28,801790,2838.39,2876.69,2795.28,2821.65,45.45430142,1388.0014641935002
2015-04-29,801790,2814.42,2851.22,2782.41,2826.65,36.21078806,1073.0226774572
2015-04-30,801790,2831.99,2849.83,2784.61,2784.61,35.72203853,1121.6612786164999
2015-05-04,801790,2784.04,2796.78,2731.1,2796.3,27.2135342,874.2111878262
2015-05-05,801790,2796.65,2836.38,2697.72,2706.09,35.23790417,1105.9123106465
2015-05-06,801790,2731.42,2845.03,2708.94,2741.5,40.87596071,1405.5341754592002
2015-05-07,801790,2709.07,2765.16,2703.11,2728.49,30.76788142,966.0514404572999
2015-05-08,801790,2766.47,2773.84,2670.66,2727.31,30.83109401,930.0915315537
2015-05-11,801790,2741.31,2801.83,2710.12,2798.38,37.72701789,1148.4383217886
2015-05-12,801790,2791.08,2877.24,2758.72,2832.31,46.88113499,1362.6652098176
2015-05-13,801790,2823.11,2828.73,2754.68,2770.4,31.75136067,947.7113274272
2015-05-14,801790,2772.77,2804.53,2743.32,2756.09,29.8845373,860.5310114092
2015-05-15,801790,2742.19,2742.19,2653.9,2669.37,31.321051,896.4024441539999
2015-05-18,801790,2635.16,2656.91,2609.24,2609.43,27.01840202,761.5683467196001
2015-05-19,801790,2604.99,2800.51,2604.99,2766.18,51.96413615,1456.9791769606
2015-05-20,801790,2777.49,2792.3,2727.94,2740.06,41.83551118,1208.0661824811
2015-05-21,801790,2740.08,2756.95,2718.04,2752.76,29.15889593,846.401626085
2015-05-22,801790,2783.13,2871.14,2775.54,2856.3,52.21120894,1548.9356931116001
2015-05-25,801790,2875.72,2974.19,2875.72,2938.16,56.77565659,1726.1217360045998
2015-05-26,801790,2964.88,2988.02,2887.65,2980.6,57.32453421,1655.8307689767
2015-05-27,801790,2979.37,2998.42,2943.28,2954.86,46.86842147,1361.044352245
2015-05-28,801790,2946.44,2955.48,2707.51,2709.22,56.14110736,1615.0590487857999
2015-05-29,801790,2721.64,2752.78,2635.42,2688.89,41.86434405,1149.17521685
2015-06-01,801790,2685.11,2845.13,2659.41,2817.43,43.98053692,1249.2393107319
2015-06-02,801790,2809.45,2822.69,2762.83,2813.14,38.28586164,1079.615067042
2015-06-03,801790,2822.86,2858.27,2779.61,2800.11,37.92955815,1066.2218269983
2015-06-04,801790,2801.9,2877.69,2685.5,2864.52,48.26837206,1392.9848861069
2015-06-05,801790,2918.81,2935.3,2799.4,2848.21,47.6229689,1376.4889940910998
2015-06-08,801790,2852.54,2990.25,2830.25,2981.71,60.74803968,1866.1792051969
2015-06-09,801790,2996.23,2999.67,2884.89,2913.7,41.94546303,1301.12245187
2015-06-10,801790,2882.7,2924.61,2860.71,2888.16,32.48925632,976.1716126353
2015-06-11,801790,2884.52,2884.52,2880.05,2880.05,31.312936,1010.1331525621001
2015-06-12,801790,2892.19,2915.71,2865.91,2879.64,31.01854105,935.685444527
2015-06-15,801790,2915.28,2924.44,2801.67,2805.94,37.91417424,1091.7087052931
2015-06-16,801790,2782.47,2846.83,2741.23,2770.36,32.13948909,888.0260932045
2015-06-17,801790,2778.35,2796.25,2710.95,2787.33,27.47843509,751.8352819125
2015-06-18,801790,2768.93,2770.12,2657.95,2657.95,25.93070976,731.8806603314
2015-06-19,801790,2620.85,2682.69,2521.41,2521.41,28.36603036,772.4687839428
2015-06-23,801790,2533.39,2621.3,2466.37,2618.61,30.52444484,819.7169734849001
2015-06-24,801790,2628.42,2632.0,2569.91,2627.7,28.55643591,771.016800613
2015-06-25,801790,2631.48,2665.61,2540.05,2551.51,31.83803607,850.1417365080999
2015-06-26,801790,2494.19,2577.7,2306.6,2335.75,43.58366399,1093.2204212754
2015-06-29,801790,2400.88,2400.88,2127.55,2213.43,49.12966145,1165.8409074832
2015-06-30,801790,2215.53,2392.77,2139.22,2391.29,49.16606762,1147.1930584028
2015-07-01,801790,2360.02,2408.02,2238.93,2254.34,38.26124805,895.5888599547
2015-07-02,801790,2307.95,2327.86,2147.17,2219.17,44.54654805,1025.7664711002
2015-07-03,801790,2190.26,2282.82,2051.27,2123.93,43.89722218,1004.7001413335
2015-07-06,801790,2316.82,2316.82,2137.47,2237.27,62.54023482,1544.0357187915
2015-07-07,801790,2178.61,2226.56,2051.04,2216.28,64.91674333,1832.574086371
2015-07-08,801790,2009.8,2075.76,2009.8,2016.63,44.7741913,1107.4257767394001
2015-07-09,801790,1981.98,2192.24,1882.57,2164.33,60.79834197,1371.4021009392
2015-07-10,801790,2142.16,2346.43,2124.4,2300.57,61.13242331,1553.4923141062
2015-07-13,801790,2278.15,2378.93,2238.13,2308.71,58.59795803,1406.6866233839999
2015-07-14,801790,2265.15,2301.03,2182.49,2208.53,47.92375128,1103.5898720956
2015-07-16,801790,2103.32,2161.06,2057.82,2113.74,28.74884076,573.6866080104
2015-07-17,801790,2130.15,2224.32,2111.77,2200.24,32.74968575,695.2101778599
2015-07-20,801790,2206.72,2228.44,2157.67,2175.61,33.37772767,715.871052392
2015-07-21,801790,2149.69,2217.24,2131.76,2181.07,35.1352282,718.2082268914
2015-07-22,801790,2170.52,2186.96,2129.97,2148.25,28.1579326,577.8010367297001
2015-07-23,801790,2156.97,2219.64,2156.35,2215.85,36.81347461,812.4261402353
2015-07-24,801790,2221.86,2221.86,2148.66,2153.62,35.31345259,752.5954036018
2015-07-27,801790,2117.55,2127.58,1944.37,1946.34,35.89641684,684.8413869369999
2015-07-28,801790,1878.8,2012.45,1819.37,1983.68,55.18396078,1024.9098786077
2015-07-29,801790,1986.92,1997.74,1925.39,1994.98,31.26641435,603.2155616505
2015-07-30,801790,1985.1,2027.63,1917.62,1924.11,28.99808423,565.439639325
2015-07-31,801790,1899.85,1943.25,1890.34,1910.5,25.84706656,484.68865460349997
2015-08-03,801790,1878.9,1908.34,1865.01,1908.34,24.99331597,458.4767340137
2015-08-04,801790,1905.56,1962.99,1892.24,1961.88,24.31685389,439.5822734389
2015-08-05,801790,1950.08,1952.13,1902.65,1904.27,20.01130035,360.3799915714
2015-08-06,801790,1870.58,1904.55,1863.7,1868.1,16.26280457,293.71828566790003
2015-08-07,801790,1883.09,1925.22,1880.83,1903.41,18.01382818,331.1499218327
2015-08-10,801790,1911.83,2027.03,1903.22,2014.89,35.91207177,672.3316522747
2015-08-11,801790,1999.26,2028.9,1987.83,1994.44,27.67596807,516.5406598909
2015-08-12,801790,1970.42,2024.45,1965.79,1971.07,24.86404453,460.1593927764
2015-08-13,801790,1967.46,2001.7,1945.89,1995.07,22.23909521,404.28419038699997
2015-08-14,801790,2006.62,2020.14,1989.34,2004.5,27.99713211,508.3584287467
2015-08-17,801790,1987.69,1991.32,1947.78,1974.66,22.96688288,423.4307409717
2015-08-18,801790,1985.92,2037.11,1850.12,1850.21,37.39064552,705.3234369342999
2015-08-19,801790,1816.73,1877.63,1780.86,1875.6,29.34254233,522.8717878683
2015-08-20,801790,1848.87,1866.92,1800.87,1800.87,21.85547286,380.4358417811
2015-08-21,801790,1778.25,1812.5,1686.75,1690.57,25.73537542,430.3373579747
2015-08-24,801790,1621.68,1632.75,1524.92,1526.67,30.72026133,494.3613017493
2015-08-25,801790,1420.09,1499.94,1393.67,1401.02,39.20521953,567.3109096192
2015-08-26,801790,1404.53,1487.32,1354.02,1388.83,42.52862805,579.0886993046
2015-08-27,801790,1435.91,1500.47,1398.59,1500.17,41.29888512,569.9213630436
2015-08-28,801790,1515.7,1569.15,1492.2,1561.0,44.55823577,643.5468657444001
2015-08-31,801790,1532.05,1542.64,1470.35,1542.64,38.98390308,557.2291438229
2015-09-01,801790,1507.95,1557.46,1448.42,1546.17,44.37316922,650.694146569
2015-09-07,801790,1526.74,1568.87,1492.91,1497.61,20.63080149,289.76215481509996
2015-09-08,801790,1488.98,1551.8,1470.73,1551.35,19.24937173,267.75143766630003
2015-09-09,801790,1558.27,1610.03,1546.97,1592.56,29.06728285,415.845793123
2015-09-10,801790,1567.72,1581.53,1554.27,1563.14,17.28596442,242.64508481029998
2015-09-11,801790,1558.91,1580.42,1541.45,1552.29,14.534454,193.41699385729999
2015-09-14,801790,1554.91,1557.55,1447.23,1503.98,30.65748144,429.5167269896
2015-09-15,801790,1467.28,1490.27,1431.35,1442.12,17.74683653,235.15382927080003
2015-09-16,801790,1438.06,1551.3,1425.75,1530.0,20.69283756,275.2144327439
2015-09-17,801790,1516.12,1550.85,1492.4,1492.69,20.19333751,274.0060553744
2015-09-18,801790,1504.61,1525.13,1496.7,1505.26,12.72075603,173.6364189025
2015-09-21,801790,1486.22,1533.82,1481.39,1529.52,15.03451497,198.2835271166
2015-09-22,801790,1531.79,1602.13,1526.39,1575.09,24.73716272,347.1336198171
2015-09-23,801790,1546.3,1561.17,1521.05,1522.52,16.48485802,228.75069411150002
2015-09-24,801790,1531.55,1544.85,1521.43,1535.34,12.18473089,164.8303799724
2015-09-25,801790,1529.06,1538.14,1489.18,1501.96,13.57048787,182.3953981109
2015-09-28,801790,1497.12,1511.53,1479.0,1508.93,8.36937158,108.3714285863
2015-09-29,801790,1483.23,1505.3,1454.54,1480.81,12.03431923,157.2924834966
2015-09-30,801790,1482.28,1508.22,1479.22,1484.48,11.97204217,154.41411089049998
2015-10-08,801790,1581.09,1581.09,1536.43,1538.51,21.35390495,315.1677638219
2015-10-09,801790,1543.9,1591.11,1542.36,1584.04,19.7420339,271.0343391358
2015-10-12,801790,1585.45,1681.42,1581.51,1653.87,31.69727267,447.3938135418
2015-10-13,801790,1633.89,1656.28,1628.59,1645.26,17.80096191,245.409048393
2015-10-14,801790,1636.95,1661.84,1620.27,1620.27,20.08877965,278.57553131599997
2015-10-15,801790,1618.22,1667.21,1618.22,1667.21,20.60285716,286.5458332598
2015-10-16,801790,1681.66,1709.52,1674.68,1701.18,31.21114833,441.75830992010003
2015-10-19,801790,1706.98,1768.63,1702.5,1728.05,32.62863634,484.6188131485
2015-10-20,801790,1719.38,1739.3,1700.18,1739.12,21.26452772,313.3633143207
2015-10-21,801790,1740.8,1753.58,1638.99,1671.78,29.8406848,454.4161513051
2015-10-22,801790,1661.54,1693.06,1644.92,1691.42,18.93886281,277.7633710129
2015-10-23,801790,1700.66,1735.28,1684.01,1727.57,21.68924731,324.8618670161
2015-10-26,801790,1760.52,1806.96,1737.36,1748.54,33.38647871,521.1211848874
2015-10-27,801790,1735.78,1753.14,1683.43,1752.23,20.6164868,312.49270150259997
2015-10-28,801790,1739.85,1748.86,1694.73,1697.33,16.93633453,252.9332038223
2015-10-29,801790,1709.79,1715.39,1686.72,1696.61,15.19091888,226.00081681810002
2015-10-30,801790,1695.12,1758.27,1677.33,1721.81,26.36795671,392.3872665514
2015-11-02,801790,1690.71,1726.14,1681.21,1681.21,18.41650966,274.7690020171
2015-11-03,801790,1688.4,1702.82,1676.61,1687.06,15.54223575,225.14317892009998
2015-11-04,801790,1694.77,1836.33,1694.77,1831.88,45.12713757,715.7309458315
2015-11-05,801790,1856.67,1987.26,1856.67,1918.6,86.64957148,1531.1127598426
2015-11-06,801790,1906.68,2058.97,1895.13,2045.06,77.21762049,1343.9733679489
2015-11-09,801790,2066.34,2133.27,2032.97,2039.96,80.63136075,1464.927469583
2015-11-10,801790,2011.16,2143.04,2007.59,2061.41,72.81000106,1277.2799397919
2015-11-11,801790,2041.93,2105.74,2012.71,2082.18,53.98393377,938.0738125987
2015-11-12,801790,2080.75,2088.34,2026.25,2042.8,47.56471323,850.1603880787
2015-11-13,801790,2014.38,2089.4,2014.38,2049.76,50.07014769,857.0879713527
2015-11-16,801790,1997.07,2034.88,1996.38,2034.88,34.7157818,612.0513389347
2015-11-17,801790,2063.36,2157.4,2042.52,2049.72,66.34164903,1211.3495460424
2015-11-18,801790,2047.04,2079.89,1976.68,1989.03,47.53904059,877.246691205
2015-11-19,801790,1992.73,2030.68,1976.17,2030.68,29.0483284,527.052566886
2015-11-20,801790,2027.39,2027.51,1992.61,2006.25,27.51630862,495.3330195907
