日期,index_code,open,high,low,close,volume,amount
2018-01-03,801180,5040.89,5122.98,5026.22,5070.75,24.18860273,270.226915273
2018-01-04,801180,5087.82,5117.47,5053.83,5107.72,18.94939669,208.53525277560001
2018-01-05,801180,5107.95,5375.64,5101.94,5289.07,43.98465159,450.65606136879995
2018-01-08,801180,5334.9,5498.44,5334.9,5404.35,44.44595236,470.4320600311
2018-01-09,801180,5386.22,5467.55,5366.43,5422.88,32.66232136,313.0095466709
2018-01-10,801180,5423.78,5492.89,5369.18,5408.18,28.95199564,290.4001730438
2018-01-11,801180,5395.56,5406.57,5328.65,5401.02,26.60541306,262.0618106926
2018-01-12,801180,5391.87,5531.82,5391.87,5443.44,36.9414945,345.1511018774
2018-01-15,801180,5467.11,5529.1,5427.15,5455.14,38.91032823,393.4157063309
2018-01-16,801180,5429.86,5786.71,5426.82,5745.45,48.30567749,524.3871285564
2018-01-17,801180,5728.69,5781.9,5581.51,5677.94,43.33042297,497.15853602190003
2018-01-18,801180,5663.2,5699.16,5618.3,5644.82,26.39324163,306.5400271733
2018-01-19,801180,5648.36,5762.88,5598.38,5606.97,30.87017014,355.8485656242
2018-01-22,801180,5586.7,5635.39,5568.62,5625.53,23.33376757,265.0923633204
2018-01-23,801180,5645.59,5799.01,5645.39,5750.67,31.95200576,400.6615210554
2018-01-24,801180,5738.56,5827.97,5701.37,5739.07,28.49388011,346.1613569793
2018-01-25,801180,5720.17,5720.19,5567.82,5661.55,27.41441303,342.0512357855
2018-01-26,801180,5644.72,5769.84,5634.59,5722.67,27.6394942,320.7879109412
2018-01-29,801180,5734.81,5779.15,5611.06,5658.49,26.84203729,322.9941415807
