日期,index_code,open,high,low,close,volume,amount
2014-06-26,801230,1733.75,1753.32,1733.66,1752.77,2.3492293,22.1236790316
2014-06-27,801230,1754.3,1782.53,1754.3,1776.16,3.33765933,32.3145600804
2014-06-30,801230,1780.12,1786.58,1777.86,1786.04,3.80853829,33.781985155
2014-07-01,801230,1785.78,1801.89,1782.8,1800.58,3.80208606,35.3736767863
2014-07-02,801230,1797.27,1802.57,1786.44,1802.57,3.77470119,35.4731139874
2014-07-03,801230,1802.47,1823.18,1797.2,1815.89,4.71374773,43.72630431939999
2014-07-04,801230,1814.5,1816.73,1799.08,1804.08,3.58366018,31.7377592067
2014-07-07,801230,1802.25,1814.02,1798.93,1808.87,3.23218727,27.163008589
2014-07-08,801230,1804.55,1818.1,1788.62,1817.59,3.26018131,28.364407123699998
2014-07-09,801230,1812.95,1824.11,1792.98,1795.71,4.14200773,35.4749069883
2014-07-10,801230,1794.77,1811.01,1792.75,1802.07,3.61498045,32.5102210629
2014-07-11,801230,1795.21,1816.77,1795.21,1811.94,3.10905855,27.7660218421
2014-07-14,801230,1814.21,1829.36,1810.61,1829.18,3.84556951,35.3819660942
2014-07-15,801230,1826.56,1832.67,1820.83,1829.69,3.89551347,36.072372983899996
2014-07-16,801230,1829.37,1834.99,1807.05,1815.54,4.06695878,37.476132754
2014-07-17,801230,1812.79,1814.6,1800.82,1811.67,3.11921749,26.809477439899997
2014-07-18,801230,1806.46,1825.81,1804.28,1814.77,3.15476538,28.2671581934
2014-07-21,801230,1816.82,1820.84,1810.73,1815.56,3.2608567,28.9692184361
2014-07-22,801230,1813.71,1849.68,1813.63,1844.01,4.53194817,41.8262497101
2014-07-23,801230,1843.68,1843.68,1826.54,1831.89,4.6773565,40.1285996364
2014-07-24,801230,1827.98,1838.48,1814.15,1829.46,4.08214911,33.3103628604
2014-07-25,801230,1827.66,1835.12,1825.05,1835.12,3.39433971,28.3372941028
2014-07-28,801230,1837.05,1858.83,1836.66,1858.66,4.56061468,38.2992727799
2014-07-29,801230,1863.52,1883.13,1861.07,1877.03,5.06689585,44.7004713455
2014-07-30,801230,1875.14,1890.05,1875.14,1885.64,5.34544671,43.187591598000004
2014-07-31,801230,1887.6,1899.07,1881.06,1898.84,4.59772345,37.951408269
2014-08-01,801230,1898.74,1910.2,1880.3,1882.37,4.84351144,42.0042627991
2014-08-04,801230,1891.66,1911.36,1889.74,1911.36,4.3663952,38.0290557385
2014-08-05,801230,1914.84,1914.89,1900.32,1910.75,3.96395825,35.1146432369
2014-08-06,801230,1915.64,1927.24,1907.36,1926.91,4.64127694,40.7635525961
2014-08-07,801230,1929.38,1936.2,1913.13,1914.12,5.28053942,46.1849527092
2014-08-08,801230,1911.51,1920.16,1906.69,1918.15,3.79189498,32.787945248
2014-08-11,801230,1917.0,1939.76,1917.0,1939.76,4.04019508,36.183219508899995
2014-08-12,801230,1937.52,1953.35,1932.36,1952.98,4.71430277,42.5592436235
2014-08-13,801230,1947.95,1953.06,1923.22,1949.22,4.65488572,42.4429846889
2014-08-14,801230,1941.72,1953.91,1930.36,1931.62,5.30709988,46.836544258900005
2014-08-15,801230,1943.13,1963.29,1941.11,1962.05,4.76431054,42.8044846194
2014-08-18,801230,1979.55,1999.32,1979.13,1999.32,5.00029073,45.4308973457
2014-08-19,801230,2019.7,2034.87,2017.36,2034.87,5.88965522,51.755610341899995
2014-08-20,801230,2053.41,2068.88,2050.82,2058.37,6.08819045,56.76541925430001
2014-08-21,801230,2070.13,2070.38,2041.51,2059.51,7.04870585,67.7690434086
2014-08-22,801230,2064.49,2080.77,2058.2,2076.4,6.3849812,64.7449408294
2014-08-25,801230,2072.68,2078.08,2064.08,2064.08,5.22540066,51.636786442100004
2014-08-26,801230,2061.32,2068.14,2029.98,2038.77,5.6747095,56.3281386141
2014-08-27,801230,2037.67,2051.29,2037.43,2041.71,4.32319691,44.3626961546
2014-08-28,801230,2044.15,2053.11,2028.3,2035.92,5.31642959,47.33685924979999
2014-08-29,801230,2031.25,2052.58,2027.11,2052.58,4.30845186,42.7445536917
2014-09-01,801230,2054.82,2079.67,2051.68,2079.67,4.39701767,43.311038942399996
2014-09-02,801230,2084.19,2106.91,2079.83,2106.91,5.87726998,57.351607513299996
2014-09-03,801230,2107.57,2120.12,2104.16,2117.41,6.2891991,63.515728975200005
2014-09-04,801230,2120.29,2129.28,2108.82,2128.55,6.59507454,62.6195962817
2014-09-05,801230,2130.36,2144.99,2124.53,2140.16,6.35976738,64.6116530273
2014-09-09,801230,2141.83,2184.2,2141.35,2184.2,7.03295145,75.080279171
2014-09-10,801230,2180.74,2192.55,2168.39,2192.13,6.71194134,69.3238257096
2014-09-11,801230,2196.36,2215.5,2164.04,2177.17,7.65346003,76.8876804125
2014-09-12,801230,2174.11,2201.34,2173.69,2201.34,4.82444415,48.0815310893
2014-09-15,801230,2205.47,2224.56,2195.55,2223.2,6.0795002,60.2325018952
2014-09-16,801230,2228.78,2229.98,2139.2,2141.23,8.15070092,78.2779611855
2014-09-17,801230,2150.09,2164.93,2128.79,2162.49,4.80777445,45.8402891034
2014-09-18,801230,2168.43,2185.61,2162.43,2185.58,6.02475196,55.4755094565
2014-09-19,801230,2190.07,2222.69,2190.07,2220.36,5.38322805,51.789445153100004
2014-09-22,801230,2222.31,2222.31,2184.77,2188.98,5.98255621,56.8936886962
2014-09-23,801230,2194.51,2236.34,2194.51,2236.34,7.10227637,66.1938844213
2014-09-24,801230,2236.46,2259.27,2228.12,2259.27,9.5810033,86.38272225370001
2014-09-25,801230,2265.16,2278.12,2249.27,2255.78,8.49968903,79.304096176
2014-09-26,801230,2246.31,2272.15,2242.32,2266.54,7.21896548,67.8430181058
2014-09-29,801230,2271.89,2309.62,2271.89,2305.56,7.88520118,75.95256225680001
2014-09-30,801230,2302.73,2315.09,2297.87,2311.63,6.82470557,64.4973032671
2014-10-08,801230,2320.86,2358.3,2317.87,2358.3,7.29182923,71.95919976270001
2014-10-09,801230,2360.88,2365.1,2325.21,2359.24,7.58010984,77.1731088929
2014-10-10,801230,2350.65,2361.45,2334.03,2349.61,7.02278586,69.8042403997
2014-10-13,801230,2342.68,2343.86,2306.58,2343.86,6.37209912,62.0297132771
2014-10-14,801230,2341.68,2368.47,2329.89,2343.84,7.48970105,72.22227119109999
2014-10-15,801230,2343.05,2358.15,2328.66,2358.15,6.46167759,63.7588032757
2014-10-16,801230,2344.28,2365.11,2318.26,2318.35,7.45007646,71.6178497846
2014-10-17,801230,2319.88,2330.11,2248.47,2294.38,6.59378343,64.9096958207
2014-10-20,801230,2300.3,2328.87,2296.05,2328.87,5.17224316,52.4562586531
2014-10-21,801230,2326.62,2337.71,2300.4,2302.4,5.73702,54.088416035600005
2014-10-22,801230,2301.07,2311.64,2269.81,2278.83,5.22950462,49.3353760379
2014-10-23,801230,2277.34,2286.62,2237.37,2240.61,4.9509783,47.0338734747
2014-10-24,801230,2240.16,2255.16,2235.05,2240.77,4.17898501,40.1633290152
2014-10-27,801230,2237.56,2266.1,2227.01,2263.95,4.69620933,42.989344966000004
2014-10-28,801230,2268.76,2322.39,2268.13,2322.39,6.09784114,59.1759438849
2014-10-29,801230,2329.44,2366.64,2324.71,2359.13,8.48903787,81.0823287178
2014-10-30,801230,2352.53,2366.31,2341.48,2348.0,6.97387878,67.5374075199
2014-10-31,801230,2349.39,2354.82,2324.5,2343.15,6.62996325,62.631395275900005
2014-11-03,801230,2338.93,2359.76,2336.61,2356.49,7.5728174,73.232316825
2014-11-04,801230,2354.75,2357.29,2327.38,2332.35,7.31161683,71.7376232794
2014-11-05,801230,2329.8,2347.93,2322.88,2344.57,6.0761209,57.9819678307
2014-11-06,801230,2341.85,2359.02,2330.45,2357.89,5.39740761,53.4183981121
2014-11-07,801230,2359.45,2379.75,2333.25,2342.5,6.83781768,66.1612386849
2014-11-10,801230,2345.18,2360.68,2342.39,2360.68,5.29036004,51.3332052227
2014-11-11,801230,2363.97,2367.32,2266.61,2280.59,7.9632627,75.8378346172
2014-11-12,801230,2277.01,2321.78,2274.22,2321.54,5.02812287,47.8620840759
2014-11-13,801230,2324.72,2327.97,2292.9,2303.11,7.02492699,64.8935403418
2014-11-14,801230,2295.38,2306.43,2283.3,2305.43,5.42011777,49.2481012359
2014-11-17,801230,2308.11,2335.18,2292.61,2322.11,5.19670807,48.3652833434
2014-11-18,801230,2318.03,2341.87,2317.12,2339.49,4.54583948,42.6178108046
2014-11-19,801230,2338.72,2357.51,2334.09,2351.92,5.38800982,50.7414177286
2014-11-20,801230,2341.84,2350.87,2336.47,2343.63,4.36541926,41.355301070799996
2014-11-21,801230,2345.41,2364.03,2344.58,2362.15,4.76694116,45.23391243060001
2014-11-24,801230,2380.84,2402.39,2371.98,2394.08,7.68302568,73.1002549582
2014-11-25,801230,2395.75,2419.37,2392.05,2419.37,7.98017172,79.4588746013
2014-11-26,801230,2427.34,2444.52,2419.37,2444.39,8.36525608,85.0901885052
2014-11-27,801230,2453.8,2478.78,2447.46,2477.7,10.2714492,103.4073847124
2014-11-28,801230,2486.56,2499.81,2468.48,2490.71,10.00173558,101.4178601956
2014-12-01,801230,2506.22,2507.02,2472.08,2480.4,8.93915721,93.4432097621
2014-12-02,801230,2477.33,2521.34,2475.97,2514.3,8.71773099,91.2324673907
2014-12-03,801230,2515.53,2547.65,2490.45,2547.65,12.39516713,128.8076441449
2014-12-04,801230,2542.31,2588.73,2540.54,2588.73,12.14623976,128.2966073748
2014-12-05,801230,2594.42,2594.42,2456.07,2509.78,12.53353581,130.09003727639998
2014-12-08,801230,2504.3,2537.49,2485.52,2524.65,10.61835984,113.63075382459999
2014-12-09,801230,2513.77,2534.29,2409.28,2418.39,12.56951886,131.98180601049998
2014-12-10,801230,2413.04,2500.01,2400.89,2496.71,8.92266621,92.4837126366
2014-12-11,801230,2484.01,2517.33,2471.29,2517.33,8.14003655,85.742598481
2014-12-12,801230,2519.27,2560.99,2515.47,2559.77,8.28740782,91.3224271921
2014-12-15,801230,2575.04,2623.11,2564.68,2621.23,10.509008,114.9808361499
2014-12-16,801230,2621.16,2624.61,2595.29,2614.03,8.15243859,87.852232941
2014-12-17,801230,2610.89,2612.26,2542.3,2570.03,8.72039064,93.4010867814
2014-12-18,801230,2563.3,2580.81,2552.07,2553.19,6.43582096,69.91908575949999
2014-12-19,801230,2546.0,2550.24,2461.55,2499.75,7.14611479,76.7409333768
2014-12-22,801230,2487.3,2487.55,2355.46,2375.43,8.98544728,89.74927105479999
2014-12-23,801230,2365.19,2400.09,2355.07,2357.15,5.82766218,58.4854332786
2014-12-24,801230,2368.08,2404.66,2367.08,2404.63,5.42262223,56.65452023
2014-12-25,801230,2410.93,2425.68,2406.85,2425.68,5.41797525,57.2321775905
2014-12-26,801230,2424.61,2439.99,2412.16,2439.14,6.14498869,62.9314228229
2014-12-29,801230,2442.58,2442.79,2396.86,2412.78,7.15685712,74.3565917351
2014-12-30,801230,2408.81,2412.43,2342.61,2346.47,5.81958632,57.968137865699994
2014-12-31,801230,2344.57,2365.51,2334.24,2365.51,4.21981686,42.1521217895
2015-01-05,801230,2372.76,2405.18,2368.11,2398.66,5.78988701,57.8892786149
2015-01-06,801230,2386.57,2421.41,2373.74,2421.41,5.59231347,56.230477374399996
2015-01-07,801230,2433.82,2441.1,2411.05,2424.93,5.24906789,55.966032149899995
2015-01-08,801230,2423.68,2445.96,2411.01,2430.44,5.51476918,58.1288494186
2015-01-09,801230,2423.47,2439.42,2401.2,2401.2,5.39157608,56.7116847829
2015-01-12,801230,2388.97,2389.07,2333.21,2345.78,4.57897381,48.324045400600006
2015-01-13,801230,2342.95,2378.26,2342.88,2376.86,3.85254576,41.7867687583
2015-01-14,801230,2374.52,2380.72,2358.41,2372.42,3.48211953,36.4735752888
2015-01-15,801230,2372.63,2384.55,2365.58,2384.55,3.9716147,41.0947341161
2015-01-16,801230,2387.02,2408.99,2382.02,2408.99,4.68632924,48.7279341721
2015-01-19,801230,2344.2,2391.18,2281.6,2311.79,5.95665351,60.3920289621
2015-01-20,801230,2323.34,2392.89,2323.32,2392.89,5.09118539,54.341387453100005
2015-01-21,801230,2398.56,2448.94,2396.45,2447.54,6.45624077,67.651362242
2015-01-22,801230,2447.23,2495.46,2444.91,2495.46,6.35670121,68.8190128543
2015-01-23,801230,2496.85,2505.58,2473.48,2483.38,6.2084768,66.3615319942
2015-01-26,801230,2490.26,2555.63,2486.48,2555.63,7.25139965,77.71946329
2015-01-27,801230,2562.39,2571.15,2525.13,2558.09,7.57759605,83.3878232492
2015-01-28,801230,2552.4,2572.04,2529.95,2534.99,6.66900968,73.5613268597
2015-01-29,801230,2511.81,2537.34,2507.14,2523.65,5.56509897,61.83393909189999
2015-01-30,801230,2526.07,2536.75,2485.52,2485.68,5.08008432,54.569973139300004
2015-02-02,801230,2465.11,2495.53,2455.74,2477.56,4.57337055,49.555092001999995
2015-02-03,801230,2489.1,2519.41,2488.13,2518.72,4.33706001,49.6712775074
2015-02-04,801230,2521.67,2531.83,2516.01,2518.85,5.19134376,60.1116178454
2015-02-05,801230,2542.71,2545.7,2513.28,2513.28,5.48739187,63.7825962776
2015-02-06,801230,2503.66,2511.32,2460.38,2475.39,4.54371417,51.498111924899995
2015-02-09,801230,2471.26,2483.35,2438.79,2440.79,4.07281337,48.0441308816
2015-02-10,801230,2439.08,2473.1,2439.08,2473.1,3.18881709,37.130991399
2015-02-11,801230,2472.45,2489.93,2469.79,2476.99,3.69299489,44.2354929656
2015-02-12,801230,2484.54,2517.05,2480.11,2503.93,4.07742703,47.567053629700006
2015-02-13,801230,2511.27,2548.76,2510.78,2539.15,4.63310592,54.3643499537
2015-02-16,801230,2545.45,2614.17,2545.45,2614.17,5.982554,74.4884757091
2015-02-17,801230,2626.47,2636.87,2611.91,2635.08,6.7955963,83.6694405921
2015-02-25,801230,2639.25,2667.29,2633.99,2645.59,6.47508591,78.4115314853
2015-02-26,801230,2640.74,2665.09,2638.84,2665.09,5.80276601,66.7846366082
2015-02-27,801230,2666.4,2699.11,2665.0,2691.61,6.91367925,81.3584635065
2015-03-02,801230,2716.6,2742.08,2714.3,2742.08,9.04630179,106.8485816842
2015-03-03,801230,2737.77,2766.99,2726.61,2730.43,9.90020286,120.00376724270001
2015-03-04,801230,2724.99,2763.04,2724.76,2761.75,7.41575173,88.8965258753
2015-03-05,801230,2766.05,2785.31,2763.89,2782.27,8.5517966,104.1705338854
2015-03-06,801230,2782.65,2790.46,2741.82,2745.77,7.37072827,88.9840235269
2015-03-09,801230,2733.5,2792.39,2720.32,2792.39,7.47310768,89.4989288714
2015-03-10,801230,2786.15,2846.0,2784.67,2833.08,9.63899331,111.3427233384
2015-03-11,801230,2824.39,2839.18,2821.7,2838.75,8.6465122,101.3361850049
2015-03-12,801230,2838.77,2852.14,2815.02,2829.93,7.91591715,95.19867603520001
2015-03-13,801230,2838.08,2859.27,2832.57,2859.03,6.286419,76.6977323154
2015-03-16,801230,2878.14,2944.43,2878.14,2941.81,10.92505984,131.5842352881
2015-03-17,801230,2951.26,2988.32,2937.34,2986.91,12.37438195,151.48087439309998
2015-03-18,801230,2976.2,3017.28,2968.73,3017.01,10.69327539,129.8378808205
2015-03-19,801230,3019.54,3053.67,3001.07,3047.11,10.6684907,134.3084962234
2015-03-20,801230,3045.36,3076.1,3044.32,3076.1,9.63603347,123.4489595736
2015-03-23,801230,3086.55,3111.78,3085.79,3111.3,10.80832492,141.2982536513
2015-03-24,801230,3116.16,3117.21,3002.79,3108.57,13.0249566,166.9292348045
2015-03-25,801230,3098.26,3144.86,3080.52,3125.65,10.77376839,138.5394923025
2015-03-26,801230,3113.96,3146.05,3073.04,3101.51,9.80370571,129.1388777194
2015-03-27,801230,3097.68,3152.31,3097.68,3152.02,7.70413451,101.8422888496
2015-03-30,801230,3160.11,3190.46,3151.92,3182.2,9.6926641,125.41404834379999
2015-03-31,801230,3187.3,3199.53,3156.57,3164.39,9.74785387,130.8465169333
2015-04-01,801230,3167.94,3242.7,3167.94,3237.07,9.41558823,131.4417328441
2015-04-02,801230,3251.13,3320.9,3251.13,3320.9,12.48350207,168.8865352689
2015-04-03,801230,3306.68,3408.14,3292.97,3402.78,14.53869542,206.8095388183
2015-04-07,801230,3422.8,3459.43,3414.58,3453.8,13.49402454,194.29237903770002
2015-04-08,801230,3454.28,3474.21,3362.84,3415.96,13.20036545,187.5611724916
2015-04-09,801230,3433.99,3434.88,3302.41,3414.75,12.52753804,182.4395371313
2015-04-10,801230,3408.61,3520.41,3400.84,3512.75,11.45468769,173.3985780888
2015-04-13,801230,3534.46,3613.92,3527.86,3600.39,12.65987712,194.36837424400002
2015-04-14,801230,3588.9,3652.11,3565.19,3593.02,11.84075075,181.1340738915
2015-04-15,801230,3581.45,3583.47,3446.79,3461.35,10.76297029,159.6509753105
2015-04-16,801230,3416.84,3522.61,3380.32,3498.17,8.65758409,127.6572364373
2015-04-17,801230,3514.81,3544.76,3492.75,3518.87,10.31778804,158.2174785046
2015-04-20,801230,3501.23,3515.17,3406.58,3413.28,10.99389163,165.3198305436
2015-04-21,801230,3423.54,3514.08,3423.54,3514.08,7.59152795,110.4845121452
2015-04-22,801230,3534.7,3613.64,3534.7,3613.58,10.59791885,159.0352336131
2015-04-23,801230,3625.0,3692.2,3606.63,3685.18,12.89408101,194.73988556810002
2015-04-24,801230,3640.68,3696.01,3618.52,3690.64,11.8455222,176.873450811
2015-04-27,801230,3730.13,3748.74,3660.94,3700.43,11.97716516,187.5233705345
2015-04-28,801230,3698.59,3700.79,3553.31,3590.87,9.75934715,151.58330049190002
2015-04-29,801230,3573.76,3666.45,3565.52,3654.05,7.49887588,117.2360938485
2015-04-30,801230,3657.14,3703.73,3655.27,3679.68,10.12980525,157.9553307162
2015-05-04,801230,3685.39,3695.58,3628.74,3695.3,7.41033457,116.7843908824
2015-05-05,801230,3698.17,3703.63,3564.96,3585.44,8.37599881,126.9502761609
2015-05-06,801230,3613.73,3691.09,3567.07,3591.28,8.18379531,129.5826151121
2015-05-07,801230,3572.7,3585.36,3448.89,3452.17,8.27900244,130.8969960106
2015-05-08,801230,3480.17,3579.6,3474.81,3579.6,8.47880995,137.7544945269
2015-05-11,801230,3620.04,3756.36,3613.0,3750.53,9.61758051,156.9630552301
2015-05-12,801230,3780.01,3819.7,3761.62,3810.07,11.48497914,189.8477783088
2015-05-13,801230,3821.45,3904.49,3793.29,3871.95,11.16595143,194.6929609202
2015-05-14,801230,3874.99,3903.68,3843.2,3875.14,8.58702667,151.2876627816
2015-05-15,801230,3890.32,3914.63,3821.6,3889.53,10.46713329,178.2516961045
2015-05-18,801230,3879.88,3966.13,3872.16,3954.81,10.6288638,188.6381513573
2015-05-19,801230,3967.82,4048.46,3959.25,4048.46,9.47133436,163.8538178019
2015-05-20,801230,4096.16,4221.88,4096.16,4172.4,11.85087377,215.17987220979998
2015-05-21,801230,4194.3,4313.94,4193.68,4313.28,11.40842489,212.60956056610001
2015-05-22,801230,4366.55,4428.08,4306.57,4418.56,13.42424671,250.9346618561
2015-05-25,801230,4434.2,4597.04,4414.83,4580.35,13.00914546,247.6165997564
2015-05-26,801230,4634.94,4725.72,4608.09,4710.9,13.26271485,270.87313873939996
2015-05-27,801230,4752.61,4820.76,4652.61,4799.03,13.04545747,271.3144793682
2015-05-28,801230,4818.08,4889.06,4537.24,4546.97,14.36336402,289.5348433767
2015-05-29,801230,4544.86,4681.08,4331.02,4593.75,13.70624724,254.61924780200002
2015-06-01,801230,4627.52,4798.93,4627.52,4798.36,10.67946744,213.84426483349998
2015-06-02,801230,4854.74,5009.81,4828.15,5009.81,12.47650612,254.1629574725
2015-06-03,801230,5071.76,5090.99,4920.75,5027.58,11.54499086,246.00122809220002
2015-06-04,801230,5035.62,5083.08,4753.45,5072.9,12.33114509,263.3230967993
2015-06-05,801230,5144.53,5202.32,5047.37,5169.66,13.45546124,293.1609504011
2015-06-08,801230,5177.62,5179.41,5068.63,5133.89,12.71146403,269.30326366310004
2015-06-09,801230,5109.41,5151.47,5058.16,5145.58,11.79200161,266.6154912008
2015-06-10,801230,5104.33,5292.1,5058.72,5249.46,11.50831341,264.82326651430003
2015-06-11,801230,5242.21,5377.73,5242.21,5377.73,12.93448833,289.894101219
2015-06-12,801230,5420.1,5478.62,5375.21,5442.11,13.16005856,300.42349041
2015-06-15,801230,5457.58,5487.54,5341.73,5344.14,12.24918091,279.5200845987
2015-06-16,801230,5269.96,5271.77,5106.23,5157.72,10.08433749,222.36582407720002
2015-06-17,801230,5153.05,5246.49,4992.46,5230.91,8.69636811,185.8769022284
2015-06-18,801230,5228.16,5280.86,5076.49,5078.41,8.45487592,186.3180724861
2015-06-19,801230,4971.84,5007.27,4711.1,4715.4,7.91094945,163.3047604965
2015-06-23,801230,4692.85,4734.25,4421.37,4662.0,8.02870212,156.4087909485
2015-06-24,801230,4724.45,4789.93,4636.85,4768.78,8.24942181,164.5698197624
2015-06-25,801230,4807.2,4833.64,4602.16,4650.45,8.6522557,184.8755966132
2015-06-26,801230,4529.43,4529.43,4280.94,4316.09,8.60232895,168.6248626184
2015-06-29,801230,4377.59,4383.04,4032.1,4082.16,9.56013464,164.40472514110002
2015-06-30,801230,3985.93,4244.84,3813.72,4229.65,11.14920783,183.0158304353
2015-07-01,801230,4181.85,4277.24,3978.52,3992.05,9.76871564,171.31259634149998
2015-07-02,801230,3951.9,3977.51,3733.36,3737.96,8.60495988,122.30073181879999
2015-07-03,801230,3594.11,3717.36,3506.5,3526.51,9.01046363,118.27217513709999
2015-07-06,801230,3688.28,3688.28,3344.95,3391.2,10.78475197,132.4680624634
2015-07-07,801230,3286.91,3290.18,3232.55,3235.07,4.84047315,51.034579158
2015-07-08,801230,3145.12,3175.17,3144.96,3147.7,6.31623809,45.0948435385
2015-07-09,801230,3094.07,3216.89,3093.42,3216.53,6.55769811,68.7532321342
2015-07-10,801230,3237.24,3298.91,3232.26,3295.67,5.42224526,70.3874181941
2015-07-13,801230,3393.27,3440.21,3383.09,3433.86,7.02231198,87.79923360120002
2015-07-14,801230,3513.79,3575.31,3485.08,3511.82,9.81850664,122.9639756359
2015-07-16,801230,3309.45,3485.34,3267.29,3435.13,10.55555558,131.1694450342
2015-07-17,801230,3444.98,3586.42,3443.27,3565.69,9.51421043,122.2815198059
2015-07-20,801230,3577.12,3655.15,3547.19,3611.66,10.64061958,145.4748186584
2015-07-21,801230,3590.92,3696.72,3554.91,3686.61,8.81350635,122.33834156540001
2015-07-22,801230,3717.31,3760.23,3661.97,3743.03,10.8289385,161.6979141026
2015-07-23,801230,3746.86,3841.85,3746.86,3841.85,10.5389793,159.0406169856
2015-07-24,801230,3841.18,3876.4,3766.6,3787.59,11.83730353,188.09194092
2015-07-27,801230,3710.24,3782.15,3558.93,3560.65,9.62892509,153.4311617074
2015-07-28,801230,3399.22,3534.16,3343.65,3416.41,10.2335327,137.4719235432
2015-07-29,801230,3449.75,3525.77,3323.63,3524.53,7.97874204,110.31491233620001
2015-07-30,801230,3493.37,3559.2,3430.03,3443.44,7.6141052,113.42040110120001
2015-07-31,801230,3386.07,3442.63,3344.94,3379.22,6.14933332,86.01071319200001
2015-08-03,801230,3334.52,3352.38,3244.73,3285.18,6.59398289,91.7539610713
2015-08-04,801230,3287.15,3419.85,3285.12,3419.27,7.06598253,97.1910238439
2015-08-05,801230,3423.05,3465.41,3375.27,3400.66,7.13186417,104.39724422569999
2015-08-06,801230,3340.52,3437.02,3334.4,3422.62,6.75124299,101.165560212
2015-08-07,801230,3455.84,3521.26,3446.72,3520.15,8.09911255,127.5964647389
2015-08-10,801230,3552.11,3664.97,3520.15,3649.07,9.29577054,148.80635788930002
2015-08-11,801230,3657.77,3725.86,3649.01,3691.28,9.87564234,154.0774761594
2015-08-12,801230,3670.28,3718.64,3660.1,3688.31,9.27397892,145.24655913360002
2015-08-13,801230,3664.39,3778.45,3664.39,3778.45,9.41108014,148.2158151402
2015-08-14,801230,3826.85,3851.8,3796.84,3823.25,10.47492985,180.0135584868
2015-08-17,801230,3817.39,3892.15,3794.34,3892.15,9.63190396,161.9811335691
2015-08-18,801230,3921.94,3924.85,3689.89,3700.99,10.7017417,174.3264648503
2015-08-19,801230,3603.63,3816.44,3541.56,3796.66,10.2119981,162.0866366461
2015-08-20,801230,3779.22,3851.26,3720.47,3725.12,9.52098247,155.2406253229
2015-08-21,801230,3656.26,3685.89,3532.72,3559.34,10.82332327,157.0153211717
2015-08-24,801230,3410.42,3422.98,3342.79,3346.49,4.43510008,58.9078097883
2015-08-25,801230,3150.78,3186.3,3150.37,3156.37,4.68024083,55.7228164013
2015-08-26,801230,3119.23,3190.97,3013.32,3022.33,10.41585292,116.69689451040001
2015-08-27,801230,3052.17,3087.96,2949.39,3080.35,8.70950239,94.66933042149999
2015-08-28,801230,3107.42,3217.2,3089.5,3216.96,9.80119164,113.28227126610001
2015-08-31,801230,3200.52,3206.7,3121.32,3122.4,8.67668486,103.2797313427
2015-09-01,801230,3088.47,3088.47,2954.86,2959.53,7.22484843,79.0740130514
2015-09-07,801230,2890.89,2972.83,2885.16,2905.32,7.07383134,73.9099876808
2015-09-08,801230,2891.45,3022.94,2876.5,3017.42,6.88976188,72.99540846880001
2015-09-09,801230,3021.09,3119.48,3016.41,3106.7,11.718281,131.8436024747
2015-09-10,801230,3051.56,3121.99,3041.39,3083.64,10.52041501,129.2722945106
2015-09-11,801230,3073.72,3131.93,3073.19,3131.18,9.35507286,115.7096842582
2015-09-14,801230,3139.24,3145.42,2948.42,2950.45,9.77175111,114.6543652461
2015-09-15,801230,2859.49,2918.83,2817.27,2823.9,8.14781624,84.6222581833
2015-09-16,801230,2814.64,2982.89,2814.54,2969.19,9.30730525,105.5544357215
2015-09-17,801230,2960.52,3032.45,2918.03,2918.39,10.49201628,122.0946954342
2015-09-18,801230,2938.08,2970.17,2902.94,2958.42,8.10666072,88.0849547023
2015-09-21,801230,2924.03,3035.03,2915.97,3031.54,8.66108157,97.09885577879999
2015-09-22,801230,3036.24,3069.91,3008.26,3038.7,9.17382951,102.13504376639999
2015-09-23,801230,2987.86,3045.65,2979.95,3009.88,8.05791305,92.37693314219999
2015-09-24,801230,3014.98,3039.85,2995.13,3039.63,7.11358788,80.918618879
2015-09-25,801230,3021.95,3048.56,2934.26,2958.43,8.7664848,96.4970736813
2015-09-28,801230,2955.89,3008.11,2918.71,3005.05,5.74578962,64.456251378
2015-09-29,801230,2955.82,2991.55,2942.26,2959.3,5.92292939,65.7269653604
2015-09-30,801230,2969.93,2978.45,2935.45,2953.3,4.26339168,48.099715112
2015-10-08,801230,3021.58,3059.22,3000.91,3042.31,8.48006014,90.6874454548
2015-10-09,801230,3037.51,3098.01,3030.69,3082.62,8.46925414,92.5638601892
2015-10-12,801230,3059.82,3171.91,3059.82,3151.03,11.60563864,135.9119647075
2015-10-13,801230,3096.71,3167.63,3088.78,3159.82,9.57307529,114.386200339
2015-10-14,801230,3118.9,3150.4,3090.51,3110.08,10.32545268,121.77420932700001
2015-10-15,801230,3077.64,3179.15,3077.64,3177.87,13.50950031,160.9208903163
2015-10-16,801230,3179.22,3225.21,3141.21,3220.62,14.28180162,178.8839498335
2015-10-19,801230,3227.62,3278.18,3217.42,3258.55,16.4136177,236.28415007369998
2015-10-20,801230,3239.01,3302.65,3216.04,3291.63,13.71995093,193.2054559186
2015-10-21,801230,3296.54,3320.31,3099.72,3105.8,16.62051588,225.9070785121
2015-10-22,801230,3109.79,3234.02,3105.57,3232.62,13.83205755,191.9045875612
2015-10-23,801230,3250.24,3362.16,3235.94,3347.43,14.97992378,216.21258929470002
2015-10-26,801230,3390.94,3399.11,3313.3,3363.56,15.25209391,227.1038077199
