日期,index_code,open,high,low,close,volume,amount
2019-07-05,801200,3507.38,3507.55,3482.77,3499.84,4.9511276,39.9000491516
2019-07-08,801200,3491.87,3492.25,3385.43,3397.05,6.86135713,49.399795668500005
2019-07-09,801200,3393.6,3403.79,3367.72,3389.45,4.51642878,33.3697538845
2019-07-10,801200,3388.19,3388.24,3357.86,3367.51,4.25140121,30.038048786799997
2019-07-11,801200,3377.08,3389.23,3336.63,3342.49,4.97768928,40.1859387928
2019-07-12,801200,3342.51,3367.04,3336.95,3365.64,4.11054839,33.9419953185
2019-07-15,801200,3363.73,3392.52,3315.39,3386.63,5.38991101,41.0653046997
2019-07-16,801200,3383.27,3392.08,3375.36,3389.14,4.02924095,30.4564820174
2019-07-17,801200,3387.72,3397.69,3377.17,3385.27,4.54126005,32.2771335869
2019-07-18,801200,3374.84,3375.04,3323.63,3323.63,5.77483357,38.294357186599996
2019-07-19,801200,3329.99,3372.14,3329.46,3347.31,4.87876875,33.927909133600004
2019-07-22,801200,3346.8,3346.8,3274.84,3274.84,5.55992187,38.536623256
2019-07-23,801200,3282.64,3323.27,3281.62,3323.27,4.65977256,33.412459631
2019-07-24,801200,3328.93,3358.8,3328.4,3346.19,4.99152822,36.1374061245
2019-07-25,801200,3342.17,3349.9,3331.52,3349.9,4.58632985,33.884754262600005
2019-07-26,801200,3342.77,3356.15,3336.37,3356.15,4.30726552,33.5818016905
2019-07-29,801200,3353.96,3357.54,3329.47,3338.02,4.08777228,29.6146431879
2019-07-30,801200,3340.75,3368.43,3340.75,3349.88,4.50386979,32.7064921755
2019-07-31,801200,3350.43,3350.92,3338.32,3339.38,4.26207127,32.432265200799996
2019-08-01,801200,3326.39,3326.57,3292.35,3301.65,4.32204992,32.0895513217
2019-08-02,801200,3243.18,3261.44,3235.81,3256.21,5.16334445,37.4517054979
2019-08-05,801200,3243.81,3258.82,3220.73,3222.33,4.80626308,37.1467141267
2019-08-06,801200,3182.59,3182.84,3093.67,3145.54,7.54615697,51.9345780196
2019-08-07,801200,3158.14,3163.75,3132.98,3134.05,5.11660455,36.716439549099995
2019-08-08,801200,3139.66,3161.19,3139.53,3151.01,4.26645954,30.9124899377
2019-08-09,801200,3163.48,3170.34,3123.52,3128.61,4.55795121,31.835970819
2019-08-12,801200,3128.33,3158.34,3121.53,3158.34,3.93045639,27.300148494699997
2019-08-13,801200,3138.3,3142.87,3124.53,3132.35,3.53413661,24.143523254899996
2019-08-14,801200,3162.91,3172.53,3152.31,3153.97,4.08304729,30.2928360435
2019-08-15,801200,3102.6,3158.99,3094.59,3158.3,4.30403537,30.3963534337
2019-08-16,801200,3165.66,3196.47,3161.15,3180.56,4.506513,34.549502568200005
2019-08-19,801200,3200.84,3268.2,3200.18,3268.2,6.2334073,45.239883910500005
