日期,index_code,open,high,low,close,volume,amount
2017-04-10,801050,3878.91,3879.06,3834.97,3842.39,23.42641151,284.0914976117
2017-04-11,801050,3832.13,3863.11,3798.52,3863.11,29.57684512,346.58803207589995
2017-04-12,801050,3870.59,3885.51,3850.94,3858.39,26.60189002,291.2046189425
2017-04-13,801050,3856.38,3879.09,3852.03,3879.09,19.39161446,232.5386127229
2017-04-14,801050,3878.76,3895.0,3847.72,3854.03,27.58018322,305.22525882220003
2017-04-17,801050,3842.12,3846.19,3795.58,3811.63,23.49178365,252.1298726735
2017-04-18,801050,3805.18,3813.26,3764.74,3764.9,17.99571234,192.8809669057
2017-04-19,801050,3740.42,3740.63,3646.67,3686.92,23.42101613,239.7673423809
2017-04-20,801050,3680.74,3693.93,3617.09,3646.31,17.10860545,180.5210403285
2017-04-21,801050,3647.74,3664.7,3626.45,3630.81,14.61788443,149.4392679033
2017-04-24,801050,3613.63,3613.85,3499.42,3499.78,18.42028554,189.1961847818
2017-04-25,801050,3498.64,3530.2,3496.12,3511.21,13.96629752,144.9537103824
2017-04-26,801050,3511.68,3545.93,3511.55,3543.81,14.59771688,169.3093896605
2017-04-27,801050,3530.16,3579.79,3474.43,3573.82,18.37620333,207.6847611768
2017-04-28,801050,3560.37,3583.43,3560.37,3583.43,13.23377449,148.3366997583
2017-05-02,801050,3575.32,3595.72,3566.66,3582.55,13.32428839,155.5973602752
2017-05-03,801050,3581.78,3610.59,3564.89,3577.37,14.43234951,163.605102869
2017-05-04,801050,3554.12,3554.44,3515.61,3519.07,16.03691481,185.1364760483
2017-05-05,801050,3501.91,3503.74,3467.02,3468.92,15.64037928,174.727229394
2017-05-08,801050,3456.88,3467.46,3422.92,3423.99,13.07984753,144.5812277327
2017-05-09,801050,3413.19,3453.28,3393.76,3453.28,12.94895727,142.0767575504
2017-05-10,801050,3456.18,3461.61,3370.53,3370.53,14.88835667,160.5982733656
2017-05-11,801050,3347.18,3358.04,3269.79,3357.21,18.6258567,176.4184573118
2017-05-12,801050,3350.09,3364.25,3325.84,3356.95,12.33336641,130.2395099358
2017-05-15,801050,3360.43,3375.18,3354.84,3361.13,10.98942224,121.1722646235
2017-05-16,801050,3357.18,3443.74,3329.73,3443.74,15.5739115,188.5404298629
2017-05-17,801050,3440.85,3467.09,3435.46,3443.88,14.25486871,171.590004826
2017-05-18,801050,3422.33,3441.57,3406.41,3412.06,12.91165054,165.03475565600002
2017-05-19,801050,3407.82,3423.53,3378.62,3396.03,12.08298792,166.79058230450002
2017-05-22,801050,3389.83,3421.94,3347.19,3357.6,14.472607,158.0409735047
2017-05-23,801050,3352.08,3363.24,3270.08,3285.08,15.57377682,158.7661578624
2017-05-24,801050,3256.67,3283.06,3214.79,3282.94,12.45500308,129.3463787513
2017-05-25,801050,3277.97,3319.4,3245.33,3318.96,14.4708066,144.7271401523
2017-05-26,801050,3313.17,3332.8,3308.74,3319.77,11.90740301,125.37335654549999
2017-05-31,801050,3346.67,3352.71,3299.79,3300.89,11.42032401,117.1043791803
2017-06-01,801050,3294.08,3294.35,3214.11,3219.94,14.04588648,143.92548328860002
2017-06-02,801050,3207.97,3245.13,3171.7,3238.36,11.63317517,115.42299655059999
2017-06-05,801050,3248.68,3276.68,3248.49,3269.77,10.08958894,108.6136093427
