日期,index_code,open,high,low,close,volume,amount
2014-05-14,801890,895.75,898.88,892.83,895.98,7.26096035,71.4188817424
2014-05-15,801890,894.72,896.69,878.7,879.39,9.24961032,87.2077702942
2014-05-16,801890,877.3,881.21,869.47,879.14,8.69098282,81.8544986174
2014-05-19,801890,878.12,878.42,864.79,871.66,8.33812397,75.9329931778
2014-05-20,801890,875.86,882.16,871.5,873.63,7.81649801,78.93754827869999
2014-05-21,801890,871.12,879.93,864.35,879.89,7.44495417,69.8350661941
2014-05-22,801890,880.82,888.46,876.91,877.39,8.91817893,86.8083045653
2014-05-23,801890,877.21,885.93,876.1,885.93,7.57602297,72.8312908506
2014-05-26,801890,889.57,893.95,888.18,893.95,8.83723448,94.5931080853
2014-05-27,801890,894.12,896.32,889.66,890.71,8.44203113,80.7311137911
2014-05-28,801890,891.51,899.7,888.23,899.7,10.97015292,105.07985232819999
2014-05-29,801890,899.7,899.73,888.11,888.37,10.10076039,98.25986557190001
2014-05-30,801890,887.24,891.84,882.89,889.48,8.79179675,81.9107893155
2014-06-03,801890,890.39,894.42,887.67,887.88,8.75353425,79.96814467899999
2014-06-04,801890,886.72,887.01,874.4,883.78,10.22120218,98.408293249
2014-06-05,801890,882.31,893.3,881.06,893.22,9.47864977,92.8606027873
2014-06-06,801890,893.6,896.12,886.65,891.29,10.62849178,102.3524340077
2014-06-09,801890,888.71,892.88,885.02,885.54,9.58090329,89.80466960790001
2014-06-10,801890,886.77,897.01,882.03,897.01,10.343539,102.8615163427
2014-06-11,801890,896.2,904.84,895.63,904.31,11.70108345,122.9024819947
2014-06-12,801890,902.19,907.25,899.75,904.42,13.23878066,130.4251810299
2014-06-13,801890,903.44,917.26,903.34,916.73,14.57642484,141.598724041
2014-06-16,801890,918.81,924.67,918.81,924.29,14.0005461,142.3416494417
2014-06-17,801890,923.19,923.36,917.04,918.28,13.11320417,132.8027238871
2014-06-18,801890,917.48,918.79,909.8,910.32,12.29803125,123.4385993467
2014-06-19,801890,909.56,912.26,884.65,890.06,13.62657125,128.654696642
2014-06-20,801890,887.86,898.55,887.72,898.53,9.45398652,92.7096974517
2014-06-23,801890,900.07,906.26,899.96,903.69,9.5721997,97.96043007700001
2014-06-24,801890,904.24,911.75,904.17,911.75,10.67030012,112.0356219929
2014-06-25,801890,911.09,911.13,904.03,906.97,10.70256546,111.0433431511
2014-06-26,801890,907.94,919.63,907.84,918.75,12.43781288,135.81407698799998
2014-06-27,801890,918.55,927.76,916.69,923.76,13.7202471,138.9954236941
2014-06-30,801890,925.08,936.27,925.02,935.33,15.51166175,155.610650392
2014-07-01,801890,936.89,937.88,932.46,937.88,13.56289494,142.24481152180002
2014-07-02,801890,938.87,945.97,934.25,945.97,16.97086815,176.22469021830003
2014-07-03,801890,945.2,951.59,942.75,948.83,17.05954747,172.4244647668
2014-07-04,801890,950.54,955.12,949.64,952.99,18.82999264,188.1289336659
2014-07-07,801890,955.28,959.1,951.46,958.93,18.38707147,179.7788195065
2014-07-08,801890,957.91,964.92,949.91,964.92,17.02292568,186.558815468
2014-07-09,801890,966.28,969.77,954.67,954.92,21.14389557,230.50597787880002
2014-07-10,801890,951.9,957.83,950.14,951.79,16.957818,181.601215337
2014-07-11,801890,950.62,963.6,950.45,962.15,17.97115587,183.7601357337
2014-07-14,801890,963.19,975.07,960.46,975.07,20.54546738,195.4327732048
2014-07-15,801890,973.79,973.86,963.03,969.06,19.56880695,181.7547694586
2014-07-16,801890,967.05,969.4,952.45,956.58,17.02277443,159.7346326225
2014-07-17,801890,955.65,960.14,949.57,956.78,13.56748828,126.87861438569999
2014-07-18,801890,953.64,960.66,953.0,954.65,11.83032302,116.63443601190001
2014-07-21,801890,954.5,956.65,945.85,951.38,13.04580208,129.4570443646
2014-07-22,801890,949.9,961.12,949.39,961.12,14.24386395,135.7975259174
2014-07-23,801890,961.21,961.21,949.86,954.61,17.00957175,158.0909066725
2014-07-24,801890,953.28,956.47,940.34,949.58,16.30267468,150.9834475413
2014-07-25,801890,948.72,959.86,948.68,959.86,14.14971517,125.92862999649999
2014-07-28,801890,961.78,976.6,961.62,976.6,19.75598745,170.84262765120002
2014-07-29,801890,976.57,987.09,973.28,985.36,18.47314185,182.5555840188
2014-07-30,801890,984.88,993.36,984.85,991.55,19.66801979,209.1134842569
2014-07-31,801890,989.48,995.91,986.67,995.91,16.24737053,167.29914705459998
2014-08-01,801890,993.32,1000.11,985.13,985.3,21.95208496,214.0726905117
2014-08-04,801890,986.36,1002.55,986.23,1002.55,20.10099066,187.6351084675
2014-08-05,801890,1003.43,1011.29,997.68,1011.29,20.66337139,213.5313238869
2014-08-06,801890,1009.62,1019.15,1005.35,1017.55,20.81289366,199.1444607207
2014-08-07,801890,1016.05,1019.2,1004.92,1005.25,19.43300265,189.91874264959998
2014-08-08,801890,1003.67,1012.68,1003.35,1011.25,17.00694815,168.2541196853
2014-08-11,801890,1013.76,1025.83,1013.63,1025.83,18.47656309,185.40950596529999
2014-08-12,801890,1025.98,1029.57,1021.77,1029.51,17.94340353,195.2006970832
2014-08-13,801890,1029.61,1031.95,1017.01,1027.27,21.13204724,220.63079554970003
2014-08-14,801890,1027.73,1038.07,1026.79,1028.41,21.87461089,228.59619140889998
2014-08-15,801890,1029.66,1038.5,1027.58,1038.47,21.42560565,218.5030121607
2014-08-18,801890,1041.02,1052.37,1040.93,1052.37,22.37967132,229.3175403194
2014-08-19,801890,1053.24,1057.8,1048.93,1056.34,21.5657374,239.25786016740003
2014-08-20,801890,1056.38,1062.79,1053.63,1056.65,22.63752731,234.173787578
2014-08-21,801890,1057.47,1060.61,1045.78,1060.61,20.54916912,220.0889880225
2014-08-22,801890,1059.93,1069.57,1058.23,1068.3,20.82381953,236.2549699008
2014-08-25,801890,1069.76,1070.45,1058.79,1061.95,19.2790113,212.40642084200002
2014-08-26,801890,1059.47,1062.99,1036.38,1040.13,18.83903751,202.9303643345
2014-08-27,801890,1038.79,1047.38,1038.68,1046.2,13.85879782,152.6230835812
2014-08-28,801890,1047.93,1050.08,1034.3,1036.47,14.68886126,159.722988189
2014-08-29,801890,1035.83,1048.54,1035.81,1048.54,11.43149808,122.3508620691
2014-09-01,801890,1051.27,1068.67,1051.1,1068.67,15.52362193,170.63498858149998
2014-09-02,801890,1072.17,1084.13,1070.73,1083.78,22.41140016,255.15819454029997
2014-09-03,801890,1086.36,1096.45,1084.78,1095.09,23.91751756,262.8920357782
2014-09-04,801890,1096.75,1103.72,1092.37,1101.89,21.82643789,258.00564176759997
2014-09-05,801890,1106.0,1110.36,1099.17,1110.04,26.21794883,264.30434182330004
2014-09-09,801890,1110.43,1119.75,1103.69,1119.03,24.64654136,263.501822325
2014-09-10,801890,1116.46,1130.1,1111.26,1130.08,24.90063834,268.2764701102
2014-09-11,801890,1129.51,1145.02,1122.09,1129.92,30.27631165,323.5310154832
2014-09-12,801890,1128.14,1145.96,1127.75,1145.96,26.19240212,271.0329492269
2014-09-15,801890,1147.29,1160.57,1145.96,1160.37,31.91855493,326.8301616503
2014-09-16,801890,1161.73,1162.39,1118.34,1118.54,35.71602386,359.1719510312
2014-09-17,801890,1118.63,1131.43,1108.19,1130.18,29.84214398,271.8048296119
2014-09-18,801890,1128.37,1138.35,1124.72,1138.22,23.14813085,215.90835116830002
2014-09-19,801890,1139.44,1150.95,1137.81,1149.31,22.5672538,224.4607772762
2014-09-22,801890,1147.91,1148.12,1129.09,1131.92,23.16427627,235.4283068722
2014-09-23,801890,1131.51,1151.06,1131.44,1151.06,22.44334017,224.6406931718
2014-09-24,801890,1151.31,1172.11,1147.83,1171.1,28.40127406,277.7234761676
2014-09-25,801890,1175.87,1189.52,1173.21,1177.37,32.38279758,322.9279761401
2014-09-26,801890,1177.59,1184.08,1173.72,1182.96,28.05124689,279.9376414537
2014-09-29,801890,1187.57,1196.44,1187.47,1196.44,26.50214595,302.3062035015
2014-09-30,801890,1197.65,1200.78,1192.99,1199.49,24.467667,258.9323957866
2014-10-08,801890,1200.82,1216.33,1196.49,1216.33,27.34738309,284.32082285580003
2014-10-09,801890,1218.7,1225.27,1204.92,1219.43,32.86161276,347.7310794642
2014-10-10,801890,1215.8,1216.14,1202.7,1210.47,26.36539739,295.29226239869996
2014-10-13,801890,1207.67,1212.62,1190.53,1212.62,25.99315666,279.7129282863
2014-10-14,801890,1213.29,1226.14,1204.79,1212.68,26.59583237,282.4167338743
2014-10-15,801890,1212.38,1215.68,1195.92,1212.58,23.4670162,258.4613780797
2014-10-16,801890,1206.01,1228.51,1200.29,1207.73,32.92797744,328.7888597693
2014-10-17,801890,1204.71,1210.0,1174.13,1197.84,34.20943087,330.7619325924
2014-10-20,801890,1198.51,1207.58,1195.22,1207.58,21.21695594,227.2428675082
2014-10-21,801890,1209.08,1212.4,1195.43,1196.46,21.37666918,230.4811510878
2014-10-22,801890,1195.83,1205.84,1190.26,1191.37,21.96948966,239.27246937549998
2014-10-23,801890,1188.09,1195.49,1175.23,1180.64,26.53830026,265.1373465801
2014-10-24,801890,1181.13,1192.77,1175.18,1178.46,24.45317235,242.609556845
2014-10-27,801890,1176.02,1192.66,1169.61,1192.59,17.82997287,209.673088734
2014-10-28,801890,1195.96,1228.13,1195.74,1228.13,25.60173734,295.3924466613
2014-10-29,801890,1232.78,1248.8,1231.42,1247.08,34.9569906,408.3409973019
2014-10-30,801890,1243.85,1251.65,1239.32,1242.97,28.22986664,326.9858772791
2014-10-31,801890,1242.59,1245.68,1230.31,1240.44,25.2627692,295.7007119237
2014-11-03,801890,1241.64,1256.41,1241.56,1256.41,26.94151836,306.8811908297
2014-11-04,801890,1261.65,1278.91,1260.41,1267.16,37.57328892,394.1502122991
2014-11-05,801890,1270.46,1271.78,1257.73,1264.49,30.53625722,312.4169751268
2014-11-06,801890,1262.62,1276.67,1257.1,1276.67,27.25007854,306.65610130790003
2014-11-07,801890,1279.67,1285.31,1255.89,1260.86,31.25673841,364.26078014940003
2014-11-10,801890,1262.76,1267.8,1256.71,1267.8,24.87031834,289.6026995782
2014-11-11,801890,1268.3,1268.63,1214.85,1225.28,28.29522897,333.1049495439
2014-11-12,801890,1221.85,1248.03,1218.56,1248.03,20.17636839,254.09316745849998
2014-11-13,801890,1246.18,1246.36,1219.91,1223.92,21.43644853,278.4198527434
2014-11-14,801890,1217.13,1224.51,1209.83,1220.97,16.23187902,205.9849116841
2014-11-17,801890,1222.0,1247.06,1218.67,1242.31,19.17414772,238.73582704
2014-11-18,801890,1240.81,1245.98,1237.21,1245.16,15.86363036,202.6070410686
2014-11-19,801890,1243.83,1249.11,1239.1,1246.54,15.82368656,203.6341657918
2014-11-20,801890,1242.47,1252.84,1239.75,1247.75,16.04175847,209.0886544087
2014-11-21,801890,1247.37,1260.45,1247.37,1260.41,18.18711046,222.54786889849998
2014-11-24,801890,1271.23,1278.48,1261.86,1274.38,26.89715606,314.53342696740003
2014-11-25,801890,1276.61,1300.9,1276.12,1300.9,27.85419533,345.3835386684
2014-11-26,801890,1307.13,1314.27,1300.13,1311.41,28.67872842,358.6275523992
2014-11-27,801890,1315.47,1321.23,1306.36,1321.23,35.82039175,409.5084088658
2014-11-28,801890,1318.72,1319.99,1304.05,1318.26,35.45801463,446.8580932157
2014-12-01,801890,1316.4,1316.49,1296.58,1299.74,31.11361393,376.58147200269997
2014-12-02,801890,1298.8,1317.37,1298.46,1315.55,29.32133723,354.94191438760004
2014-12-03,801890,1318.35,1327.69,1306.49,1327.69,36.54594619,433.08805998059995
2014-12-04,801890,1328.42,1346.57,1327.74,1344.94,35.58372489,446.08124934089994
2014-12-05,801890,1350.34,1352.25,1284.41,1320.15,45.24863965,551.4045881314
2014-12-08,801890,1315.24,1352.47,1308.11,1346.23,45.34776238,541.4509583264
2014-12-09,801890,1345.74,1351.91,1279.36,1282.1,54.68950272,631.7788170599
2014-12-10,801890,1274.73,1329.04,1268.94,1329.04,34.09060119,399.82752202660004
2014-12-11,801890,1330.36,1349.7,1322.16,1347.47,34.36308102,417.2246807736
2014-12-12,801890,1351.5,1366.87,1345.24,1364.97,31.6506439,406.2371076478
2014-12-15,801890,1360.58,1387.56,1352.36,1385.23,34.80630023,439.64403306800006
2014-12-16,801890,1385.51,1391.3,1372.14,1385.85,33.02488251,417.01834782199995
2014-12-17,801890,1381.7,1381.85,1356.17,1371.5,33.75392998,425.6528779099
2014-12-18,801890,1372.18,1390.11,1372.01,1381.69,34.95821861,438.6239721938
2014-12-19,801890,1378.92,1385.23,1355.94,1385.23,50.48218876,558.1731982814
2014-12-22,801890,1392.37,1392.86,1316.55,1322.03,50.98759877,556.0445129179
2014-12-23,801890,1311.43,1320.4,1284.84,1286.65,28.59061037,316.29283577990003
2014-12-24,801890,1293.33,1305.17,1289.2,1305.16,21.98777213,250.6577110718
2014-12-25,801890,1313.21,1343.09,1310.17,1343.09,29.4083171,328.1424222195
2014-12-26,801890,1349.14,1352.29,1336.69,1349.11,38.27397769,411.3608569011
2014-12-29,801890,1343.27,1345.55,1323.15,1331.83,35.11540854,393.98397708790003
2014-12-30,801890,1327.8,1331.1,1303.71,1314.37,26.0736252,318.1298966259
2014-12-31,801890,1327.3,1339.88,1318.59,1330.34,30.21696656,354.46364864
2015-01-05,801890,1338.83,1343.65,1314.02,1342.11,30.12724363,344.99280725029996
2015-01-06,801890,1343.56,1367.09,1334.24,1367.09,30.8776182,366.4686804464
2015-01-07,801890,1376.67,1381.42,1368.12,1378.43,28.14608452,330.2550226491
2015-01-08,801890,1387.51,1387.61,1370.03,1374.91,26.98738222,323.5261753522
2015-01-09,801890,1381.77,1398.49,1373.51,1373.51,31.02049046,378.5092979208
2015-01-12,801890,1366.11,1366.46,1329.38,1335.86,37.25646741,428.89533709110003
2015-01-13,801890,1331.07,1354.87,1331.06,1354.87,23.97344591,294.7464221852
2015-01-14,801890,1357.18,1357.84,1337.58,1344.54,21.02723384,261.2255351749
2015-01-15,801890,1343.02,1373.12,1342.91,1373.12,27.29953361,323.8976267549
2015-01-16,801890,1378.94,1400.58,1375.33,1398.0,33.78474056,421.8642323705
2015-01-19,801890,1351.17,1380.27,1315.96,1337.66,40.44737661,495.1647817363
2015-01-20,801890,1343.06,1393.57,1342.8,1393.57,33.45301926,441.8504940899
2015-01-21,801890,1406.5,1436.01,1406.15,1433.7,42.81747293,578.6747743247
2015-01-22,801890,1433.24,1463.06,1427.13,1459.19,36.10107944,491.8898443264
2015-01-23,801890,1459.31,1459.31,1436.14,1440.34,29.56521119,406.2268365601
2015-01-26,801890,1443.48,1465.13,1443.48,1465.13,28.43013235,393.2084859348
2015-01-27,801890,1471.17,1475.9,1447.98,1475.9,33.34681525,445.5529159207
2015-01-28,801890,1470.95,1475.08,1454.4,1458.52,25.88731318,352.2201815773
2015-01-29,801890,1449.16,1462.42,1444.16,1449.73,24.33043098,325.7486246282
2015-01-30,801890,1450.89,1452.64,1420.1,1420.71,27.97481621,368.0691541861
2015-02-02,801890,1396.7,1405.39,1387.06,1390.32,22.92023389,289.5634190489
2015-02-03,801890,1394.32,1414.29,1394.02,1414.29,20.84862028,271.75115068360003
2015-02-04,801890,1416.2,1423.54,1412.32,1417.39,23.28869801,316.2695583574
2015-02-05,801890,1429.68,1429.68,1399.4,1399.4,22.52863181,310.8130601052
2015-02-06,801890,1394.92,1399.14,1359.86,1366.69,20.62295234,269.1168448598
2015-02-09,801890,1362.65,1369.84,1355.44,1360.05,15.95036672,203.3388244634
2015-02-10,801890,1359.71,1381.67,1359.09,1381.67,15.75610622,201.2762856811
2015-02-11,801890,1384.17,1388.7,1381.32,1387.64,13.8182271,180.2398767089
2015-02-12,801890,1390.61,1412.4,1390.4,1409.84,20.06314225,273.2997522927
