date,industry_code,hold_mv,config_ratio,float_ratio,indicator_name
2019-04-30,石油石化,1.2779282329045367,0.19178082191780832,1.3465189873417716,north_hold_mv_M_yoy
2019-05-31,石油石化,0.517910447761194,0.08433734939759052,0.699216395418927,north_hold_mv_M_yoy
2019-06-28,石油石化,0.5293975320590372,-0.04651162790697683,0.6324175824175824,north_hold_mv_M_yoy
2019-07-31,石油石化,0.06508875739644959,-0.33333333333333337,0.2017699115044247,north_hold_mv_M_yoy
2019-08-30,石油石化,-0.17488443759630212,-0.5220588235294118,0.014290949065591807,north_hold_mv_M_yoy
2019-09-30,石油石化,-0.23773948668514278,-0.5555555555555556,0.021269841269841328,north_hold_mv_M_yoy
2019-10-31,石油石化,-0.04999999999999993,-0.5695364238410596,0.1663585951940849,north_hold_mv_M_yoy
2019-11-29,石油石化,0.07744694330060176,-0.4817518248175183,0.2486992715920915,north_hold_mv_M_yoy
2019-12-31,石油石化,0.4949402023919043,-0.39344262295081966,0.5397536394176929,north_hold_mv_M_yoy
2020-01-23,石油石化,0.121974306964165,-0.45255474452554745,0.23590037217291715,north_hold_mv_M_yoy
2020-02-28,石油石化,-0.1817547937245787,-0.4881889763779528,0.05701405462741982,north_hold_mv_M_yoy
2020-03-31,石油石化,-0.26893787575150296,-0.4242424242424243,0.011456135061802986,north_hold_mv_M_yoy
2020-04-30,石油石化,-0.12527864467231398,-0.3793103448275862,0.21881321645313556,north_hold_mv_M_yoy
2020-05-29,石油石化,-0.03720091773189127,-0.43333333333333335,0.3409010287335936,north_hold_mv_M_yoy
2020-06-30,石油石化,0.05125771238728061,-0.3902439024390244,0.47728037697744874,north_hold_mv_M_yoy
2020-07-31,石油石化,0.5494623655913977,-0.2142857142857142,0.9440353460972017,north_hold_mv_M_yoy
2020-08-31,石油石化,0.8922502334267042,-0.04615384615384621,1.1632947976878611,north_hold_mv_M_yoy
2020-09-30,石油石化,0.3365475814100538,-0.2222222222222221,0.6664594342555177,north_hold_mv_M_yoy
2020-10-30,石油石化,0.4707144035637685,-0.1230769230769232,0.7889064976228208,north_hold_mv_M_yoy
2020-11-30,石油石化,1.025723945318242,0.14084507042253525,1.1641666666666666,north_hold_mv_M_yoy
2020-12-31,石油石化,0.5741538461538462,-0.08108108108108103,0.7823030303030303,north_hold_mv_M_yoy
2021-01-29,石油石化,0.9899963842352659,0.10666666666666669,1.0864025943942552,north_hold_mv_M_yoy
2021-02-26,石油石化,1.678880840789661,0.46153846153846145,1.3003010536879076,north_hold_mv_M_yoy
2021-03-31,石油石化,2.116228070175439,0.56140350877193,1.6521609538002981,north_hold_mv_M_yoy
2021-04-30,石油石化,1.9152225620115528,0.574074074074074,1.4716459197787,north_hold_mv_M_yoy
2021-05-31,石油石化,2.450553191489362,0.8431372549019607,1.7087301587301589,north_hold_mv_M_yoy
2021-06-30,石油石化,2.3075996990218206,1.0,1.3902939166097057,north_hold_mv_M_yoy
2021-07-30,石油石化,1.4343048808697665,0.8727272727272726,0.9943181818181817,north_hold_mv_M_yoy
2021-08-31,石油石化,1.1658936149215435,0.7096774193548387,0.7371409485637943,north_hold_mv_M_yoy
2021-09-30,石油石化,1.9876995860437612,1.1249999999999996,1.0180936392464095,north_hold_mv_M_yoy
2021-10-29,石油石化,1.549809288759255,0.824561403508772,0.8903260099220409,north_hold_mv_M_yoy
2021-11-30,石油石化,0.4604165154923445,0.14814814814814814,0.31472211526119875,north_hold_mv_M_yoy
2021-12-31,石油石化,0.6814698983580922,0.38235294117647034,0.42015778019586514,north_hold_mv_M_yoy
2022-01-28,石油石化,0.3242686693719339,0.2650602409638556,0.1902964361052517,north_hold_mv_M_yoy
2022-02-28,石油石化,0.2710741172728237,0.19999999999999996,0.16708474206565604,north_hold_mv_M_yoy
2022-03-31,石油石化,0.19352568613652354,0.2359550561797754,0.1109238031018207,north_hold_mv_M_yoy
2022-04-29,石油石化,0.1360219126988753,0.3058823529411767,0.08158925573587017,north_hold_mv_M_yoy
2022-05-31,石油石化,0.20106550907655873,0.3936170212765959,0.0644594198652213,north_hold_mv_M_yoy
2022-06-30,石油石化,0.04003821829928578,0.050000000000000044,0.007053665046230062,north_hold_mv_M_yoy
2022-07-29,石油石化,0.07302703473179073,0.07766990291262132,0.011680911680911565,north_hold_mv_M_yoy
2022-08-31,石油石化,0.0877113045063107,0.12264150943396213,0.05518169582772536,north_hold_mv_M_yoy
2022-09-30,石油石化,-0.090653576659673,0.03361344537815136,0.014881227470191272,north_hold_mv_M_yoy
2022-10-31,石油石化,-0.08799331250824938,0.20192307692307687,0.0011247539600713896,north_hold_mv_M_yoy
2022-11-30,石油石化,0.19517042631422044,0.36559139784946226,0.09948257346480527,north_hold_mv_M_yoy
2022-12-30,石油石化,-0.0013949595461731912,0.19148936170212782,0.010248060530600345,north_hold_mv_M_yoy
2023-01-31,石油石化,0.15632289046421222,0.09523809523809512,0.09001026023691816,north_hold_mv_M_yoy
2023-02-28,石油石化,0.08896767466110522,0.06140350877192979,0.10868143164190247,north_hold_mv_M_yoy
2023-03-31,石油石化,0.3367727987421383,0.13636363636363624,0.16155791603439562,north_hold_mv_M_yoy
2023-04-28,石油石化,0.6467962858462011,0.3243243243243241,0.1866721854304636,north_hold_mv_M_yoy
2023-05-31,石油石化,0.2566535239034009,0.13740458015267176,0.06798788879713724,north_hold_mv_M_yoy
2023-06-30,石油石化,0.3783192615599982,0.3904761904761904,0.1394226218646475,north_hold_mv_M_yoy
2023-07-31,石油石化,0.49211831385051363,0.3153153153153152,0.16145686661034464,north_hold_mv_M_yoy
2023-08-31,石油石化,0.3636896782841823,0.31092436974789917,0.12090014577259489,north_hold_mv_M_yoy
2023-09-28,石油石化,0.45291889774062954,0.34959349593495936,0.12094717668488131,north_hold_mv_M_yoy
2023-10-31,石油石化,0.4730570698055865,0.29600000000000004,0.15213931279842696,north_hold_mv_M_yoy
2023-11-30,石油石化,0.2693107175521743,0.2913385826771653,0.09563132658497597,north_hold_mv_M_yoy
2023-12-29,石油石化,0.33297634568821,0.4017857142857142,0.10390595373530531,north_hold_mv_M_yoy
2024-01-31,石油石化,0.06767393109994857,0.40869565217391335,-0.13075474927263397,north_hold_mv_M_yoy
2024-02-29,石油石化,0.1615979776313774,0.31404958677685957,-0.09120026972353323,north_hold_mv_M_yoy
2024-03-29,石油石化,0.24027787987943827,0.3759999999999999,-0.03440167218254664,north_hold_mv_M_yoy
2024-04-30,石油石化,0.0597489174792063,0.1360544217687074,-0.04769794209975586,north_hold_mv_M_yoy
2024-05-31,石油石化,0.09752590123214677,0.11409395973154357,-0.06280068728522337,north_hold_mv_M_yoy
2024-06-28,石油石化,0.0838226425873616,0.21232876712328763,-0.07576009303871067,north_hold_mv_M_yoy
2024-07-31,石油石化,-0.03293964033473806,0.17808219178082196,-0.06748565424715114,north_hold_mv_M_yoy
2024-08-30,石油石化,0.0010444185046383225,0.10256410256410242,-0.06217995610826632,north_hold_mv_M_yoy
2024-09-30,石油石化,0.09611985018726577,-0.04216867469879504,0.0056061098472539594,north_hold_mv_M_yoy
2017-01-26,纺织服装,,,,north_hold_mv_M_yoy
2017-02-28,纺织服装,,,,north_hold_mv_M_yoy
2017-03-31,纺织服装,,,,north_hold_mv_M_yoy
2017-04-28,纺织服装,,,,north_hold_mv_M_yoy
2017-05-31,纺织服装,,,,north_hold_mv_M_yoy
2017-06-30,纺织服装,,,,north_hold_mv_M_yoy
2017-07-31,纺织服装,,,,north_hold_mv_M_yoy
2017-08-31,纺织服装,,,,north_hold_mv_M_yoy
2017-09-29,纺织服装,,,,north_hold_mv_M_yoy
2017-10-31,纺织服装,,,,north_hold_mv_M_yoy
2017-11-30,纺织服装,,,,north_hold_mv_M_yoy
2017-12-29,纺织服装,,,,north_hold_mv_M_yoy
2018-01-31,纺织服装,0.3740573152337858,-0.6181818181818182,0.4390771449170874,north_hold_mv_M_yoy
2018-02-28,纺织服装,0.5417322834645668,-0.48888888888888893,0.7052877138413687,north_hold_mv_M_yoy
2018-03-30,纺织服装,0.5308056872037914,-0.4,0.8776683087027912,north_hold_mv_M_yoy
2018-04-27,纺织服装,0.6012461059190031,-0.4,0.8990683229813665,north_hold_mv_M_yoy
2018-05-31,纺织服装,1.3691813804173352,-0.09090909090909094,1.4920874152223056,north_hold_mv_M_yoy
2018-06-29,纺织服装,1.2422839506172836,0.0714285714285714,1.68525311812179,north_hold_mv_M_yoy
2018-07-31,纺织服装,0.8084163898117387,-0.11111111111111105,1.1925465838509313,north_hold_mv_M_yoy
2018-08-31,纺织服装,0.657,-0.02777777777777779,1.2569245463228271,north_hold_mv_M_yoy
2018-09-28,纺织服装,0.6539618856569707,-0.030303030303030276,1.296030607364897,north_hold_mv_M_yoy
2018-10-31,纺织服装,0.31404958677685957,0.0714285714285714,1.063080684596577,north_hold_mv_M_yoy
2018-11-30,纺织服装,0.5419580419580421,0.16666666666666674,1.149638802889577,north_hold_mv_M_yoy
2018-12-28,纺织服装,0.555952380952381,0.3181818181818181,1.2562070787110406,north_hold_mv_M_yoy
2019-01-31,纺织服装,0.44676180021953904,0.1428571428571428,1.180861723446894,north_hold_mv_M_yoy
2019-02-28,纺织服装,0.6312563840653731,0.0,1.0756953944368446,north_hold_mv_M_yoy
2019-03-29,纺织服装,0.7399380804953561,-0.08333333333333326,0.8745080891998254,north_hold_mv_M_yoy
2019-04-30,纺织服装,0.4542801556420233,-0.20833333333333326,0.6573998364677023,north_hold_mv_M_yoy
2019-05-31,纺织服装,0.1422764227642277,-0.16666666666666663,0.4804959177502268,north_hold_mv_M_yoy
2019-06-28,纺织服装,0.27529249827942204,-0.19999999999999996,0.4871584699453553,north_hold_mv_M_yoy
2019-07-31,纺织服装,0.1696264543784447,-0.25,0.4112370160528802,north_hold_mv_M_yoy
2019-08-30,纺织服装,0.2214846107423052,-0.3142857142857143,0.3396106644096486,north_hold_mv_M_yoy
2019-09-30,纺织服装,0.2528805336567619,-0.25,0.32534888564882314,north_hold_mv_M_yoy
2019-10-31,纺织服装,0.5306603773584904,-0.30000000000000004,0.46006162597771993,north_hold_mv_M_yoy
2019-11-29,纺织服装,0.3431594860166287,-0.3214285714285715,0.4087854056649063,north_hold_mv_M_yoy
2019-12-31,纺织服装,0.6243305279265494,-0.31034482758620685,0.3572933739171156,north_hold_mv_M_yoy
2020-01-23,纺织服装,0.7435508345978756,-0.125,0.44314266023432114,north_hold_mv_M_yoy
2020-02-28,纺织服装,0.21477770820288034,-0.21739130434782616,0.13378734622144117,north_hold_mv_M_yoy
2020-03-31,纺织服装,-0.006524317912218192,-0.18181818181818188,0.06111499883368321,north_hold_mv_M_yoy
2020-04-30,纺织服装,0.16588628762541813,-0.1578947368421053,0.22027627035027142,north_hold_mv_M_yoy
2020-05-29,纺织服装,0.09905100830367752,-0.36,0.15727124183006547,north_hold_mv_M_yoy
2020-06-30,纺织服装,-0.0885051268213708,-0.5,-0.033621164798824155,north_hold_mv_M_yoy
2020-07-31,纺织服装,-0.050785340314136285,-0.5416666666666666,-0.12629642020742726,north_hold_mv_M_yoy
2020-08-31,纺织服装,0.1180830039525691,-0.41666666666666663,-0.031116727215289908,north_hold_mv_M_yoy
2020-09-30,纺织服装,-0.02710551790900284,-0.45833333333333326,-0.10121012101210125,north_hold_mv_M_yoy
2020-10-30,纺织服装,0.07704160246533132,-0.38095238095238093,-0.09886363636363626,north_hold_mv_M_yoy
2020-11-30,纺织服装,0.07822172200337651,-0.42105263157894735,-0.14568069517805426,north_hold_mv_M_yoy
2020-12-31,纺织服装,-0.13989637305699476,-0.5,-0.13144730032775587,north_hold_mv_M_yoy
2021-01-29,纺织服装,-0.2436901653611837,-0.5714285714285714,-0.17239732569245458,north_hold_mv_M_yoy
2021-02-26,纺织服装,0.08762886597938158,-0.4444444444444444,0.14473939159077687,north_hold_mv_M_yoy
2021-03-31,纺织服装,0.7659701492537312,-0.16666666666666663,0.690921081556386,north_hold_mv_M_yoy
2021-04-30,纺织服装,1.117039586919105,0.125,0.8463715383060442,north_hold_mv_M_yoy
2021-05-31,纺织服装,1.1419320021586614,0.125,0.679315213554536,north_hold_mv_M_yoy
2021-06-30,纺织服装,1.6489046773238605,0.6666666666666667,0.9950570342205325,north_hold_mv_M_yoy
2021-07-30,纺织服装,1.1814671814671813,0.7272727272727273,0.9048439594103006,north_hold_mv_M_yoy
2021-08-31,纺织服装,0.7423773751657092,0.357142857142857,0.5767851320508641,north_hold_mv_M_yoy
2021-09-30,纺织服装,0.6398009950248755,0.23076923076923084,0.42909599580346236,north_hold_mv_M_yoy
2021-10-29,纺织服装,0.5264663805436338,0.15384615384615374,0.4282111331291658,north_hold_mv_M_yoy
2021-11-30,纺织服装,0.7693110647181627,0.4545454545454546,0.6001196649381733,north_hold_mv_M_yoy
2021-12-31,纺织服装,0.8844468784227817,0.4999999999999998,0.5618669314796427,north_hold_mv_M_yoy
2022-01-28,纺织服装,0.6685845799769852,0.5555555555555558,0.3519907674552798,north_hold_mv_M_yoy
2022-02-28,纺织服装,0.32654028436018945,0.30000000000000004,0.1191604603926879,north_hold_mv_M_yoy
2022-03-31,纺织服装,-0.22177146720757268,-0.19999999999999996,-0.22906916276651068,north_hold_mv_M_yoy
2022-04-29,纺织服装,-0.3346883468834688,-0.2222222222222221,-0.25246332384497483,north_hold_mv_M_yoy
2022-05-31,纺织服装,-0.3958175862937767,-0.2777777777777777,-0.33704676826064106,north_hold_mv_M_yoy
2022-06-30,纺织服装,-0.4758605274921771,-0.45000000000000007,-0.4113779302458548,north_hold_mv_M_yoy
2022-07-29,纺织服装,-0.4171934260429835,-0.42105263157894735,-0.3857674138104332,north_hold_mv_M_yoy
2022-08-31,纺织服装,-0.4067968551864063,-0.368421052631579,-0.34729114971050457,north_hold_mv_M_yoy
2022-09-30,纺织服装,-0.29095873786407767,-0.25,-0.1819405359109263,north_hold_mv_M_yoy
2022-10-31,纺织服装,-0.3220868478600437,-0.1333333333333333,-0.18529263370332993,north_hold_mv_M_yoy
2022-11-30,纺织服装,-0.25604719764011796,-0.1875,-0.14932070297893563,north_hold_mv_M_yoy
2022-12-30,纺织服装,-0.27753560011624523,-0.1333333333333333,-0.16416581892166837,north_hold_mv_M_yoy
2023-01-31,纺织服装,0.052068965517241494,0.0,0.10257504623701807,north_hold_mv_M_yoy
2023-02-28,纺织服装,0.1332618792425866,0.0769230769230771,0.1392921960072595,north_hold_mv_M_yoy
2023-03-31,纺织服装,0.48523023457862724,0.3333333333333335,0.4499156829679596,north_hold_mv_M_yoy
2023-04-28,纺织服装,0.5083503054989817,0.2142857142857142,0.37580550673696544,north_hold_mv_M_yoy
2023-05-31,纺织服装,0.4128440366972479,0.23076923076923084,0.383005707038681,north_hold_mv_M_yoy
2023-06-30,纺织服装,0.6665245202558636,0.6363636363636362,0.6023959851060385,north_hold_mv_M_yoy
2023-07-31,纺织服装,0.9418655097613882,0.7272727272727273,0.7488136147929962,north_hold_mv_M_yoy
2023-08-31,纺织服装,0.9102180418982471,0.75,0.7897988278156185,north_hold_mv_M_yoy
2023-09-28,纺织服装,1.166024818142918,1.0833333333333335,0.8770565360454681,north_hold_mv_M_yoy
2023-10-31,纺织服装,1.262672811059908,1.0,0.8970428858956494,north_hold_mv_M_yoy
2023-11-30,纺织服装,1.0559080095162572,1.1538461538461542,0.8666666666666667,north_hold_mv_M_yoy
2023-12-29,纺织服装,1.1645213193885762,1.3076923076923075,1.0258633804959683,north_hold_mv_M_yoy
2024-01-31,纺织服装,0.628974106850213,1.1428571428571428,0.7495483870967743,north_hold_mv_M_yoy
2024-02-29,纺织服装,0.7739596469104668,1.1428571428571428,0.9811496083897517,north_hold_mv_M_yoy
2024-03-29,纺织服装,0.7861947937993568,0.9375,0.8284484763898581,north_hold_mv_M_yoy
2024-04-30,纺织服装,0.8044828517418308,0.9411764705882353,0.5373642750691929,north_hold_mv_M_yoy
2024-05-31,纺织服装,0.9675324675324672,1.0625,0.6403026134800551,north_hold_mv_M_yoy
2024-06-28,纺织服装,0.5954452405322417,0.7777777777777779,0.500808244089715,north_hold_mv_M_yoy
2024-07-31,纺织服装,0.10478105451295816,0.368421052631579,0.1773182371105082,north_hold_mv_M_yoy
2024-08-30,纺织服装,0.10675917636526422,0.23809523809523814,0.11354987167005937,north_hold_mv_M_yoy
2024-09-30,纺织服装,0.009284867641248695,-0.07999999999999996,-0.12087649402390432,north_hold_mv_M_yoy
2017-01-26,综合,,,,north_hold_mv_M_yoy
2017-02-28,综合,,,,north_hold_mv_M_yoy
2017-03-31,综合,,,,north_hold_mv_M_yoy
2017-04-28,综合,,,,north_hold_mv_M_yoy
2017-05-31,综合,,,,north_hold_mv_M_yoy
2017-06-30,综合,,,,north_hold_mv_M_yoy
2017-07-31,综合,,,,north_hold_mv_M_yoy
2017-08-31,综合,,,,north_hold_mv_M_yoy
2017-09-29,综合,,,,north_hold_mv_M_yoy
2017-10-31,综合,,,,north_hold_mv_M_yoy
2017-11-30,综合,,,,north_hold_mv_M_yoy
2017-12-29,综合,,,,north_hold_mv_M_yoy
2018-01-31,综合,-0.18370607028753982,-0.7818181818181819,-0.13425704730052557,north_hold_mv_M_yoy
2018-02-28,综合,-0.2717391304347825,-0.7540983606557377,-0.2089783281733747,north_hold_mv_M_yoy
2018-03-30,综合,0.10769230769230753,-0.5957446808510638,0.3293703214442978,north_hold_mv_M_yoy
2018-04-27,综合,0.10447761194029859,-0.5675675675675675,0.4145275805570725,north_hold_mv_M_yoy
2018-05-31,综合,0.07317073170731692,-0.59375,0.31521220791607063,north_hold_mv_M_yoy
2018-06-29,综合,0.0603318250377074,-0.5,0.39235320892125625,north_hold_mv_M_yoy
2018-07-31,综合,0.05154639175257736,-0.4814814814814815,0.37942122186495175,north_hold_mv_M_yoy
2018-08-31,综合,0.033950617283950546,-0.3913043478260869,0.5879345603271984,north_hold_mv_M_yoy
2018-09-28,综合,0.19718309859154948,-0.2857142857142857,0.8159102498725141,north_hold_mv_M_yoy
2018-10-31,综合,0.1750358680057389,-0.050000000000000044,0.858325666973321,north_hold_mv_M_yoy
2018-11-30,综合,1.0497237569060776,0.6000000000000001,1.6886061946902657,north_hold_mv_M_yoy
2018-12-28,综合,1.095541401273885,0.8333333333333335,1.8106765983860957,north_hold_mv_M_yoy
2019-01-31,综合,0.6712328767123286,0.3333333333333335,1.2864238410596025,north_hold_mv_M_yoy
2019-02-28,综合,1.197346600331675,0.26666666666666683,1.5097847358121332,north_hold_mv_M_yoy
2019-03-29,综合,0.7651515151515151,-0.052631578947368474,0.5985425637628352,north_hold_mv_M_yoy
2019-04-30,综合,0.8393393393393394,-0.0625,0.7606177606177607,north_hold_mv_M_yoy
2019-05-31,综合,0.6606060606060609,0.23076923076923084,0.5746918056562729,north_hold_mv_M_yoy
2019-06-28,综合,0.5547652916073968,0.0,0.41418764302059485,north_hold_mv_M_yoy
2019-07-31,综合,0.23249299719887961,-0.2142857142857143,0.06859806859806872,north_hold_mv_M_yoy
2019-08-30,综合,0.4567164179104477,-0.2142857142857143,0.14938828074694133,north_hold_mv_M_yoy
2019-09-30,综合,0.6875816993464052,-0.06666666666666654,0.29514181409716356,north_hold_mv_M_yoy
2019-10-31,综合,0.9413919413919416,-0.10526315789473684,0.3839108910891089,north_hold_mv_M_yoy
2019-11-29,综合,0.43486073674752923,-0.33333333333333326,0.21415346636494537,north_hold_mv_M_yoy
2019-12-31,综合,0.2077001013171227,-0.5,0.08303886925795068,north_hold_mv_M_yoy
2020-01-23,综合,0.360655737704918,-0.3125,0.17137340091720987,north_hold_mv_M_yoy
2020-02-28,综合,-0.12,-0.42105263157894735,-0.08031189083820667,north_hold_mv_M_yoy
2020-03-31,综合,-0.3776824034334765,-0.5,-0.2132200580190634,north_hold_mv_M_yoy
2020-04-30,综合,-0.24081632653061213,-0.4666666666666667,-0.112719298245614,north_hold_mv_M_yoy
